episode,rewards,final reward,VL,PL*1e7
151,7101.201188385487,7101.2011880825885,6.448554736428177,0.05531310964812519
152,6712.510712444782,6712.510714421849,7.807669916544288,0.05912780931538464
153,6845.433073222637,6845.433072729298,7.734925909616505,-0.03051757735406113
154,7237.876769006252,7237.876770143688,4.207015006401288,-0.0038146971692576415
155,7233.746199011803,7233.746199391549,5.244660453507885,0.020980834847250662
156,7136.677898466587,7136.677894408407,6.981658797889662,-0.07057189943537878
157,6998.050223708153,6998.050223983417,8.862735508587033,0.07820129432900558
158,6494.557371258736,6494.557369759394,8.7294639211636,-0.07438659466174613
159,6797.4376338124275,6797.437629539869,8.07160831667697,-0.10871887390351276
160,6736.607531666756,6736.607527919332,8.197142008513499,-0.057220459481754915
161,6421.271130204201,6421.271127223808,7.527998885645653,0.0
162,6426.677397549152,6426.677396591476,7.724072264525265,-0.06866454960174906
163,7163.398996531963,7163.399000031859,7.549275351551394,0.009536743617033494
164,6973.41143655777,6973.411434918729,7.998302076928342,-0.0724792492690085
165,6483.679539978504,6483.679537075312,7.852795050024224,-0.022888184680880386
166,7003.392431676388,7003.3924294764365,6.584875553394087,-0.05149841442175784
167,6571.0704026818275,6571.070402010984,6.684194891478497,-0.028610229740877458
168,6627.995698094368,6627.995695772173,4.902694695340559,-0.013351439953623867
169,6710.581837177277,6710.581834751007,6.086607681676602,-0.09918212917625624
170,6512.191570401192,6512.191567604343,6.005971605785358,-0.25939941750152684
171,6758.51284211874,6758.512844041426,4.447323351063001,0.09155273872352154
172,6487.550299406052,6487.5502983447805,7.350805229129501,0.18310547744704309
173,6660.19543492794,6660.195432425549,7.711869510646445,-0.057220459481754915
174,6775.2576004862785,6775.257601054938,5.9714476793361735,0.10490417423625331
175,6828.536063849926,6828.536063360138,6.206996572308076,0.0038146971692576415
176,6731.505294680595,6731.505296678792,5.938255342288901,-0.015258788677030566
177,6880.8485270142555,6880.848524317233,9.10043187453724,-0.06484985437538171
178,6479.712032318115,6479.712031926809,8.371443380931982,0.08964538444899972
179,6952.619592666626,6952.619590419097,8.500926436707616,-0.019073487234066988
180,6887.098339676857,6887.098340705372,8.465808972573509,-0.07820129432900558
181,6615.9199340343475,6615.9199365234235,7.965921515569138,-0.0400543198608716
182,6857.933975219727,6857.933968914731,7.76189216281088,0.0801086397217432
183,7130.885057687759,7130.885056685507,7.16126134392981,-0.08583068478174027
184,7020.092374742031,7020.092375729662,7.139967935249066,0.06675720420901143
185,7368.508912324905,7368.5089137769955,7.290894237534402,-0.0400543198608716
186,7030.962377727032,7030.962377674776,7.6436920414527005,-0.05531310964812519
187,7398.990299344063,7398.990296378045,8.178986149426466,0.0724792492690085
188,4023.667227804661,3818.9750121139223,2.495144560933113,0.3207624033052525
189,7595.158477306366,7799.850689345671,5.730590680346322,-0.04577636936176077
190,4219.733213365078,2192.0382697624736,1.9396314419829808,-0.38805602287084184
191,3992.927328288555,4444.876638482878,1.2766353288968912,-0.2528429021708689
192,3775.4363154768944,4314.10688995177,1.408151502212206,0.02169609158997332
193,7157.092537879944,8194.16759860597,7.706731143708046,0.03433227480087453
194,7919.888603031635,7919.888602857594,7.998864425066561,0.041961669694501325
195,7519.78971272707,7519.789712537171,7.991551780662598,-0.020980834847250662
196,4965.749848425388,3706.191455664404,5.503818612057751,0.05753338250258366
197,7030.097774684429,8289.656171804847,4.6812361519509995,-0.3452301200468355
198,7943.231256246567,7943.231258802021,8.272796600200117,-0.13732909920349812
199,8068.169896006584,8068.169896593128,3.2751880408571172,-0.5836486849375433
200,7270.58348596096,7270.583490317986,4.8060800590739845,0.11444091896350983
201,7249.667846620083,7249.667850470136,6.177625446940382,0.022888184680880386
202,4103.135482370853,1844.2976845188969,6.17862555227531,0.09426474711915489
203,7848.092389643192,7850.908938820416,8.66384582492871,-0.21934509319976314
204,7287.277419865131,7287.277417825106,7.409353447250855,0.09536742950899679
205,7675.224273622036,7675.224275612207,7.117144490178591,-0.0019073485846288207
206,8144.487905740738,8144.487903260349,8.211491114462907,0.0400543198608716
207,7787.091935992241,7787.091937119723,6.061100019814488,-0.09727478378351861
208,6951.619181931019,6951.619179751637,7.247951832721932,-0.05912780931538464
209,2922.6873848438263,1268.2208634415292,1.3616289508680757,-0.3093034095513758
210,4116.187480568886,2283.42385924884,1.1959690334269415,0.03533065395799895
211,4576.006475150585,1582.9527051411133,2.300240310212484,-0.2145171151823888
212,4438.7472041249275,3325.2203586777905,2.2674858679120153,0.12594461473725005
213,6265.042607188225,7379.768112482576,3.2805196012075717,-0.26130676289426447
214,3759.842187821865,2030.8882788945339,1.8634672435565878,-0.11259317034273408
215,4891.7528356313705,4869.851935840488,0.8618023956712252,-0.05450844664522947
216,4742.155757427216,3211.6630245127744,0.9472271185903884,-0.0965595248203499
217,4040.361825287342,1692.7875664114836,2.6307951999358097,-0.003218650901359865
218,3168.26702940464,1931.168072795248,1.8040276953278067,-0.09393319899686503
219,4696.98611086607,2566.760294534164,2.2480795368695032,-0.07236748977845764
220,6230.620920181274,6231.939360053671,3.4752550531214417,-0.20980834847250662
221,6128.199053406715,6128.199056953628,2.3443284337274943,-0.08583068478174027
222,6413.846352994442,6413.846348012346,6.992732007615864,-0.011444092340440193
223,7347.1056579351425,7343.435554887183,1.0645537447339048,0.14978647655539135
224,8082.067549943924,8085.737646296548,1.4462527747209462,-0.5226135257885289
225,8313.138174951077,8313.138176884298,2.035980895447274,-0.007629394338515283
226,7564.609090328217,7564.60908641461,2.6288460739694846,0.3051757957450718
227,6944.696631073952,6944.696626639459,5.476634609670684,-0.0877380390562621
228,7392.015988647938,7392.015984788421,1.208218400661176,0.15640258865801115
229,8166.604866087437,8165.5072709542455,1.090563480037089,-0.3399252790359242
230,6800.676003456116,6795.134010892014,1.5482227663143564,-0.16629696730774413
231,6707.375177979469,6701.1796424350905,2.3030369257250913,-0.6709694844175829
232,7420.715364217758,7433.20350721855,2.6789697544595685,0.07888674602440915
233,6254.779022991657,6193.877369285241,2.868421528762141,0.0862479243579628
234,7596.06082123518,7656.369751580292,3.8147106452490958,-0.048667190277740247
235,3836.8134176135063,1295.7522404087213,4.049911621779489,-0.152375552175954
236,8021.937173783779,8501.640770748287,5.087990373182602,0.19836425835251248
237,3234.319546043873,915.5006895511178,2.3056633857587654,-0.03343075594131051
238,7416.405537486076,6615.463902092961,4.531159170614645,-0.036127865143953386
239,6895.987946033478,1692.826028415002,1.373859582831875,-0.685572629777198
240,8790.601165473461,14819.699487044763,6.266691794601112,0.03051757735406113
241,7586.239294528961,6877.306545681184,3.165995217550296,-0.059001146190951204
242,8850.711731791496,9559.644480035167,7.231849106855857,-0.07629394893626795
243,7823.714682042599,7448.247401861954,2.0134871654902784,-0.01801550353341952
244,7582.861236810684,6992.912603511846,1.5528687373898662,0.02239644469881341
245,7463.173229277134,7522.289886918268,0.9051732780834356,0.10270253092414805
246,8821.086199879646,9727.385454889998,7.810833387886183,-0.05340575981449547
247,8777.695855975151,8777.695856601975,7.885549044813782,-0.011444092340440193
248,7850.381138086319,5932.5963373410705,0.5418774464640754,0.08814036611681786
249,8653.288908183575,10571.07370367246,8.115885960277373,0.028610229740877458
250,8789.152334153652,8789.152333930448,7.991522386705818,-0.017166137400437265
251,5854.920982956886,788.6347408608417,1.751668941098661,0.14017522254050618
252,7179.823345601559,5079.434046252718,0.8684210000208582,-0.05923397772278349
253,7202.139143943787,12621.12606154132,0.42927047265128204,-0.08851289479139268
254,8731.115632772446,9793.526318698328,7.98449243239749,0.18119811429073707
255,7536.5734721422195,5822.438773377857,0.6931244941612783,-0.026509165973465088
256,8808.930787146091,10523.06548347239,7.8178877321878275,-0.11825561863076928
257,8676.408925414085,8676.408919869631,8.11973969161082,0.0038146971692576415
258,7883.537511229515,4757.1201719291275,0.8496023076125228,0.022605062266478626
259,8079.323607802391,7596.922786972562,0.8353513712271715,0.06601214241896969
260,8981.894488692284,12590.712645799984,7.853143699984914,0.038146974468133976
261,9308.10674983263,9308.106753121006,8.257629788352753,0.07820129432900558
262,8927.681373596191,8927.681377428526,8.087887490923984,0.13160705414350105
263,7888.729265868664,4298.77175519368,1.0830627551760537,0.05127489544065611
264,8942.580126047134,12532.537641026414,7.97199725049039,-0.04386901952813105
265,9037.951363384724,9037.951365338638,8.338730782404328,0.03623962463450425
266,7669.217906951904,3923.741797354618,0.5655398094377959,0.015430152711104483
267,8928.317170381546,12673.793279294623,8.037570521217614,0.005722046170220096
268,8180.530187189579,4120.436180178658,0.5975091996879432,-0.09202957507170595
269,9195.598638474941,13255.692646427502,7.984275606261512,-0.007629394338515283
270,8961.615746319294,8961.615745968054,8.153808044965942,-0.03433227480087453
271,8011.9744238853455,4090.5690468086104,0.5777242667854022,-0.06099790450520004
272,8227.427898645401,3616.844855870935,0.2333482790250367,0.03544613713657441
273,7723.170399069786,3613.4000200639857,0.7676215327966708,0.03302190521026205
274,8991.722974956036,9008.203546210338,8.148926282503878,0.06484985437538171
275,8902.847274839878,8902.84727106816,8.17771178642258,-0.11825561863076928
276,8116.474080264568,3798.676190364,0.274090278286713,0.0012665987703108783
277,7160.620509028435,3563.265418504423,0.3544241226138398,-0.1767910973171638
278,8459.5744754076,3733.073453294579,0.24804650231624564,0.007918104505399981
279,7135.06055855751,3561.7598103114287,0.49627408392417927,-0.01578405517399517
280,8323.016325175762,3355.2077250618167,0.18417488463437215,-0.07459148854138675
281,7062.584760606289,3261.843376189383,0.23609199038090797,0.04100799699813251
282,8619.598192095757,4421.08766860055,0.13734672913036217,0.14801323722224424
283,9265.520689368248,14024.018942062408,8.690201110602283,-0.05340575981449547
284,8268.4776725173,615.6892206015764,1.5590131574164565,0.11225417040350294
285,9167.527378618717,16820.315834599372,8.310178400805821,-0.08583068478174027
286,7371.481651544571,3466.7161273130623,0.21960237910286687,0.07107108679349494
287,8656.229736804962,4161.644648860354,0.16401341838387254,-0.037126242080631755
288,8318.345079541206,5391.2572092406845,1.6199085782713498,-0.01619756218040891
289,3380.0129314661026,422.8018033518456,3.544292388727871,-0.23084879785528756
290,7237.354775488377,659.5844024647959,0.8966486824456209,-0.07437169546875566
291,9270.466631650925,15325.70008025199,8.700422093141288,0.009536743617033494
292,9237.331417381763,9237.331417657828,8.550922986533577,-0.07629394893626795
293,9198.613928437233,9198.61391891753,8.285139525517488,0.10299682884351569
294,9290.867673575878,9290.867679199495,8.529941634956403,-0.07820129432900558
295,7597.665316045284,480.6307557725813,0.8625600946406586,0.015720724722001478
296,9238.894575893879,12176.238237026962,8.186671957189139,-0.011444092340440193
297,8036.730494618416,395.14268749486655,0.2813247977443539,-0.06146728903644316
298,7624.571835100651,3702.1705668859286,0.3761578092512231,-0.011619180062538703
299,7552.584732353687,3929.2123945717176,0.32261682391023866,-0.05773594491387257
300,7557.237974822521,3806.5076684157248,0.33306310884059426,0.10542944295366397
301,9159.699696958065,9160.200432187412,8.083146913244892,-0.18310547744704309
302,7860.22373688221,3956.338312545995,0.6739623666095277,-0.07838150573036273
303,7644.462906777859,3843.8338812654765,0.21001682096062757,-0.035524367891781594
304,7892.354609847069,3985.0606864319852,0.38622275651834265,-0.012010336059020688
305,7725.441574573517,3767.774279625155,0.6917456309683025,0.03146380267438076
306,8043.075068235397,3945.47672574452,0.4048317892316241,0.07817149594302464
307,7974.710022509098,7948.874820679433,0.9453552978488203,-0.00500678998260895
308,7702.437438011169,3936.159200224094,0.39696932055603584,-0.000768341154588903
309,9144.525203585625,9144.545365179583,8.200398129294998,0.09155273872352154
310,7900.9899700284,4080.793603560618,0.15290156534066596,0.11926889698088416
311,8023.372608423233,7707.731598733088,0.39231334850430105,0.09644776532979904
312,7548.248311340809,3863.742149135185,2.091892584956016,0.026538968800338125
313,9262.753546893597,9272.931120985799,8.446146022064237,-0.06484985437538171
314,8333.633686065674,3843.5069537413074,0.24719872836249704,0.22596120530238295
315,7913.538186609745,8533.027586344018,0.21099527089740522,-0.1279525463360187
316,7909.567703664303,3998.262599242269,0.22426364829127018,-0.001281499906191641
317,8168.4269008636475,4081.283207201848,0.2643683491447292,0.14878809295737483
318,9073.6884252429,13160.849382335247,8.405889199570582,-0.03433227480087453
319,8097.149348556995,5217.316563099841,0.28060757386655855,-0.17401575291842164
320,9007.474690139294,11887.30747154438,8.442423345631186,0.011444092340440193
321,9147.896776914597,9147.896774235065,8.435099824519156,-0.04577636936176077
322,8303.669855117798,4114.989699129092,0.7033373106437655,-0.07146597091889362
323,8651.721796751022,8853.743738403042,0.32576152701942496,-0.19367364600952897
324,5224.85030990839,294.9964768930804,3.8832839161586077,-0.01654773984505198
325,8310.390391886234,4286.8786023203575,0.8179154177300465,-0.04763901273463489
326,9260.524998903275,13285.198700377237,0.3220059736230122,-0.7001161606012829
327,9338.453031659126,9338.45303196277,0.8057385198295878,0.361680996263658
328,9494.484359622002,9494.484355896246,7.9369585441764645,-0.028610229740877458
329,9141.134211361408,9141.134210018798,7.987352862528647,0.09918212917625624
330,9138.660725295544,9138.660726003785,8.269616520008483,0.019073487234066988
331,9472.340651333332,9472.340655675915,1.6412912377724633,0.08249283034444943
332,3153.370724737644,333.6680854863953,12.819549211155111,-0.011771917884928484
333,9401.195852637291,9401.34176112301,2.0432577153649953,-1.0919571025169716
334,9150.092132508755,9150.09213393426,8.152425123057284,0.1602172794434864
335,9247.43855702877,9247.438554498673,2.8372177084961447,0.2794265796524087
336,9104.361758470535,9104.361759809108,8.239754865249505,-0.011444092340440193
337,9169.509064018726,9169.509065293998,8.153723277365819,0.09918212917625624
338,9274.062377095222,9274.062381038333,3.384379928515028,-0.9546280210770419
339,9068.749921679497,9068.749924416436,8.321106862657652,-0.06103515470812226
340,9268.886152744293,9268.886157461948,8.010012791631892,-0.019073487234066988
341,7972.627139210701,3850.312521457541,5.88056879049054,-0.11967122404143993
342,8496.30929261446,3830.7734706985866,2.6633728035270408,0.028852373823440303
343,8655.627328574657,8350.34477279782,2.5851266727137108,0.05984865047992116
344,9113.831325113773,14191.679758810118,8.380026110563987,-0.04959106458812812
345,9178.366330385208,9178.366332531888,8.24043554265183,0.10681151962899094
346,9194.47350794077,9194.473513643228,8.20694927705791,0.005722046170220096
347,8449.666757881641,1365.8548964483198,3.0793660796536044,-0.14406442261361008
348,9172.646489322186,16256.458343817823,9.057084713535854,0.16212464259979242
349,7408.751296103001,4340.34128211467,4.321886430675991,-0.07426366188667544
350,6570.966471850872,1065.018515029733,8.676578263148143,0.06799399709933596
351,8261.674792468548,4464.367509682349,0.4576833690650547,0.1676529670646687
352,8082.855391323566,3973.9891605716984,3.1759962100095263,-0.0008996576400521761
353,8476.174269974232,4430.448243677771,0.30928836066644794,-0.15395880126334305
354,8506.564754545689,8387.097342294564,0.5080317898204152,0.11563301427486294
355,7954.076823413372,4040.5397857822245,1.4964726735799077,-0.024069100046375524
356,8320.92778635025,4181.02363132115,0.5186838291514034,-0.061571596710052745
357,8167.796397268772,3960.7885868229496,0.3245564698815917,0.20456313976069396
358,7204.582208275795,1155.8143542013422,6.705537780928917,0.043962149476328705
359,9181.448423564434,14089.445930031658,8.320418430593447,0.03433227480087453
360,8611.16219675541,3700.872964416034,0.3020027775448351,-0.03834813799841186
361,9275.074852526188,14185.364080042127,8.229347861934299,0.026702879907247734
362,7975.348636984825,3941.795827470598,2.2401506088126584,0.13884902116956255
363,9293.910752594471,9302.03971049932,8.587260622138414,-0.015258788677030566
364,5779.052781641483,258.84612602950074,7.734204366826973,0.017702579402367746
365,2353.6683560609818,297.2292368314229,1.4534457579326516,-0.3000944914788306
366,6890.7626984119415,304.43142985505983,2.9720614394678857,-0.324457900546804
367,6697.862555980682,2475.254727623542,16.44041231503121,0.07940084145729998
368,9179.94176697731,10834.45233487831,0.3990446469797113,1.0762512658857304
369,5145.57494443655,2012.9221529548522,13.110529182199091,0.013817101907065421
370,7081.915475428104,1869.1190491780872,8.482943578078723,-0.060722231687293515
371,9324.091179013252,10370.925908941572,0.929708250224019,-0.9739398620922657
372,6883.552779793739,2080.7133998547215,7.646533607532041,-0.13914704055650873
373,9437.343421161175,10094.483603124972,1.7428007431494923,0.0720024129208241
374,9334.226741492748,9334.226739201971,2.260695839390016,-0.06675720420901143
375,8740.007236540318,2288.535272475565,1.4426216683543909,-0.5463361674173939
376,8654.247765183449,8033.394400672856,1.646679342983249,-0.4154145827328648
377,9249.46994549036,16321.795277908092,4.456459028842731,-0.4177093515522756
378,8382.548637747765,1823.3239348899806,1.4590172357262132,-0.12001395433003381
379,6587.195321083069,2154.158804140141,6.946088794940196,0.03556162031514987
380,9212.433721959591,9224.109571272238,5.485895045054035,0.10299682884351569
381,8247.370258033276,2056.689554314711,2.149596660948409,-0.0700354574334483
382,7968.524665176868,2216.2847977386555,3.1593655785813497,0.027251430001484778
383,9295.810682237148,13131.864666264853,6.346872366506594,-0.05912780931538464
