episode,rewards,final reward,VL,PL*1e7
33,1430.4029096961021,1430.4029096961021,0.25811130428521695,-0.9517669496972303
34,1671.5047923326492,1671.5047923326492,0.08015395142138004,-0.40435789827597546
35,1454.892200767994,1454.892200767994,0.1515805724583849,0.6999969315302224
36,1210.5812416672707,526.4564389586449,0.18929130766729388,-0.1255869896965578
37,1338.3257264494896,932.3976141214371,0.09029424056127856,-0.12648105673918053
38,1857.4629446268082,2263.532099366188,0.10078952408431074,-0.13160705414350105
39,1700.4906033277512,1700.4906033277512,0.48122108946966974,0.7286071479484235
40,1711.435152888298,1711.435152888298,0.6066323902599419,-0.31661986810149756
41,2126.126719415188,2126.1267192065716,0.5756276950145824,-0.5435943606357796
42,2339.2830986976624,2339.2830980718136,0.1340456986681947,-0.12588500908350397
43,1792.4455426335335,315.8598664402962,0.10305483306793473,-0.6943940888959332
44,1800.3937398791313,2052.0716402828693,0.23173641069214554,0.5501508582028691
45,2359.9111188054085,3584.818893790245,0.22908069516378868,-0.47492981991581473
46,2422.5724626779556,2422.572462916374,0.19468164344943023,-0.4882812376649781
47,2726.4995483756065,2726.499548316002,0.2683529451112204,-0.15830993405074878
48,2905.7145255208015,2905.7145245671272,0.5691688799688334,-1.0337829792206321
49,3298.8829429149628,3298.882942274213,0.9279274281255806,0.34904481083231076
50,490.66401720046997,210.07560402154922,0.08323814333239689,0.02321228320667501
51,3131.757309138775,352.27382296323776,0.2038232189473472,0.568509115339566
52,304.580259680748,101.64781165122986,0.12396973665049181,-0.05069375141886212
53,360.5483989715576,118.45274066925049,0.17115965914688533,-0.12500956714234235
54,345.8206726908684,47.693002343177795,0.19181011419130278,-0.005240551881335875
55,2955.09614187479,88.0829628109932,0.045889695705492284,-0.009894370878171799
56,2573.23200571537,3126.4951496720314,0.10751110473294047,0.1484155642828
57,2419.006161749363,2452.97040630877,0.07191312584224381,0.4423856836410778
58,623.0940744280815,14.350314855575562,0.19941140624069714,-0.13931095388386439
59,2259.594267129898,2528.5470023453236,0.2688099352430694,0.026702879907247734
60,2804.9542060494423,2804.954205840826,0.3453352469243581,0.09918212917625624
61,3264.4422134160995,3264.4422118365765,0.4281413487241238,0.20980834847250662
62,3407.9240419864655,3407.9240431701764,2.5368816439015203,-0.17929076889799944
63,4207.597422719002,4207.5974202784055,2.4275850002901462,0.0724792492690085
64,3617.0582233667374,3617.058222018808,3.008412214962742,0.14114379887075756
65,4226.987742722034,4226.987744939121,2.410754347715197,0.5645751954830303
66,5277.0408411026,5277.040840126283,1.6341274922029883,0.19836425835251248
67,4918.9010861516,4918.901085656635,0.6603043559419958,0.5321502527522171
68,4417.052714109421,4417.052712832869,1.094827341693866,-0.2975463786469845
69,4360.076302111149,4360.076303246664,0.8906196012527128,-0.019073487234066988
70,4620.380207061768,4620.380207088246,4.371100855967667,-0.42724607851596375
71,4966.6018006801605,4966.601799700875,2.1497367745901963,-0.6179809730610941
72,5678.850118100643,5678.850117194286,6.149748297997668,0.32424928519958485
73,5579.184174835682,5579.184174352122,1.3519907125943824,-0.49972534554854064
74,6636.184241473675,6636.184240744731,5.422497406601906,0.0400543198608716
75,4668.004065215588,4.17393946647644,0.24853068241212942,-0.006914138706015649
76,7175.158721506596,11834.032451234887,0.9940333011784132,-0.32788516790560607
77,7328.643399477005,7328.742421737101,1.05108575881282,-0.38695336712635253
78,5394.612237811089,5349.86894885901,1.6967604165967507,0.48452616141503313
79,5468.591248035431,5281.429102691756,0.7241089662796334,0.24366379136608884
80,5383.269241988659,5426.629781735261,0.5069298579157153,-0.5915164891234781
81,5590.320048511028,5200.554544491577,0.2615716121619261,-0.26988983492515217
82,5564.725194334984,5251.190256767237,0.24199887864951847,-0.00602006888783535
83,5186.145100712776,5442.467621509437,0.13700736309342745,0.09906291786876409
84,5402.067197024822,4781.756836287601,0.2139063520899302,-0.13679265720156764
85,5967.452228605747,5863.58766316704,0.46277480280097527,-0.05644559930573223
86,6738.459289371967,5328.150991582836,0.2510212441977066,0.8624196112805294
87,6738.944995462894,6485.084427577891,0.14538167907467373,0.0001192092865393013
88,6961.834427952766,3462.8665956878103,0.25076953585766537,-0.2764463502558101
89,7314.7461569309235,3241.4709631076403,0.17301734178503858,0.18864870554580193
90,6615.75285410881,7487.524196286664,0.15737983650421794,0.39620697833697704
91,7980.331683576107,9652.823724033587,0.4441954312445242,-0.054419042605502455
92,6863.5619341135025,3451.702298419812,0.1604824114260794,-0.16927719670434271
93,6736.78559756279,3165.6962946463027,0.8009914691689648,0.30636787329285653
94,7341.709620177746,4002.238897212723,10.249026034074493,-0.0120401377756707
95,7402.068672657013,3926.302910630591,9.212374644188941,-0.0707060099358614
96,6002.475573062897,3026.6635141637453,0.5688527243424065,-0.2594590142734887
97,5781.370860219002,2753.349822144999,0.2365427331268033,-0.24715065549685278
98,5808.47532916069,2862.508731819107,0.22812933389899098,-0.3052353747534653
99,6243.845686137676,2725.5631382025895,7.818582119066504,0.1308098429575466
100,6329.489353656769,2513.6751478803635,8.19801032430009,-0.03124773551022031
101,6043.4904572963715,2505.0494704168523,0.21145882429201393,0.3344416654726956
102,6209.868608057499,2391.355887196274,0.23126933544496947,0.03525614689081635
103,6228.025702238083,2409.1119118072493,0.24449839895661873,0.028967857002015762
104,6719.047752022743,2742.2749560723896,12.2478372960151,-0.06996095258671176
105,6777.432437002659,2738.175573005632,0.33371955722193175,-0.20515917853458632
106,7221.431294262409,2902.1539728819516,14.591032365077659,-0.017300247900919885
107,7243.836837649345,2311.8228841533128,7.424624127677724,0.10666250993551785
108,7506.302605390549,2268.4729761407943,0.2366692456829397,-0.22861360804427022
109,7327.831223130226,2331.676985430764,8.499677824068673,-0.06484985437538171
110,6624.237423300743,2130.3588255702634,4.676290728623354,-0.15159695720967648
111,6592.4506821632385,2200.354260507971,0.2677291719407975,0.13893842520928956
112,6648.9212102890015,2210.20635692263,0.31562439908709705,0.3316104368877859
113,6705.867890298367,2161.424905999447,0.41677114216587213,0.37303568234392515
114,6501.793734610081,2185.276747690921,0.501800021227402,0.13324618741705763
115,6743.000082671642,2243.1562852322386,0.3989700833453408,-0.2780258689938364
116,6740.993020117283,2246.049119113508,0.5081237407424782,-0.563263888864185
117,6927.273093163967,2301.408733760676,0.5222070992370195,-0.01701712659674115
118,6881.958756327629,2322.327544856933,0.4062618139801146,0.3380998947477565
119,6972.640022933483,2318.495158433914,0.4568905802089957,-0.2312660285497259
120,6855.874163150787,2348.212364383464,0.2634198271398303,-0.14930963132542274
121,6992.2392164468765,2441.923468809102,0.4712411235970787,-0.43113530523442023
122,6603.875931382179,2276.358424631937,2.5433477846127523,-0.2320706826708374
123,6525.344025492668,2036.3238680585055,1.9947734754296798,-0.08058547606992761
124,6657.750659823418,2228.924884101478,1.521308523661728,0.04300475087148925
125,6647.465099394321,2540.4492408573715,0.3332626659281646,-0.2911388818915839
126,6763.87191337347,2417.863671463696,0.38725153677448443,0.08904933679332316
127,6665.458824753761,2581.8772703900468,2.639819275729264,0.015795230678961047
128,6942.660575628281,3056.9338593859575,0.3646667858090582,-0.03767013367905747
129,6723.948458194733,2702.9981630665716,2.8221233400362955,0.04157424182693603
130,6277.544280290604,2746.432531638129,2.612620430656626,0.046044585921833914
131,6403.948900282383,2546.5299322507126,2.6276194183509562,-0.004082918170222882
132,6231.01654624939,2450.5356075240707,2.8690976574073863,-0.09503960285428548
133,6467.986676514149,3425.0751447614166,3.49177228951756,0.31715632786699643
134,6161.08134239912,2501.7144500676586,3.043261612517924,0.3235936318901622
135,6185.683436751366,2653.8433016641065,6.052183480956886,-0.09143352741602939
136,6473.125366151333,3059.2344790225034,6.007082953105999,0.11827051338286765
137,6066.510172128677,2590.961833618181,5.667862749552425,-0.028207898239429596
138,5860.553459942341,2682.0488110945444,5.890642232909987,0.03865361364319142
139,6238.553257405758,3142.7414325106074,6.774766040753715,-0.08432567533134261
140,6789.284645199776,3724.6106859788124,3.5715042188574997,0.16134977798287764
141,6358.704846560955,3122.3089898844482,7.259908025400548,-0.12136995408695839
142,6287.088518619537,2908.565489145869,7.041179298222819,0.05045533324476992
143,6351.786104559898,3235.490165928699,6.643887260669394,-0.05298107730311585
144,8634.662262737751,8662.32537685454,6.783746792923046,0.23651123726153855
145,8630.294283092022,8630.29428413909,6.874473408053193,0.05340575981449547
146,8540.86480396986,8540.864803956734,1.8813388566427593,-0.49018858305771573
147,8617.209373533726,8617.209376468614,7.67484223691723,0.10299682884351569
148,8697.975764870644,8697.975762713946,7.7288730840517,-0.09536742950899679
149,8562.909024596214,8562.909024158682,7.7027888580968105,-0.007629394338515283
150,8712.651618659496,8712.651622794176,7.647590074358107,0.07820129432900558
151,8581.599124133587,8581.599126073183,7.81641583408736,0.10299682884351569
152,8844.03262513876,8844.032622047278,3.667889982084685,-0.13351440841802287
153,8714.559568047523,8714.559570096826,7.8836216665332834,-0.015258788677030566
154,8603.867108881474,8603.867105994985,7.525713949452473,-0.2861022885269904
155,8461.284174919128,8461.284174380642,3.411404734548134,0.8230209402881883
156,8518.816103458405,8518.81610586551,4.170974338733697,-1.441955532754946
157,8454.991195440292,8454.991195768365,4.9387170170681385,-0.07057189943537878
158,6060.453737914562,2470.926578752871,8.355861666459072,-0.0789221399344342
159,6007.860676705837,2466.2555118512537,5.3687061876813065,-0.06231665405920239
160,8956.830901622772,10044.088607492278,6.281437499613702,-0.4863738922722405
161,8835.263479292393,8835.263475610926,6.762025274996516,-0.19073485901799359
162,6121.285912334919,2501.877545571311,3.8406343233736258,-0.1644832003933061
163,8609.852492511272,9658.00701813215,7.618989716225032,-0.14114379887075756
164,6044.395631194115,2743.624690319295,3.725038345478758,-0.026889146464981195
165,8685.196235656738,9197.064471362537,5.012506185453149,-0.19454956756703723
166,8731.825355231762,8731.825358942762,5.450166809785215,0.3681183002868238
167,8727.034818768501,8727.034816212381,5.683021845696848,-0.36430357397421176
168,8444.538653075695,8444.538651194367,7.421305252026908,0.20217894913798773
169,8472.530421733856,8472.530420182542,7.513828931447072,-0.0801086397217432
170,8632.207317650318,8632.207319202222,7.586666059173361,-0.07820129432900558
171,8579.52452147007,8579.524524695038,7.311651870042463,0.1678466787780053
172,8791.447521030903,8791.447527170705,7.843703429721579,-0.08583068478174027
173,6050.839297413826,2689.5169631846366,4.822500939987883,0.23871660204122236
174,8768.28646749258,9319.354533213802,5.941758978404576,-0.20313262183435654
175,8740.95395129919,8740.953952094744,6.15972014016743,0.06866454960174906
176,9104.579958438873,9104.57996144981,8.12690954419631,0.09346008411625917
177,8803.934895575047,8803.934898199135,6.185414561931091,-0.12397766369076635
178,8867.028099536896,8867.028099522693,6.972926767755158,-0.07629394893626795
179,8710.432246029377,8710.432242672534,7.129016840571089,0.05149841442175784
180,8727.05134743452,8727.051348628418,6.770180077492436,-0.05340575981449547
181,9040.68547463417,9040.685475963706,7.478657252237767,0.028610229740877458
182,8801.856753826141,8801.856754180808,7.223293375931209,0.10681151962899094
183,8841.08894175291,8841.088937362394,7.843914047166517,0.04577636936176077
184,8853.449677705765,8853.449676242104,8.027729119020927,0.057220459481754915
185,8868.806448042393,8868.806445743801,8.121442514129832,-0.047683714754498396
186,9058.892550468445,9058.892551067926,6.86541757506283,-0.12397766369076635
187,9094.320735394955,9094.320737895934,7.082905833243946,-0.009536743617033494
188,9154.054290056229,9154.054286261991,7.533946473009979,0.20599365768703137
189,9061.142016649246,9061.142015769234,7.786533955720406,0.13351440841802287
190,9031.342996120453,9031.342992985043,7.853556061375745,-0.12397766369076635
191,9181.707716405392,9181.707714659377,7.96776146517147,-0.07438659466174613
192,9098.550919651985,9098.55092040819,7.958733670224872,-0.16212464259979242
193,9094.808073759079,9094.808074669072,8.011245978595335,0.08964538444899972
194,9067.796999573708,9067.797000387,7.708854246177251,0.1201629640235069
195,9039.84442526102,9039.844427874863,8.093898583722266,-0.05340575981449547
196,9318.314653754234,9318.314649113585,7.340775631179538,0.19454956756703723
197,9196.011963486671,9196.011965287646,7.278480285660753,-0.057220459481754915
198,9247.979645729065,9247.979645218515,7.501701191916496,-0.08964538444899972
199,9156.10365396738,9156.103656447114,7.888255141628317,-0.038146974468133976
200,9227.107809960842,9227.107808980196,7.595608676158929,0.02479553229406406
201,9207.15792131424,9207.157924219966,7.644510377622858,-0.1754760781125242
202,9265.86911803484,9265.86912078673,8.212077512582646,-0.12969970875076342
203,9230.743732571602,9230.743734933038,7.962034863290153,-0.0038146971692576415
204,9275.674738407135,9275.6747406324,7.84560936538479,0.07629394893626795
205,9231.60622036457,9231.60622511078,8.212385514774654,0.05531310964812519
206,9377.474025964737,9377.474018484965,7.879002412144519,0.08964538444899972
207,9265.625348091125,9265.625351870462,7.974502680799629,-0.15449524326527353
208,9318.609904885292,9318.6099077494,8.100094358849374,-0.10871887390351276
209,9414.601444840431,9414.601450237096,8.06986382905441,-0.11825561863076928
210,9302.703387796879,9302.703388420992,8.052567749838285,0.028610229740877458
211,9337.574581563473,9337.574580055727,8.494023996534981,-0.06294250454175199
212,9266.792123436928,9266.792118691752,7.324517495647261,0.07867813067718998
213,9174.81161314249,9174.811612870413,7.089256635289403,0.16212464259979242
214,9137.08142131567,9137.081417684636,7.477265758416321,-0.07438659466174613
215,9133.204877793789,9133.2048768147,7.6512503817300255,0.038146974468133976
216,9143.377220213413,9143.377222284762,7.831402695065813,-0.019073487234066988
217,9158.29613661766,9158.296140561659,7.9771676206890545,-0.06294250454175199
218,9194.836397111416,9194.836395474005,8.05409723029861,0.06294250454175199
219,9191.446866452694,9191.446866046143,7.794081483272057,0.011444092340440193
220,9228.093702495098,9228.093699451165,7.9108413430520255,0.0038146971692576415
221,9229.977646231651,9229.977644008992,8.267656891406338,-0.06675720420901143
222,9207.406799197197,9207.406798529322,8.153896317357503,-0.047683714754498396
223,9281.164159178734,9281.164159234439,8.170990193003341,-0.005722046170220096
224,9210.1309004426,9210.130906252394,8.390754113091699,0.03051757735406113
225,8218.052996218204,7457.349816862887,8.110230284401133,0.02646446173315553
226,9215.30835223198,9976.011526408616,7.937141119113451,0.12588500908350397
227,9240.837185323238,9240.837181832147,7.951308684635766,0.06484985437538171
228,9149.347120940685,9149.347124798165,7.9893770557415635,-0.041961669694501325
229,8409.120150923729,5686.697491210158,8.026582723554176,-0.042796135524270085
230,8309.614940285683,3750.730774249794,15.317826797690573,0.062204899009543624
231,9219.786086320877,9222.065277178564,8.190413241522222,0.09346008411625917
232,9232.47189939022,9232.471900927412,7.888770875674259,0.020980834847250662
233,9025.52610963583,9025.526114410895,7.125617588999905,-0.23841858265427618
234,9083.564565777779,9083.56456582711,7.033648940392688,-0.05340575981449547
235,9017.691796839237,9017.691799229415,8.464006721784797,-0.24414061883248905
236,9041.950828433037,9041.950834641582,7.5825228759948216,0.0801086397217432
237,9178.505483210087,9178.50548128436,7.409684087656721,0.05531310964812519
238,9081.850942909718,9081.850944196332,7.851024812724017,0.0877380390562621
239,9079.991873025894,9079.991872465,7.717950852988642,0.028610229740877458
240,9094.77110928297,9094.771103839608,8.0075468375713,0.026702879907247734
241,9101.89603537321,9101.896040190062,7.727622083659414,-0.057220459481754915
242,9233.0404317379,9233.040433191629,7.773945279890978,0.02479553229406406
243,9186.383863329887,9186.383867546552,8.037438774988338,0.16212464259979242
244,9090.99723380804,9090.997231326415,7.9665567341107355,-0.041961669694501325
245,9095.866570651531,9095.866564184995,8.45909385948996,-0.17738342350526182
246,9148.842534601688,9148.842534528347,8.382355759981312,0.011444092340440193
247,9066.138325154781,9066.138323055871,8.179867666544794,-0.05912780931538464
248,9355.080896735191,9355.08089913952,8.053149465518661,-0.020980834847250662
249,9275.535680174828,9275.535680936126,7.950557123350946,0.041961669694501325
250,9302.687291502953,9302.687293435622,7.665689789418932,-0.07057189943537878
251,9165.185936510563,9165.185940031559,7.992818094318426,-0.047683714754498396
252,9284.386202812195,9284.386201993664,8.17367251943561,0.009536743617033494
253,9242.415705442429,9242.415706917192,8.166601671070993,0.041961669694501325
254,9352.054897069931,9352.054898967297,7.806232960069481,-0.0724792492690085
255,9241.641039133072,9241.641038829068,8.229587434401996,-0.05912780931538464
256,9289.817489326,9289.817485895299,8.138733274857454,0.09918212917625624
257,9304.78165692091,9304.781654725251,7.9874384461701675,-0.0877380390562621
258,9304.211165606976,9304.211165474844,8.142338962305951,-0.07438659466174613
259,9290.940525054932,9290.940525016005,8.23915641783159,0.06484985437538171
260,9391.458954572678,9391.45895699596,8.453983375731903,0.04959106458812812
261,9115.980407118797,9115.98040758743,8.589340696087744,-0.08392333938900265
262,9397.974698960781,9397.9746981676,8.118713089182407,0.057220459481754915
263,9257.977983176708,9257.977985181016,8.308436429293096,0.026702879907247734
264,9460.211730062962,9460.211733854187,8.416697538917578,0.04959106458812812
265,9363.068095862865,9363.068095888826,8.282699780562256,-0.032424927187690855
266,9472.547081232071,9472.547081212782,8.73441894267556,0.026702879907247734
267,9433.803495764732,9433.803494105188,8.002081726076483,-0.06103515470812226
268,9368.322870194912,9368.32287285768,8.507847707058433,-0.0038146971692576415
269,9356.684966623783,9356.684963337553,8.547247936359689,0.03051757735406113
270,9403.887703120708,9403.887704254914,8.613394808825813,-0.028610229740877458
271,9450.088270366192,9450.088272111032,8.45679762770858,-0.022888184680880386
272,9436.211853861809,9436.21185770745,8.182761628133587,0.026702879907247734
273,9390.182990431786,9390.182989382403,8.249350960731883,0.144958498538017
274,9497.570182085037,9497.570181138944,8.411316931342022,-0.017166137400437265
275,9628.898416399956,9628.898412925832,8.375127098228358,-0.04386901952813105
276,9595.281566679478,9595.281564626872,7.86673933484509,-0.03623962463450425
277,9505.118915259838,9505.11891303159,8.2525631525094,-0.09536742950899679
278,9759.91992431879,9759.919921636483,7.999912559231626,0.08583068478174027
279,9603.198578298092,9603.198581277335,8.011259323151052,0.08392333938900265
280,9580.678410887718,9580.67841254994,8.249750260263681,0.07629394893626795
281,9473.730289161205,9473.730289867002,8.16621920881392,-0.017166137400437265
282,9482.281550049782,9482.281550392305,8.488860456343692,-0.017166137400437265
283,9467.366379797459,9467.366381244487,8.097408895722673,-0.028610229740877458
284,9592.12961000204,9592.129607675277,8.510851383492161,0.0801086397217432
285,9558.6531817317,9558.65318749705,8.234261391236435,0.047683714754498396
286,9524.308448553085,9524.308448178926,8.362134099100963,0.0400543198608716
287,9666.767154276371,9666.767150843167,8.776624448408809,0.05149841442175784
288,9533.428517401218,9533.428512728075,8.0963866525813,-0.015258788677030566
289,9540.50209414959,9540.502094961135,8.13294248905363,0.08392333938900265
290,9539.876046359539,9539.876049374776,8.385418583179199,0.007629394338515283
291,9526.684426128864,9526.68442715166,8.387426046631004,-0.04577636936176077
292,9506.364645540714,9506.364645701746,8.095241633255648,0.022888184680880386
293,9518.66506922245,9518.665072045907,8.201611711160291,0.05149841442175784
294,9523.505550861359,9523.505549018097,8.003719338274832,0.0019073485846288207
295,9506.065470814705,9506.065469738824,8.387047421800185,0.03051757735406113
296,9484.960147798061,9484.960145911144,8.424678613632162,0.007629394338515283
297,9558.094947814941,9558.094945636833,8.128234335846162,0.015258788677030566
298,9688.641520500183,9688.641517630182,8.303328374424312,0.011444092340440193
299,9546.215651154518,9546.215650931452,7.970635249927828,-0.005722046170220096
300,9587.599975943565,9587.599973925524,8.231633317668605,0.02479553229406406
301,9554.660292685032,9554.660293671055,8.146093884223625,0.06103515470812226
302,9557.34096956253,9557.340969231256,8.221929279309284,0.0
303,9543.967680096626,9543.9676754889,8.271683503743969,0.011444092340440193
304,9522.760338068008,9522.760342300942,10.722389286360409,-0.04386901952813105
305,9558.936251103878,9558.93625239018,7.981140079283262,-0.0038146971692576415
306,9562.804221510887,9562.804221748385,8.079745420172245,-0.05149841442175784
307,9552.842332720757,9552.842332080876,8.032252941752159,-0.041961669694501325
308,9579.864583075047,9579.86458564789,8.389690883504816,-0.022888184680880386
309,9607.09187978506,9607.091879105508,8.4429729020671,-0.041961669694501325
310,9564.85952925682,9564.859534155388,8.366398464746867,0.09727478378351861
311,9510.494744718075,9510.494745961754,8.393736121303673,0.0038146971692576415
312,9658.341706335545,9658.341705165512,8.461384894161284,0.03433227480087453
313,9590.714438080788,9590.714439333926,8.420536104448233,0.011444092340440193
314,9621.0021494627,9621.002146728613,8.379526511259094,-0.022888184680880386
315,9567.810455799103,9567.810457495525,8.30708645826465,0.017166137400437265
316,9621.334373950958,9621.334374858703,8.38630497837557,-0.04577636936176077
317,9743.168747484684,9743.168751966765,8.39305348892378,0.09727478378351861
318,9518.632313132286,3087.17253943182,7.730390301799472,-0.014185905783392627
319,9703.974476516247,16135.43424842092,7.785130725489764,0.04386901952813105
320,9756.858660876751,9756.858655780845,8.182382159878182,0.09155273872352154
321,9826.311941981316,9826.31194173536,8.07725877569446,-0.007629394338515283
322,9725.238372504711,9725.238369773157,8.325832321532543,-0.07057189943537878
323,9723.19126266241,9723.191259618485,8.404281402454723,0.019073487234066988
324,9712.79289740324,9712.792893632373,8.206874199588842,0.09346008411625917
325,9728.170357823372,9728.17035715199,8.314050061746112,0.03051757735406113
326,9726.179635107517,9726.179637717418,8.08793615292805,-0.1277923544762416
327,9725.392139017582,9725.392135458373,8.46663070670506,0.032424927187690855
328,9712.991435050964,9712.991434583048,8.079144530705635,0.028610229740877458
329,9750.627407073975,9750.627408403076,8.136182632863145,0.16593933338526767
330,9729.086950659752,9729.086951586265,8.082443722582694,-0.07438659466174613
331,9751.023945450783,9751.023950056424,8.21443536068914,-0.03051757735406113
332,9761.872545182705,9761.872541855504,8.3765559038501,0.10299682884351569
333,9728.332846403122,9728.33284181985,8.36853795642434,0.007629394338515283
334,9733.560590147972,9733.560591410223,8.614470787393518,0.05912780931538464
335,9771.843063414097,9771.843064907778,7.974461714961106,-0.041961669694501325
336,9720.750132024288,9720.750130372624,8.382345366657157,-0.05149841442175784
337,9748.950278520584,9748.950273595663,8.109593723865249,0.04386901952813105
338,9487.220162272453,2254.4917295545456,4.737375281090978,-0.16123800961054258
339,9394.720203697681,2522.0631116939403,5.892674303884748,0.060573221993820425
340,9735.441426634789,14343.476685287582,8.22088529825022,-0.04386901952813105
341,8777.605206310749,2288.608426825638,7.940443512571009,-0.06534158991655659
342,9958.897504031658,11677.223968971048,8.281687417267998,0.0019073485846288207
343,9883.44866490364,9883.448664125899,8.559103890923382,-0.0877380390562621
344,8805.794021725655,2540.2885288055977,6.496574101568777,0.012792646941761632
345,8571.650264561176,2349.7513298974955,5.8487092943131165,0.00547803913342193
346,8549.289000451565,2726.7697625369765,5.532854721138749,0.10146200324356869
347,9217.999578595161,3849.119066825602,3.409478245279457,-0.011086463969078864
348,9647.232677519321,15191.887258840245,6.109442567523522,0.03623962463450425
349,9787.4990503788,9787.499050334063,8.57223504536514,0.022888184680880386
350,9457.840582966805,30.627547442913055,5.8581622733345515,0.021666288763100283
351,9099.682108402252,4725.243854593602,4.860198561526552,0.10204315614714687
352,9629.95401275158,11017.310143584116,4.85606226815453,-0.49972534554854064
353,9631.964296340942,32.050120651721954,0.962994333686708,0.3986358620977626
354,9817.643780887127,19417.55795419091,5.885817551914649,-0.5569458139120798
355,9053.187103748322,31.60309189558029,3.797014183447331,0.0671595357104593
356,9682.523985683918,18547.719634408062,6.4337732559895215,-0.6523132611846449
357,9797.060879170895,9797.06087726247,6.609589610578893,0.27465819840699623
358,9714.646202027798,9714.64620032486,8.23130788644658,-0.06294250454175199
359,9711.902880191803,9711.902877593853,8.237449930721446,-0.005722046170220096
360,9497.568029642105,30.80599993467331,0.7397983630623999,0.008143484775402499
361,9723.42054092884,19159.48107132374,8.395132673126232,-0.041961669694501325
362,9704.736851811409,9704.736858614817,8.472199858649622,-0.08201599399626502
363,9728.97322767973,9728.97322678451,8.30239859081899,-0.0038146971692576415
364,9698.443439543247,9698.443433871638,8.08489079773426,0.011444092340440193
365,9707.335091888905,9707.33509030129,8.45699367224227,0.05149841442175784
366,9742.548978447914,9742.548974795078,8.199575994116596,0.057220459481754915
367,9756.88956284523,9756.889562808807,8.161516737805892,-0.04386901952813105
368,2274.39831584692,24.214495211839676,0.6311577045464818,0.30338764389625794
369,9356.639429628849,24.333760678768158,0.3500710831412786,-0.04060566549668465
370,9741.038198292255,18925.44159813601,8.389745279910821,-0.04386901952813105
371,9637.212993502617,26.47506207227707,0.20611436419849155,0.049550088476735255
372,9736.035595595837,19346.773527601537,8.15454036186013,0.041961669694501325
373,2188.8727940917015,25.13990944623947,0.2159697570944134,0.3046989505151032
374,2235.573756337166,25.587695717811584,0.07172571891282178,0.17213821479344915
375,9684.69387459755,24.900270521640778,0.09735202280026448,0.25627016952967097
376,9799.466420948505,19459.28568809337,8.129506878554821,0.08392333938900265
377,9178.766159892082,30.352944493293762,0.4959214159959479,0.10856426868599556
378,9735.83197069168,18728.13331362368,8.171533086726182,0.03623962463450425
379,9685.610694169998,25.107085347175598,0.21056497849146777,-0.09843707182710659
380,8623.129609882832,23.67792445421219,0.769959874168227,-0.0871121841328204
381,9292.530421614647,23.79005715250969,0.3995883095113537,-0.032007694272806475
382,9931.475750625134,19082.894834295395,8.245354602231256,-0.1201629640235069
383,8110.051825940609,21.55673485994339,1.6660546498208106,-0.011712312231182409
384,9297.620046377182,28.334431767463684,8.476280399892904,-0.08061528333769274
385,9867.001295983791,14865.471678591712,8.193730149653893,0.057220459481754915
