episode,rewards,final reward,VL,PL*1e7
182,8164.257836103439,8164.257836056713,0.21678495117097715,-0.019073487234066988
183,8336.272991478443,8336.272993406848,0.1703679509950165,-0.057220459481754915
184,8291.93478500843,8291.934785498132,0.21400230402079753,0.04577636936176077
185,8348.70901119709,8348.70901163276,0.19281369053517008,0.13351440841802287
186,8129.595384299755,8129.595384265769,0.21334620613510472,-0.0038146971692576415
187,8359.885689616203,8359.885685405898,0.20603069601598184,-0.03051757735406113
188,8092.574450612068,8092.574453237903,0.1830381320810087,0.12207030941624453
189,8560.105986714363,8560.105985464776,0.17401406203125475,-0.0801086397217432
190,8622.633575737476,8622.63358034919,0.21165879302410573,0.019073487234066988
191,8609.536456108093,8609.536458394781,0.18040132817600063,0.04959106458812812
192,8474.868755459785,8474.86875509951,0.21605260250795208,-0.026702879907247734
193,8690.997332930565,8690.99733464417,0.18162951641568703,-0.05340575981449547
194,8764.201470255852,8764.201470625043,0.1973454080451327,0.022888184680880386
195,8754.05495107174,8754.054952552091,0.20867596099984279,0.041961669694501325
196,8588.735253453255,8588.73525281204,0.215102008291921,-0.03433227480087453
197,8552.472626149654,8552.472620889317,0.21842301265878863,-0.09918212917625624
198,8630.317084312439,8630.317081463123,0.21689263380226928,-0.007629394338515283
199,8751.9011002779,8751.901100342264,0.18654938521235,-0.10681151962899094
200,8780.604686200619,8780.604688102001,0.21752192629825418,0.03433227480087453
201,8749.855607032776,8749.855610845902,0.21861718596354174,-0.007629394338515283
202,8729.403036355972,8729.40304072357,0.1877789167971704,0.08392333938900265
203,8892.980018258095,8892.980013324966,0.1900387915540958,0.041961669694501325
204,8713.685496151447,8713.68549605587,0.19979416910570727,0.0
205,8757.268675208092,8757.268675729927,0.1754456709656287,0.057220459481754915
206,8835.719879209995,8835.719873915892,0.18594912308138573,-0.04959106458812812
207,8827.92418730259,8827.924188146542,0.21416520645187673,0.06484985437538171
208,8795.903588175774,8795.903586140717,0.21339639035183228,-0.057220459481754915
209,8825.75200277567,8825.752003301619,0.2022167616870101,-0.04959106458812812
210,8890.444033622742,8890.444034753862,0.21894202421307327,0.06103515470812226
211,9083.934059262276,9083.93406108307,0.2113555636318825,0.03051757735406113
212,9098.544639825821,9098.544642512807,0.18457895499960625,0.04577636936176077
213,9097.184644162655,9097.184640850886,0.21127645397128514,0.06103515470812226
214,9108.352073788643,9108.352071552501,0.2122393235950318,-0.06484985437538171
215,9129.270767390728,9129.270768465663,0.2185469260203499,-0.05340575981449547
216,9162.36923700571,9162.369237872688,0.21832183038497555,-0.007629394338515283
217,9112.293490231037,9112.293489302596,0.2182637456409586,0.022888184680880386
218,9110.784724354744,9110.784722897984,0.17426937543403923,0.08392333938900265
219,9240.357767999172,9240.35777019018,0.1695344202129076,-0.057220459481754915
220,9305.941945016384,9305.941945599567,0.17163897876456805,0.03433227480087453
221,9219.086410701275,9219.08640733955,0.17286132579769561,0.026702879907247734
222,9272.097649693489,9272.097648512814,0.17065068514490075,0.03051757735406113
223,9271.957964539528,9271.9579661452,0.1785946665700124,-0.022888184680880386
224,9294.56029355526,9294.560291443202,0.198858321469006,-0.022888184680880386
225,9280.575357317924,9280.575354966655,0.19276304084725113,-0.04959106458812812
226,9198.607257008553,9198.60725695797,0.18950358424129413,0.12588500908350397
227,9160.447083234787,9160.447086498278,0.21740852380495612,-0.0801086397217432
228,9195.003824472427,9195.003825342632,0.18360062983753514,0.022888184680880386
229,9353.38625574112,9353.386251593512,0.21253029230092005,-0.04577636936176077
230,9186.983070909977,9186.983071463867,0.17047327977776103,0.11825561863076928
231,9439.249391138554,9439.249390611003,0.17769996314515843,-0.041961669694501325
232,9304.407402157784,9304.407401180892,0.1988581771862139,-0.10681151962899094
233,9342.145718216896,9342.145716965177,0.20832495562897263,-0.14877318932349226
234,9277.592868506908,9277.592866470746,0.18483337563760224,-0.057220459481754915
235,9313.127122998238,9313.12712243048,0.19270894330590255,-0.019073487234066988
236,9261.46863603592,9261.468634274861,0.20914802069133265,0.022888184680880386
237,9693.027910470963,9693.02791254074,0.17452937034489233,-0.03051757735406113
238,9657.240195453167,9657.240199361195,0.213892285952262,0.041961669694501325
239,9596.93008595705,9596.930089375037,0.1957564759458698,0.10681151962899094
240,9535.18533283472,9535.185329914035,0.1981410358331013,0.022888184680880386
241,9464.380306184292,9464.38030656325,0.2007525639116316,-0.10681151962899094
242,9534.219761192799,9534.219760598891,0.21761111201146688,0.026702879907247734
243,9315.873616874218,9315.873614282656,0.21861966083981568,-0.07629394893626795
244,9488.944403290749,9488.944405279311,0.19145851903830807,-0.015258788677030566
245,9424.21261703968,9424.21261921525,0.21435123492662994,-0.015258788677030566
246,9551.006571352482,9551.006573643397,0.2089152181855568,0.007629394338515283
247,9543.479078114033,9543.479083953076,0.17798610652805766,0.0
248,9541.75417649746,9541.75417457414,0.17703987713431632,-0.041961669694501325
249,9578.53573668003,9578.535737269296,0.2145341354005239,0.03051757735406113
250,9524.701902449131,9524.701901812863,0.17485871788149676,-0.03433227480087453
251,9477.631186127663,9477.63118598174,0.1821909115120733,0.026702879907247734
252,9502.372339427471,9502.372336355576,0.20633811615643244,-0.0038146971692576415
253,9492.42181199789,9492.421816684753,0.1776366959144715,-0.03433227480087453
254,9480.172618329525,9480.172617445214,0.2161994344006658,0.022888184680880386
255,9435.05687314272,9435.056869455133,0.17457099284098448,-0.019073487234066988
256,9435.830183327198,9435.8301840731,0.17559609455911182,0.022888184680880386
257,9466.783456146717,9466.783456973048,0.21734736484985304,0.06103515470812226
258,9461.397405087948,9461.39740885581,0.17196446381468042,0.0801086397217432
259,9436.28569072485,9436.285691515157,0.17127634506065492,0.06103515470812226
260,9550.9747672081,9550.974765385614,0.20861594901196187,0.04577636936176077
261,9530.8036698699,9530.803670795589,0.18139580017120777,-0.015258788677030566
262,9505.081371605396,9505.081374322413,0.21209386897809757,-0.05340575981449547
263,9483.496007800102,9483.496012939751,0.17256726385565782,-0.007629394338515283
264,9493.94096660614,9493.940964272722,0.21470985960368585,0.015258788677030566
265,9473.578120827675,9473.578118138821,0.21223122834395972,-0.05340575981449547
266,9767.18244844675,9767.182445733873,0.17252423663261124,0.011444092340440193
267,9471.597006380558,9471.597013497027,0.21267830385661485,0.007629394338515283
268,9474.655910015106,9474.655909311696,0.17287789488836086,-0.011444092340440193
269,9509.346649825573,9509.346645944519,0.1888776747730879,0.03051757735406113
270,9613.832416534424,9613.832415891258,0.2161961587505486,0.0877380390562621
271,9668.283036410809,9668.283031223626,0.17081878538379044,0.057220459481754915
272,9587.48243099451,9587.482434229081,0.2177750225506039,-0.057220459481754915
273,9574.428331196308,9574.428327542824,0.21701938475267019,-0.05340575981449547
274,9620.466709315777,9620.466709556102,0.21691038989008085,0.12588500908350397
275,9679.275824129581,9679.275826949248,0.17605979186099588,-0.038146974468133976
276,9577.026538729668,9577.02653525296,0.18465139194615657,0.0038146971692576415
277,9574.87676090002,9574.876762923843,0.18558506378049291,0.05340575981449547
278,9575.317159175873,9575.31715932516,0.18467014986444028,0.057220459481754915
279,9589.403971731663,9589.403973708278,0.1716346426710746,0.1525878978725359
280,9581.86640906334,9581.86640911005,0.18996589586486498,-0.04959106458812812
281,9580.639793336391,9580.63979929463,0.1927951891107862,0.038146974468133976
282,9595.645430803299,9595.645430193588,0.17945137574216588,-0.038146974468133976
283,9601.786336898804,9601.786339759921,0.2131476708933935,-0.011444092340440193
284,9584.15531027317,9584.155310667904,0.17024834125296837,0.038146974468133976
285,9566.881904006004,9566.88190054402,0.2072425281652544,-0.041961669694501325
286,9576.598663508892,9576.598664483608,0.19421760275918706,0.041961669694501325
287,9616.849576056004,9616.849576006325,0.220126238365693,0.0801086397217432
288,9639.873437523842,9639.873436269234,0.17530869240091548,-0.038146974468133976
289,9594.743534266949,9594.74353373401,0.17824361730761873,0.0724792492690085
290,9572.952842056751,9572.952836176599,0.19296445453810634,0.019073487234066988
291,9577.1771556139,9577.17715726557,0.21698365496439104,0.04577636936176077
292,9580.923840224743,9580.92384013861,0.21414687764046925,-0.04959106458812812
293,9879.709974646568,9879.709970366966,0.17026441972304868,-0.03051757735406113
294,9591.92960190773,9591.929599435454,0.18439996524572466,-0.03433227480087453
295,9641.509749889374,9641.509750257344,0.19518059751835262,-0.011444092340440193
296,9573.343760192394,9573.343758941832,0.18353619231456372,-0.06103515470812226
297,9563.288503706455,9563.288504073342,0.21703482202778843,0.03051757735406113
298,9563.061617434025,9563.061615806088,0.21616534150612268,0.007629394338515283
299,9568.31282144785,9568.312823690969,0.2136346310122186,0.041961669694501325
300,9551.85253661871,9551.852534895035,0.20937458393488173,0.05340575981449547
301,9557.248819768429,9557.248821649053,0.1715546831277883,-0.019073487234066988
302,9572.401558339596,9572.401562120194,0.1711822715204775,-0.0877380390562621
303,9571.293750882149,9571.293755268256,0.17332718544050202,0.019073487234066988
304,9559.709074020386,9559.709075620456,0.21351155355908685,0.041961669694501325
305,9563.70907008648,9563.70906666547,0.17453930704836745,-0.022888184680880386
306,9594.80491399765,9594.804918293463,0.19301247737396957,-0.011444092340440193
307,9569.820526182652,9569.82052825108,0.17042353728570964,0.019073487234066988
308,9571.712725758553,9571.712721077813,0.17631733908665756,-0.022888184680880386
309,9577.52756178379,9577.52756135058,0.16977736632902576,0.015258788677030566
310,9590.401891469955,9590.401888526249,0.20444695199206117,0.09918212917625624
311,9581.001810073853,9581.001812248625,0.1754394633786847,-0.011444092340440193
312,9597.563406646252,9597.563411543371,0.21646270712563484,-0.007629394338515283
313,9579.47786295414,9579.477861440188,0.1740716818205812,0.09536742950899679
314,9602.44587302208,9602.445872359844,0.2007403916272606,0.011444092340440193
315,9605.12252831459,9605.122525570096,0.20897709864008984,-0.0801086397217432
316,9612.617087960243,9612.617085974023,0.19612372811858636,-0.04577636936176077
317,9626.425630688667,9626.42563126934,0.21827789331724443,-0.026702879907247734
318,9739.506805896759,9739.506812628795,0.19129112249688257,-0.0724792492690085
319,9730.599338948727,9730.599335320996,0.17736530235542655,0.07629394893626795
320,9584.964254319668,9584.964254021761,0.1811216515791013,-0.03433227480087453
321,9639.922629356384,9639.92262420519,0.1818010322263323,0.011444092340440193
322,9635.52973228693,9635.529732149354,0.21334217094942998,0.05340575981449547
323,9555.500971138477,9555.50097517496,0.19161869870510564,0.06866454960174906
324,9543.89510345459,9543.895099820147,0.18021097303850023,-0.057220459481754915
325,9566.81986951828,9566.819873929671,0.2166813126908132,0.0877380390562621
326,9566.550154983997,9566.55015093222,0.21710374925500725,0.0
327,9594.649734318256,9594.649741957533,0.20550262501840538,0.0801086397217432
328,9596.799977183342,9596.799974338794,0.21655619482780936,-0.03433227480087453
329,9584.03601205349,9584.036011752207,0.17134914839422166,-0.07629394893626795
330,9581.699225604534,9581.699222748559,0.1924495531645415,0.026702879907247734
331,9551.158634126186,9551.158632568695,0.1971436071709164,0.12969970875076342
332,9550.356504380703,9550.356505173622,0.21716502800737095,0.0038146971692576415
333,9541.073034405708,9541.07303658605,0.20183967200882993,-0.03433227480087453
334,9537.7760668993,9537.776070520242,0.19811876750509902,0.038146974468133976
335,9511.789952218533,9511.78995538433,0.16957332860071306,0.057220459481754915
336,9550.774780392647,9550.77478512968,0.19900817117031924,0.019073487234066988
337,9531.914354026318,9531.914354401204,0.21501925926658477,-0.007629394338515283
338,9505.73902529478,9505.739022947324,0.2120841832041646,-0.08392333938900265
339,9520.286159694195,9520.286157699971,0.16995660309190566,-0.08392333938900265
340,9519.932290673256,9519.93228935689,0.21488436786207382,-0.03433227480087453
341,9505.647190332413,9505.647191442113,0.19073698032777048,0.015258788677030566
342,9380.828529834747,9380.82852917732,0.18503393625097844,-0.018119812317252126
343,9517.819044053555,9517.819043939755,0.1993507558798205,-0.19454956756703723
344,9490.715045928955,9490.715050164348,0.20736723595086626,-0.019073487234066988
345,9505.150638401508,9505.150641369622,0.20516282481935666,0.022888184680880386
346,9660.144091665745,9660.144088272064,0.21344687687704647,0.09918212917625624
347,9521.038957476616,9521.038957239136,0.17564535261532646,0.26702881683604573
348,9545.569364786148,9545.569362152659,0.22043504275063264,-0.08392333938900265
349,9366.861133277416,9366.861134256316,0.16961877420986707,0.09536742950899679
350,9444.721825897694,9444.721824548422,0.21781872559185553,0.007629394338515283
351,9382.12716859579,9382.127169826614,0.16683874378434702,-0.04959106458812812
352,9565.02794700861,9565.02794177681,0.19270206849854085,-0.038146974468133976
353,9437.450520575047,9437.45052107281,0.17349171293074195,0.06103515470812226
354,9326.806252658367,9326.806248740068,0.19557121340214875,0.03433227480087453
355,9015.022939264774,4158.469251367671,0.1682558991987541,0.06467103741414348
356,9494.563235759735,14351.116926603165,0.17233137928886647,-0.11825561863076928
357,9371.01762419939,9371.017624255659,0.19282254926150053,-0.03051757735406113
358,8687.640129983425,2880.5640377077216,0.33103356980777615,-0.04136562203882477
359,9528.50504475832,11901.331463931434,0.1690999439761302,0.11444091896350983
360,9536.617017269135,9536.617015449796,0.20574192176617187,0.007629394338515283
361,9673.625477671623,9673.625477832407,0.19495405263821536,-0.022888184680880386
362,9559.674633860588,9559.674636455777,0.21826430549255654,-0.03433227480087453
363,9652.112509906292,9652.112511625615,0.17932447364046886,0.04577636936176077
364,9206.122898936272,8479.06930809078,0.18597455236388818,-0.006616115433288883
365,9917.723830640316,10644.777424975742,0.19631338272615087,0.015258788677030566
366,9462.54317176342,9462.543168664073,0.2146721781147467,-0.06103515470812226
367,9698.823440730572,9698.823447046627,0.16945612834047385,0.06866454960174906
368,9589.818278968334,9589.818278375453,0.17720032026888094,0.0
369,9686.887190043926,9686.887196518772,0.21793073320855635,0.022888184680880386
370,9537.005424022675,9537.005426430871,0.17499577664678823,0.038146974468133976
371,9789.192047894001,9789.192046741315,0.21725507199180702,0.0
372,9744.213426530361,9744.213426714385,0.19074424421355787,0.06103515470812226
373,9697.504035294056,9697.504038349492,0.19058136060565734,-0.057220459481754915
374,9681.698720037937,9681.698720837074,0.20231852152154933,-0.10299682884351569
375,9689.53607571125,9689.536080661564,0.1821377562591806,0.022888184680880386
376,9678.939570367336,9678.939574095275,0.17109869609003345,-0.04959106458812812
377,9684.614578068256,9684.614582545197,0.17650900524009397,0.007629394338515283
378,9371.649313569069,8428.217842453141,0.17052009559230571,-0.07287412895351508
379,9694.15958571434,10637.59104695126,0.2048894408493468,-0.015258788677030566
