episode,rewards,final reward,VL,PL*1e7
388,4546.253836475313,53.525236454653715,5.141920290863552,0.005237758005094406
389,4521.404479622841,541.7240630890443,1.5805774831924195,0.07131695678452843
390,4299.676405549049,386.34171153368686,2.682939343939955,0.15427916721932888
391,4782.434119299054,409.09987191568115,1.2012105582716366,-0.13077259275462438
392,4755.3569976985455,503.72154666242517,2.1769878599590387,0.03531575254456243
393,4502.68814124167,514.131982642887,2.031725811358458,0.05254149559874577
394,4253.081551112235,420.27809564645594,2.142169916591705,-0.012785196235043372
395,5680.623296946287,448.9059194331927,1.3457246901223454,0.07438659466174613
396,4644.073244359344,443.190557337524,1.4287774825629336,-0.06997585177970223
397,4333.71998552233,397.72028971891365,2.3200511254441625,0.05887448750740987
398,4359.441560059786,494.7580076212799,1.0221554811198872,0.014796852632059654
399,4715.871184766293,377.3438479687711,0.807077556110609,0.352859501617786
400,4796.959565989673,385.17435967836246,0.5708024922651224,-0.13020634348492877
401,4541.427746154368,396.3423686971834,2.7121636492851824,-0.051185486960037
402,4702.001004904509,383.0213035292404,0.9405175434609953,0.005438923755818337
403,4835.698970090598,437.80286662765724,1.2562553012809052,0.40781497290254265
404,4765.143428180367,452.3647530081399,1.4374393418002813,-0.023722648290203097
405,5004.99771527946,607.8553261408631,2.853583062037873,-0.13819336786013992
406,5087.794899821281,433.46350389286835,1.6234808017651494,-0.14416873028721966
407,4512.084587007761,274.90194569577505,2.0723797136697524,-0.052571298425618807
408,4483.769312955439,373.0008027131996,1.6501663063947385,0.09250641141989036
409,4501.042520482093,381.0947127099323,0.7160221114754677,0.20384788967930945
410,4623.668606773019,417.91792540480225,0.8413381840283878,0.013202429149927752
411,4495.483107514679,646.1839733839677,2.0317867742464566,-0.09300932468647716
412,4421.372473277152,431.47930585739147,0.7186617448735542,0.09427219893609617
413,4446.350156411529,437.48420782355134,3.281546150438321,0.12257695303219407
414,5056.471208482981,656.6813533615825,0.9087033700257444,0.1592636067471176
415,4811.664960712194,533.8502383993906,2.5086207516943686,0.08417665675608532
416,4535.628383331001,340.081735006769,5.433974045153243,0.22161007251497722
417,4604.807436846197,356.77658754462806,2.648529909098872,0.15830993405074878
418,4890.456929922104,432.4995934386429,2.391843824388501,-0.03540515880473549
419,4281.786399744451,420.536067192558,1.2626566360124385,0.08189678268877287
420,4351.349965795875,397.95662599221816,2.342951036775455,0.22220611128886958
421,4615.015567004681,401.9603787553632,1.6194126413653072,0.10585784693262212
422,4960.745661795139,663.1374748889315,1.7183533798391446,0.21716951792427608
423,4480.499656692147,490.6403307215512,1.6264356109566582,-0.062353908703016714
424,4156.837550230324,343.6713776033865,3.358745430605099,-0.05822535786847993
425,4839.430064119399,422.9482540532793,2.5489159332582365,-0.2890229211516271
426,4307.940339028835,603.3575768809831,2.155621184518162,0.09496510244844103
427,4551.428758922964,348.39562421726134,1.4920725303526503,0.10916590298393203
428,4540.577365227044,641.6296136858731,2.8272002786397934,-0.0200271599304358
429,4725.395669139922,654.7203791199898,1.3765638321162033,0.3432631601185676
430,4227.737075127661,357.67665822261444,3.0275349050474625,-0.10299682884351569
431,4512.273431390524,473.52753935097024,0.7092602819489976,-0.007063150619934788
432,4493.02434309572,308.76200891762454,1.8997476663166724,-0.10228156988034698
433,4037.905558105558,439.16787956548137,2.618165869444323,0.18445401650524218
434,4843.091126516461,463.2846169441559,2.3900618596484486,-0.0200271599304358
435,4430.428435906768,314.8573440609358,2.4011151275029197,0.20170212167158752
436,4315.447481960058,419.46206407006076,1.9178658362965995,-0.0722408310949163
437,4554.177588842809,478.6602990970116,1.0884645493647542,0.06838142940779335
438,4694.723628215492,537.2240963862134,1.5260018874852421,-0.45156479444585784
439,4803.459788925946,392.4614501347824,2.490625387563492,0.43088196122198497
440,4968.999477896839,536.8267904096384,1.9438129364968109,-0.15637278139024602
441,4157.363806754351,393.90954266431373,0.9249835570399373,0.049566848403514996
442,4154.470614127815,506.257908974888,2.407676363810183,-0.06771087690538025
443,4615.351626761258,480.49907430516527,1.5411296737270233,-0.10366737690503669
444,4793.97829990834,395.4142612530308,0.8665430122099745,0.23555756456516974
445,4487.814686071128,570.9629308573253,2.2615120957929866,-0.05270540892610143
446,4263.157890703529,376.48179485728775,2.327107600701122,-0.03217160760016213
447,4464.048013873398,381.89586069063046,1.0978059078367373,-0.06812810759981858
448,4822.526347152889,361.62800356212466,1.5480469171517193,0.04580616774774171
449,4699.919835738838,460.669968822378,2.0704007437720464,0.038243830324802275
450,4385.049887046218,483.0805973118558,2.2169642978297257,-0.0261440868953855
451,4592.971991084516,653.6442692330098,1.6170655703677919,0.08345395485775953
452,4532.131202254444,546.0219059923674,2.0041939760454164,0.07889419784135043
453,4406.7156331166625,619.351111627169,1.738492032352347,0.050902366766081286
454,4378.5279689878225,35.727097078982275,1.6582808048485187,0.08485093516696907
455,4580.907611686736,43.76129446644018,0.9171119368971347,-0.08326023426263873
456,4310.479638941586,653.3853938572064,0.6962238868680625,0.10463595323528807
457,4650.920586317778,647.0532128586714,2.947854347455616,0.13351440841802287
458,4485.126294143498,508.67786663058166,1.6181175158427545,-0.17084181180848645
459,4766.991085655987,369.6979493623069,1.505059742080137,-0.15687943388797976
460,4574.201393514872,431.8453420127404,3.8441429179126083,0.08678436635989328
461,4613.815593712032,614.3034487023515,1.7046744335954562,-0.05042553041789688
462,5062.021232873201,344.79198553920605,2.3157611328382464,0.032156706186725614
463,4465.749293357134,492.8677805812827,3.5735730909691834,0.05149841442175784
464,4425.716608271003,354.6671766695659,1.0617369084883803,-0.12993812248396353
465,4303.490431863815,604.4018415748945,1.007316696805695,-0.2239197449682706
466,4355.869015999138,322.6484852329549,3.020760312533607,0.002920627628633099
467,4877.738661058247,52.24200723456822,3.0183397016395777,0.14038383788772535
468,4486.745945155621,36.76324869087875,5.256338446475446,-0.044532120213602866
469,5085.163119368255,364.0992401339576,3.7767168080178313,-0.05733966634835497
470,4689.898506291211,316.7525585865012,5.06049299535279,-0.024668871390076674
471,4188.351335555315,378.90502027978107,1.1910333331114948,0.1152940054538476
472,4229.722096860409,393.57029688973466,5.204532989297812,0.3901720191379354
473,4524.259904012084,467.02130419555914,1.8600519190723903,0.06866454960174906
474,4837.200074449182,360.0994550143899,2.652225581697001,-0.059604645663569045
475,5266.3098077178,459.6794013635146,3.5649243770316006,0.2929866305123596
476,4714.913423277438,609.6714166578945,0.40047289845280754,-0.19568204834286007
477,4435.075784191489,556.7902595146699,2.034860700702134,-0.1877024757845902
478,4998.977018743753,318.07029480683326,4.87084600119926,0.06556510889765832
479,4392.266385778785,611.9410800401693,3.4919805860938355,0.018119812317252126
480,4360.839453704655,601.4682539544593,2.284308572499135,-0.09727478378351861
481,4813.063559569418,605.4251390168188,2.268340277881287,-0.08487701208537146
482,5226.066262297332,518.5921444210913,1.6513113758434503,-0.18620491815113382
483,4535.3475933671,417.07762433009185,2.6261053245288495,0.23034214535755382
484,5279.095368772745,646.3047581463719,4.426512709440895,0.13357400518998475
485,5095.673786371946,346.6639271362573,3.170181886837505,0.22697449253428204
486,4664.186400964856,462.052041345094,2.449308529591408,0.16963481286325077
487,4367.5889782607555,450.313886130926,2.717174294514778,0.15199184133507515
488,4861.252686604857,576.7805687358274,3.083428060665679,-0.08177757138128072
489,4782.300524801016,601.1737688836722,1.9262482182572063,-0.03910064716450279
490,5165.958246231079,611.1748753643056,2.5673795400526576,-0.08487701208537146
491,4988.859605446458,43.13551795793449,1.7005817896832292,-0.10734051869576433
492,5233.262721337378,634.691967148005,1.1519540590219224,-0.05662441182607836
493,4832.622402787209,342.4970419406468,3.3521605199708726,0.1460611809278589
494,4946.692181557417,384.93908180068814,2.61605979659306,-0.06442889777247274
495,4700.671580538154,571.7916017053352,1.7664479645201192,-0.013351439953623867
496,5021.213482379913,551.2027431783695,5.463626178880088,-0.15354157056890472
497,4779.579801380634,589.7882380300011,2.0225883883218794,-0.11920929132713809
498,4998.352914392948,513.7297530116174,3.4327421269287317,0.09727478378351861
499,4690.466827318072,494.08866232073655,2.132389039848559,-0.09036064341216843
