episode,rewards,final reward,VL,PL*1e7
378,3079.2507989630103,315.28795443722356,0.012382005149781515,-0.17318875222827046
379,3543.9590986035764,234.28660975742918,0.010512883711570897,0.04285201526954552
380,3275.5025158151984,323.58032801887913,0.01595473195915405,0.023238360125077406
381,3308.718182116747,292.4433381104655,0.019489051161121717,-0.0003278255444882916
382,2868.849865358323,279.0386638331833,0.00815096803973252,-0.23053585707089042
383,3143.2148207612336,184.57185979491672,0.007394731310019388,-0.1870393795400105
384,2917.4318971820176,146.87331738012634,0.010560922724006203,-0.09323563254781675
385,3340.8684517741203,228.70899305654075,0.012213061811237396,-0.024631618966708402
386,3283.538673438132,134.07740257001834,0.015518024226332295,-0.12727826792513497
387,3295.5859278067946,117.50661775082546,0.01883037755990849,-0.17723440493000453
388,3109.096568312496,146.12591377658424,0.006825965449738587,-0.2827942324756805
389,3214.6097425706685,391.22625935699773,0.015035440576486762,-0.01476705091540964
390,3268.9112205654383,161.85843462512503,0.013920986450194746,0.2946853605578781
391,3815.2648854013532,296.024610812068,0.030343503487897636,0.06499141669280561
392,3677.58273319155,533.4167579547617,0.03475711773491547,0.0992491866469436
393,3231.6630528457463,363.4357984214494,0.018995398648165733,0.19469856837872612
394,3688.816788520664,208.81125454174335,0.014477015439055482,0.1999437770905388
395,3426.0765108997,317.8040724063407,0.021829941430824656,-0.12350082734258194
396,3917.695123862475,346.749217770983,0.02268304768949747,0.16433000737947623
397,4813.826583787799,470.25799382602537,0.05748505236675279,0.005260110125249184
398,4415.466489881277,230.69491077491548,0.0419849801773229,-0.15160441790840196
399,4055.575037613511,380.2602987095716,0.027557515804479016,0.12469291377215086
400,3777.8603944033384,320.5823971644585,0.03411948955558901,0.08916854810081531
401,4442.8848150372505,482.8243880524823,0.04482037210070729,0.04172325152040912
402,4003.949878141284,387.8142842808698,0.041060743320002396,0.037193297330873065
403,3992.422817327082,386.50039922662654,0.04959074283443109,0.10490417423625331
404,4268.950944181532,453.9122952102,0.05783454391256541,0.22268295651883818
405,3747.143463615328,534.4185791979361,0.02422241891050546,-0.15640258865801115
406,3870.3244200907648,465.3386696770199,0.04158626137820037,-0.3042817198206649
407,3729.8751259185374,443.98150107724524,0.03154490051696761,-0.14757923771924197
408,3451.9204121157527,524.9422162241879,0.015344189740776356,-0.0794827936800857
409,3359.8022945448756,511.63727387282717,0.00634101862117318,0.10043383014135543
410,3374.7835937589407,292.5285442680745,0.017679743785587954,-0.012725591691520322
411,3401.354377566837,192.84639705314555,0.03585037554001223,0.15930085695003982
412,2571.815882494673,208.84040498180912,0.00452859512724784,0.10930001792530675
413,3544.988461388275,414.95087307220706,0.010455039785909644,-0.10104477254913036
414,2723.816039133817,143.20972065245522,0.004439198357845904,-0.04231929917608568
415,2873.4917380288243,114.33602974227304,0.014781744568608701,-0.04987418478208383
416,3628.9488236419857,355.1692152471963,0.026374788814860904,-0.2128854426075577
417,3133.252344066277,219.80960658611218,0.00520861582444462,0.15774368478105316
418,3222.895861707628,292.87002171356767,0.01067360306359073,0.04346668802668319
419,3326.0856010317802,235.86433593768035,0.029682520868351,0.12612343169848828
420,3868.507111689076,378.1839861157818,0.021571850191943253,0.027507542910143457
421,3221.139742365107,420.238816078265,0.012111939945924273,-0.13974308821218528
422,3090.473492479883,391.03678894567895,0.014077446287161895,0.2054572156851009
423,3543.005901345052,516.0238923793008,0.007548171209018159,0.10147690687745126
424,3200.752571010962,287.31461339453995,0.00804383011204721,0.29018520919521507
425,4277.026869469322,590.7193126310173,0.03660230106626979,-0.1768618851372139
426,3496.73885741923,356.12047044132385,0.01339472301047932,0.07057189943537878
427,3550.8726043887436,447.04026966390205,0.02384248393133896,0.01816451544733866
428,3539.678864562884,145.6324207450536,0.01013800906035106,0.1262128357382153
429,3693.3230293281376,283.3338471445122,0.019968198391290593,0.0038519501477374263
430,3444.3428182359785,377.1664670075988,0.012730459356975235,0.23177266328389123
431,3745.999454431236,439.598235503428,0.029154496818568697,0.12861005593833852
432,4287.103203041479,463.3319058563032,0.030735729226866102,0.08079410029893097
433,4000.6944622173905,595.3858248443609,0.02764932366818944,0.06814301123370115
434,3741.140303077176,226.16311829665523,0.04247401735474226,0.046595931557646963
435,3680.9314436987042,164.40425269114712,0.014788382331534183,-0.1943707417240148
436,3734.122032135725,389.405096875919,0.02964330761681629,-0.073105095310666
437,3445.121376223862,222.13895194028734,0.017002400949514836,0.21354853885213743
438,3372.192977603525,340.8726859910341,0.018258787155198523,-0.10141730122370518
439,3909.5151990186423,365.58140644651974,0.020810199146972425,0.2483427508082059
440,3177.857492810115,512.5251188153641,0.008758445276253963,-0.12255459758137022
441,3144.499770902097,193.05343653133818,0.021831954783712856,0.006765127347208022
442,3126.409577999264,351.81065807529166,0.018306333596723838,-0.09296089231725091
443,3297.1134559009224,504.9078701750071,0.020418183726282155,-0.03303587403635788
444,2711.2122729569674,336.7699547411171,0.009700432163368486,-0.11260807397661665
445,3187.5214802622795,139.11819402287975,0.014175209682434797,0.001154839973649402
446,3221.2897621765733,327.0501992157393,0.01022313188620006,-0.042513010889422276
447,3333.474594730884,168.90864531655643,0.02288471627243665,-0.27566402494016984
448,2621.852673035115,203.8782497075319,0.004241645968330529,-0.06645918038117316
449,2871.355986893177,184.20265384873906,0.00722177461588378,-0.01781061298444797
450,3485.7068332768977,263.9792495544358,0.02476121083526766,-0.07282942693365158
451,3357.036299582571,141.3543261287348,0.02670306147848362,-0.014990567676065325
452,2804.528329104185,178.03560358805234,0.005777285792393303,0.14306604789737776
453,2946.190126435831,308.3876789103958,0.012451546349197248,-0.025071202891524536
454,2793.4968711696565,182.0126283946613,0.0064317297869762756,-0.3255121328038513
455,2818.349811770022,239.67934431018804,0.009374660010968299,-0.05634129163212265
456,2922.247133359313,326.21166954605485,0.010808989074069393,-0.04692375821235828
457,2623.991568416357,184.1955922837976,0.0035776530504462462,-0.06465613822115301
458,2718.3996575176716,433.51349852476324,0.008618095537494349,0.03612041554745815
459,2868.779090013355,357.5022399799959,0.010006269920452298,0.2467036175346493
460,3257.2272600494325,224.14470821211626,0.01635262720829135,0.04696846023222179
461,2745.7488544099033,358.55084133758226,0.004447814825733629,-0.1725480025527304
462,2593.0149954892695,194.11474278157,0.0024591043843486923,-0.11548399569960566
463,2765.985871307552,290.4082463001592,0.00810735390073608,0.07557868997309924
464,3191.707749981433,184.86521598179186,0.022549373663584643,-0.026769935157489044
465,3002.7508456408978,266.2312668714007,0.011624696724930236,0.034809113369504985
466,2875.1056168079376,154.039496772843,0.005402480649225461,-0.05394220181642595
467,2995.993403788656,191.73652195466568,0.020011843983791296,-0.13139843879628188
468,2937.964780203998,294.5174389983343,0.012755747442428448,0.03399699854966798
469,2925.247197922319,288.30435091388955,0.013164393821896254,-0.04515424478768182
470,3394.3464456014335,378.55521297288794,0.020996627610035335,0.2090930983911221
471,3308.859584376216,318.21006935969496,0.023218946205746806,0.05635619082511312
472,3367.157264407724,193.7906554733643,0.020685972199374455,-0.0031590460802810583
473,3333.2958288118243,189.00742428175002,0.012575276473778759,-0.057801603503548904
474,3167.766765203327,251.09338852696322,0.016609694323903305,-0.07840990967622474
475,3348.4292981103063,293.3365886036465,0.021057914422318056,-0.20748377238533067
476,3259.2810917422175,240.96403036491637,0.02146092715785143,-0.12782216174400673
477,3282.3501083552837,304.7926502471298,0.01640765017334702,-0.09217858476517904
478,3410.231165677309,255.14879273982365,0.02128992709508048,0.055417417321734774
479,3385.730114031583,407.0579423578534,0.023865855934062995,0.004112720441984408
480,3475.8780274242163,464.21214852579374,0.02784045434061768,0.06736069924073718
481,3493.953156620264,461.4067797898656,0.03244217604257261,-0.11706352331941616
482,3163.032699998468,207.6038065750255,0.02502993955954768,-0.11977553171504951
483,3330.267113663256,354.64913410396224,0.023875004731271934,0.20512938903038958
484,2868.3128780052066,328.258130733872,0.00883124949030366,-0.11296569901730891
485,3401.6564421504736,276.7024259471483,0.025501038671376867,-0.21731853649953337
486,3213.1041752658784,333.542862171121,0.011204626046480681,0.02369284546333006
487,3767.111963495612,581.2216008528513,0.038006404349934075,0.021085142520860245
488,3683.246152855456,443.80459842865054,0.032070805079928495,-0.06659329088165578
489,3692.6706872284412,470.5139349467677,0.04462290165910521,-0.14406442261361008
490,3793.409917488694,542.0206036273875,0.03895058819458266,0.21722913245980635
491,3871.807414121926,203.72759552034546,0.046466010425216225,0.08574873255895454
492,3752.787968158722,515.9723440241387,0.03595005703023104,-0.047683714754498396
493,3274.484819918871,377.81417123061453,0.014295809135235893,0.004768371808516747
494,3672.9039209336042,526.0257009973297,0.03513968474809316,-0.019073487234066988
495,3642.069684714079,351.90619879414123,0.029351090411125106,-0.04482269222449986
496,3460.5808005183935,296.1960931366915,0.025479521047577402,-0.01239776614703203
497,3628.100081920624,362.92230649608996,0.03189176571838369,0.017166137400437265
498,3937.6807785853744,500.73902099856787,0.036965856443548314,0.0075995920667537575
499,3993.2037559747696,477.1897542906458,0.04149487544929821,-0.06675720420901143
