episode,rewards,final reward,VL,PL*1e7
387,5331.370302319527,588.4702812386256,2.3258087084263184,-0.0877380390562621
388,4792.566514506936,563.220918345324,2.1874539942681035,-0.14543533488620142
389,5437.659611940384,518.5571029680034,1.8110185650330555,0.024557114119971857
390,5272.077908098698,500.6259856333729,3.7548919312561613,-0.038146974468133976
391,5512.107328355312,701.0937979944679,2.7471689521511897,-0.08392333938900265
392,4925.674091756344,496.6523421992925,1.9890946006473107,-0.054836273299940785
393,5595.367329463363,437.7813378835219,2.84159385705296,0.0963211022053656
394,5364.896734595299,546.3776158591369,2.6417143224160884,-0.09727478378351861
395,5787.54349270463,617.3629054046686,2.8290276617943486,0.04959106458812812
396,5772.798057049513,351.424549306378,2.4730175099795377,-0.17166136956348055
397,5587.436219453812,373.14017694353043,2.42186832880672,0.019550323582251394
398,4421.214699089527,691.661808344691,3.0042001959643785,-0.05149841442175784
399,5201.662240922451,464.89316706438547,1.6101105103764353,-0.11587142800806305
400,5580.580599755049,510.520623309233,2.966651387606995,-0.018596648665436533
401,5325.158037126064,487.2654731294352,1.3590782175335703,0.08344650304081824
402,5136.708273559809,504.2848137096863,3.4398112636578233,0.1125335735707722
403,4943.177153199911,265.99608833978704,1.6592463360557073,-0.22935866539341987
404,5214.9484885036945,374.1598931091301,2.4524734759632545,0.15354157056890472
405,4982.979264378548,420.9337903536311,2.190836185895944,0.11634826435624745
406,4949.842790946364,296.35418606679326,2.382560090173649,-0.07629394893626795
407,5597.100772917271,661.2414604488116,1.827500953704496,-0.047683714754498396
408,4763.824022606015,674.4260316114558,2.4675282270093506,0.0634193408899364
409,5380.900110810995,465.8766010100094,1.6359810723534114,0.04529952857268427
410,5104.808144241571,681.7885914553605,3.1252456707290457,0.040292738034963804
411,4370.124997660518,413.3667353465218,2.269103138507167,-0.05674362313357051
412,5673.719832330942,651.1320546215749,3.3946763805196256,-0.22697449253428204
413,5165.757807716727,654.5871564051465,2.9166079925585398,-0.005245208711812666
414,4717.598159655929,660.1940862073593,2.729619956469234,-0.23436546925381663
415,5398.162299588323,390.30760607777773,2.998869902725461,-0.15830993405074878
416,5032.372439354658,468.13844902192284,3.442925474311732,0.09965896552444065
417,4904.472791701555,413.0150292435246,5.199332982678957,-0.023841857377249198
418,5507.501282125711,278.8552570442559,3.0559818216517,-0.24271011866972003
419,5233.2358665168285,377.5339916321084,2.3010448209847074,0.03290176353587526
420,4741.595371007919,295.35446152959474,3.8224533630322806,-0.03489851962967805
421,4917.766015656292,298.7365294632896,2.891051662119129,-0.056087969824147876
422,5229.954676926136,551.0766433447753,3.665882759456393,-0.08678436635989328
423,5560.419960923493,448.74233304808183,1.8242673753183098,0.04017353116836375
424,4849.988737970591,362.6418545079171,4.050397377979906,0.04100799699813251
425,5337.537790924311,495.76748853706965,6.7804968206188345,-0.038146974468133976
426,4732.23572781682,342.7096321962544,3.1468193259420274,-0.08982420141023795
427,5051.6632246002555,414.6058093377773,5.251418857634822,0.03862381081631838
428,4879.117519214749,587.9311602062719,3.917217141465296,0.002413988176019899
429,4875.618360593915,473.9361116063681,3.0706132167502296,-0.11301040991895661
430,4759.388966687024,473.25777692560445,1.617310622070409,0.4851222001889255
431,5643.450784653425,594.9039650394684,4.092603672154342,-0.04386901952813105
432,4837.7493339926,551.3613538521896,3.6113690462293504,0.13828277189986693
433,4321.039692863822,507.74082437584605,4.397303288495993,-0.18119811429073707
434,5192.463359221816,316.58891874728045,3.007924912851068,0.3776550272505119
435,4588.621794521809,335.69435900546193,2.386311767222006,0.30946733176051566
436,4972.891452640295,596.980208649058,2.699220965180216,-0.07772445798082117
437,5213.930278480053,737.7147168328813,5.0234244186666945,0.10871887390351276
438,4753.3726293593645,555.9103158361291,6.99754047242901,-0.09489059316081239
439,4591.7438843250275,455.5495769541603,3.090531864498235,-0.03623962463450425
440,5521.7209661901,418.74428457490995,4.660890715031684,-0.06055831835993786
441,5119.351933002472,645.5696481295789,5.1494935479345205,-0.12207030941624453
442,5284.198960736394,349.167103607433,4.096187273158303,0.052452087118126656
443,5539.607216179371,568.0465054810699,4.430730074266844,0.018119812317252126
444,5335.601050496101,602.5284128148853,4.60871239553524,-0.01239776614703203
445,5099.046690136194,401.8868721445885,5.2776382678671725,-0.14114379887075756
446,6429.332984894514,718.9292199692227,4.656804407699199,0.08201599399626502
447,5393.653896152973,719.6946331850256,5.512337403961375,0.1287460360543946
448,5780.854641258717,368.32866169982356,3.6565673290928706,0.001430511542555024
449,4801.348975419998,678.942619643341,5.080369798442986,0.24700165468516389
450,5894.257542639971,727.1098206200169,3.4594335344773306,-0.03910064716450279
451,4611.759668022394,418.2519187637506,4.19293744805493,-0.02551078903678672
452,5333.779134064913,499.05048325614825,5.457232233844226,0.16260147006619263
453,4954.43711066246,545.2630598695305,4.780033037632326,-0.03147125227087599
454,5631.684653818607,673.2670647734127,4.046483732477019,0.009536743617033494
455,5247.03787535429,641.516937667345,3.979319656951518,-0.1277923544762416
456,5561.2636831998825,525.3011999197774,6.082431824901436,0.08106232129989621
457,4665.946231633425,320.79242797797366,8.274169876605649,-0.06866454960174906
458,5682.543431520462,700.5977778813705,6.049964429456977,0.02574920721087892
459,5536.086541026831,735.4156951665946,5.792625336707393,-0.05435943695175638
460,5648.033952653408,661.4623569907304,3.254346511032008,-0.03147125227087599
461,5016.173537701368,582.7709843319324,5.1009375490719755,-0.013351439953623867
462,5863.118282586336,656.1910317751907,2.8018100095700613,-0.11277198730397231
463,6117.966656982899,587.5364285553806,3.487934532044809,-0.14543533488620142
464,5492.957225292921,515.7883321450256,3.9164497263823885,-0.14019012617438875
465,5675.758367747068,422.80365132911805,4.935394344450552,-0.11301040991895661
466,5487.429917126894,586.0575341333417,4.832200124293943,-0.10299682884351569
467,5822.927588701248,699.4959968049849,3.4540694076803664,-0.02813339339269305
468,5622.245361685753,376.3381828747839,3.161007279836679,-0.2942085330914779
469,5561.855510383844,714.5142645517008,3.109414081030254,0.01239776614703203
470,5088.3038893938065,524.465176407914,4.815609491324123,0.04386901952813105
471,4067.289940595627,446.64681708428424,4.874682153327556,0.06484985437538171
472,4814.0204302966595,537.1228167025589,5.053931356985358,-0.17166136956348055
473,4822.103212714195,431.8959748000724,6.453638819199574,-0.0038146971692576415
474,5840.336388796568,664.8129695109653,3.2712751325172715,0.05531310964812519
475,5810.248910695314,481.1977233756592,2.1020006439353844,-0.038146974468133976
476,5449.532266229391,636.9722123314456,3.6719719971282574,0.03337860210450572
477,6136.600549697876,613.1841319800333,4.797539901129807,-0.3266334402951543
478,5632.196835339069,376.4286612484454,3.011595285391506,0.0877380390562621
479,5217.493976533413,530.2974098517369,3.252432076991359,0.002861023085110048
480,5564.667027562857,426.29117418922846,2.633450461339347,0.0
481,5754.784403830767,583.7179516644538,5.5784166357185265,0.02574920721087892
482,5508.780858725309,563.1713420083463,2.9603871303268625,-0.12397766369076635
483,5613.4398252666,630.6957897626221,2.163095754913137,0.061988831845383174
484,5068.205919653177,541.3849630590304,5.859430439864533,0.1435279806116796
485,4799.708922684193,526.8435333638641,2.685348274587076,-0.10490417423625331
486,5275.738446891308,590.5468091137226,2.1298613457740108,-0.03385543845269012
487,5774.304328382015,598.7680147321225,2.3845852485185937,0.030040741005876725
488,5279.361515283585,645.1253371361399,2.820336898670921,0.09536742950899679
489,5745.856773793697,655.15752163287,2.6511009682582904,0.20551681245706277
490,5838.936584323645,518.0634358464843,2.3636830660361277,0.052452087118126656
491,4979.390672400594,625.3962542234871,2.1610215321371826,0.14925003455346086
492,5717.874162137508,661.9863114239579,2.015816063066072,-0.06103515470812226
493,5355.867198646069,663.2437201448752,2.1091837837726257,0.06842613142765686
494,5050.215275526047,547.577810225631,2.523184829497639,-0.18548965030618092
495,5376.897521644831,685.0196206435985,2.305440449261967,-0.26702881683604573
496,5470.367885559797,475.8471726046261,3.573873471610154,-0.054836273299940785
497,5353.048113107681,488.45654439917035,3.308318442936185,0.04577636936176077
498,4979.548487663269,421.4657022273383,2.422563312928888,-0.04577636936176077
499,5217.307761192322,457.32023670457704,3.9031855245179767,-0.057220459481754915
