episode,rewards,final reward,VL,PL*1e7
368,52.106304909739336,2.218179790628734,0.0016613296458580166,-0.0013709068602540952
369,53.02007676575273,2.010571942725079,0.0019944108517168536,-0.01606345167992629
370,56.334525678625624,1.906576676831134,0.001685466759180933,0.02104742380382163
371,56.27699251785786,1.9104372584576512,0.0017806890455982353,-0.016134231728415216
372,56.45435013215706,1.9925513426789379,0.001850064130480802,0.07093697629301232
373,56.49284176652236,1.8459949666601272,0.0019139495620775166,0.07329508555642406
374,56.955769209803925,1.8368876897144213,0.0019028778932104477,-0.021532178262617663
375,56.5602622045031,2.018168402835112,0.0018263455403709336,-0.019906087889154378
376,56.44836285704213,1.9388006434105902,0.0017957440319565372,-0.021968036278963154
377,56.86870350674312,1.9402999065326296,0.0016481268431113067,0.05386024515274812
378,57.22863430176831,2.0924363547990037,0.001785063388156174,-0.018501188359110188
379,57.70272050512625,2.03611845434529,0.0019111260904376454,-0.015646218765041908
380,57.81598971637236,2.114347012528588,0.0018977437465292509,0.059628395554511826
381,58.01660395590782,2.0716536518068587,0.001909787701980706,0.1151183681713519
382,57.10088272677394,1.8370540601184302,0.0019966462285175355,-0.0016652047796217317
383,57.14466999535237,2.036165192013259,0.001914469275440832,-0.0318028026136119
384,58.19955866210897,1.9506044080657323,0.0018582537138828702,-0.017903745153091677
385,58.068080877023476,2.041503808627321,0.0019918113185794246,-0.016865786545139372
386,56.35941258612431,1.9363249061591221,0.0019808086114228244,-0.044429673273782555
387,58.063467585877845,1.7924273996293127,0.0018409460368919882,0.01198053323214765
388,57.94790598297597,2.0000365787340346,0.0019012769239164795,0.055402518128744305
389,57.30331832445122,1.665620687030945,0.0018443441872420144,-0.03833137363074002
390,57.651285301664174,1.8872979252454336,0.0018745894154056295,-0.03214646104865437
391,58.5277185869504,2.23676500589523,0.0018532828344868444,-0.0507468378430076
392,58.14560243737662,2.0727702136961037,0.0018895802344490267,0.10875798928111635
393,57.48666958750925,2.098530430526797,0.0018594565707863245,0.0669658195562306
394,57.337349040774725,1.7068872842745382,0.0018175627737485839,-0.040713699078764876
395,59.097016436267026,2.0350004194160225,0.001816413565347254,0.024035573531477894
396,59.757789301722774,2.3067939829543205,0.0018622967430399259,0.011604279759325209
397,59.93937525509996,2.3208078124082605,0.0019221097132179274,-0.01618452372120771
398,60.09029387665588,2.4487271462611337,0.001943215542867827,0.033710152447241626
399,60.661266394027,2.3712364117227662,0.0017184432484710565,-0.031974165537462795
400,60.70258357093917,2.353606497380367,0.0018528525450832764,0.017598271728758164
401,59.2230416767625,2.111752662308265,0.0020056212152563674,0.013582408531220835
402,59.91887640852921,2.161451894488884,0.001850840568686526,-0.023873056864687214
403,60.48475115111106,2.2964150023853147,0.001821159462877726,-0.010186805843304114
404,61.05861250101398,2.378060767133235,0.0018610418873656353,-0.062074514417531645
405,60.69448040104537,2.2887334974508113,0.0019753774207327043,-0.008312985300129583
406,61.080387945545084,2.259706505255936,0.001808062204987966,-0.07154699499523076
407,61.06390642407243,2.3083915950449923,0.0018228381213472708,0.023204833610179776
408,61.11525950835369,2.3005188503463456,0.0018501271718297531,-0.05300342831304761
409,61.43232466155159,2.3495814936737043,0.0018567570208504066,-0.020537525013963887
410,61.532493790585626,2.3681201761951782,0.001882546177051764,0.01530721771558774
411,60.944645993468086,2.2117099882827325,0.0019473276501736983,-0.021755695023273347
412,61.66502975140746,2.33907875598297,0.0019570588092968056,-0.053986908277181556
413,61.821848616934105,2.36235294524203,0.0019808602099354038,0.03296323214385666
414,61.440266941670906,2.4244843398260434,0.0018895547968032255,0.053416937539907394
415,61.204635669602865,2.4739255075921553,0.0019003939743948027,-0.03436394058198289
416,62.36692529763781,2.464944742978978,0.0018491441968981695,0.025667250547201093
417,62.19853729288761,2.479011650311465,0.00190711133712549,-0.02858880909784034
418,62.455286207844566,2.5221128542547113,0.0018886229142331507,-0.05050376117310407
419,62.568174063111364,2.5320393890797583,0.001912911815268188,-0.06589666146084028
420,62.590555765810926,2.085199858965233,0.0019399245141392362,-0.01701433216538817
421,62.77614655926311,2.522218995649525,0.0019399489346936588,-0.0013560057243733326
422,63.31819214859372,2.658334715574926,0.0018983824106553698,0.03869924825039561
423,63.70463337186001,2.699004603984797,0.001922907170698141,-0.04308298162669644
424,63.67059008388138,2.606726826539898,0.001973352468678657,-0.041611492029858255
425,63.60395091560721,2.709599038191119,0.002033195288887224,-0.021219253021342865
426,63.361437386520784,2.76223312296639,0.0020475895480213013,0.04259124608552156
427,63.79402248665916,2.659050892286017,0.0019975495745746205,-0.06615743064486423
428,63.11881997812061,2.7071090842801793,0.00194389677086246,0.0576567815713247
429,63.904809101595085,2.5707030064888365,0.0020519479191154714,-0.052619726353952956
430,63.04117444150788,2.669441075553399,0.0020887629126045333,-0.03701634776476226
431,63.05610437976201,2.2243945243314704,0.002036053434425458,-0.06882101111216343
432,62.95375414012486,2.353656771753129,0.002074213305973047,9.872019000878307e-05
433,63.08556436406388,2.5267589124031664,0.00210849243169061,-0.0857722515235082
434,62.35160286454222,2.4212337258447802,0.002084971776915879,0.002527609510583062
435,64.18734838770908,2.5454406666173996,0.001992440246092745,-0.0304970892983647
436,64.8420056063249,2.6997735270450294,0.002009934819409553,-0.01415610295651959
437,65.20103535582008,2.7103241689718494,0.002057109526918517,0.040046872484822416
438,64.97294748301545,2.652828780842808,0.0021454385169369134,0.08850358668155422
439,64.74370324147836,2.7044667057231875,0.0020809537020830223,-0.027876347896693687
440,63.45242573062808,2.56618503541101,0.00209276871225219,0.013485550454106487
441,64.65796840996123,2.725786066577748,0.0020106881974807267,0.009028240932629217
442,65.59578474677103,2.9059970019986556,0.001985443586887367,0.06540119557030266
443,66.35839911903669,2.8143106718378146,0.0021172901718653266,0.012863718978906036
444,66.43947862239223,3.010508707077278,0.001997268385522044,-0.051766635422723084
445,62.538120912019224,3.2382972531257415,0.002221991739801685,-0.06227940385628017
446,58.646872225922465,3.1552211650010196,0.002214209307383015,0.04515797069615246
447,61.253174236980534,3.670375262250409,0.0022204551514963134,-0.0063180921605621165
448,67.4991282266348,3.3906266238900664,0.0016468588739509777,0.04400499076240294
449,66.08672704796393,3.1012109367123637,0.001967546897365629,0.09630062081100732
450,66.33456723264538,3.6356034960422505,0.0021720543342400814,0.001976266511549696
451,68.15536520267152,3.2472990903104213,0.0018358247205791877,-0.023320316788755235
452,67.63442529661776,3.0554619708070074,0.0020112158842804794,0.05307421169220561
453,68.11269323512055,2.7713678016801233,0.0019944018199509364,0.01681596084601722
454,68.20481941818036,3.173470548284096,0.001985560851377918,-0.01015933226433674
455,68.57394924987574,3.234882636952547,0.001892650622249687,0.02521276520894844
456,68.51692540717337,2.8413821883036863,0.002003079520455927,-0.005785376067102277
457,69.53945942327107,3.4647461883311643,0.0018425214778900122,0.0004991888846728187
458,69.59722649055038,3.52058484484044,0.0017566811934384646,0.04478544202157764
459,69.85524977216141,3.7045133692623606,0.0017720191254980658,-0.0349953777067924
460,70.01444119146208,3.4368880857457373,0.0017351156074474152,-0.0027976929106721116
461,68.47494084839133,3.975785441726666,0.0018667785921082478,0.002630055062624592
462,70.51365417680572,3.669028064354247,0.0016323476567454754,-0.039476901747548254
463,69.70789572694511,3.58562386105951,0.001886130050502576,0.011149793310849532
464,70.06492865620025,3.5216943472569553,0.0019114016009276569,0.009737909367757425
465,68.08150937342506,2.820194447740701,0.0018529826323899642,-0.010801479710664807
466,71.81509352844186,3.433321511509031,0.0018350381726145602,-0.014493242161961462
467,69.13674753091135,3.416647646205156,0.0020057881625643284,0.005111098211330045
468,71.9799296697767,4.0838970705872155,0.00191888252079422,0.061286611341415664
469,73.31570872548706,3.9625712285413526,0.0018938273318366832,-0.07607415142274476
470,73.1067729951904,4.150119679629293,0.0019086378822147352,0.09085797003649532
471,72.63330991951956,3.113968066684854,0.0020102905824226384,0.0023245810831795666
472,74.00258923950591,4.228948077368257,0.0019010306010916137,-0.02468144577605358
473,73.6024942477119,4.1904928801430055,0.002025206867293042,-0.06091967374999285
474,72.3453566611962,3.366703932994148,0.0019806236322656794,-0.000566244134914129
475,71.11586230855582,3.077885530716239,0.0018620241744314097,0.02222508177496252
476,69.67545083430242,3.055869414045449,0.0017242708543309636,-0.0024288893119006616
477,71.33358255067787,3.335473310505611,0.0016448703186315355,0.007442431670945382
478,69.918499451393,3.3909590008109443,0.001419817304803807,-0.031109899101267047
479,75.41945503109922,3.6211621413395063,0.0015480159673194366,-0.009238719789195216
480,77.92991142823139,4.737251982417838,0.0019016153653612054,0.0838041280815105
481,76.91855688278991,4.779199829407757,0.0019788756411039284,-0.06575137323494573
482,77.72261794142737,4.773249258930922,0.002380279508600589,0.04104425688211677
483,78.09388781351103,4.734526833626568,0.0022902677923918383,0.006325542867280376
484,78.44925790452558,4.712895204907237,0.0031642588802253757,-0.09224936370344494
485,79.45303075652072,4.796024989535827,0.003126813017371217,-0.06595254120611571
486,78.90185824043138,4.810507388814578,0.003448815429082164,0.011982396186382971
487,79.5509849818237,4.781995809606383,0.004246829133782878,-0.003948807669740262
488,79.40612981114126,4.737225294854007,0.004598355550345481,-0.012591481191037701
489,82.38309045580976,5.239637678052145,0.003767134046846635,-0.026002526798407644
490,82.09430930463034,5.2801927920771465,0.0034847168607012474,0.05230493815844284
491,84.07984707737371,5.28070329724067,0.003026982668796083,-0.06540946007049797
492,83.5355821159468,4.762056508155554,0.0031275584005464835,-0.04641059980770024
493,84.49599897463243,4.784507789289504,0.0026786285375180077,-0.022016466427743353
494,86.59580962880307,3.967622634258275,0.0029390253235023803,0.04401802922160414
495,87.6799930182026,5.242301801993755,0.004700748558610065,-0.04363804873008803
496,87.6740521426037,5.279048435011848,0.0052548299515560925,-0.010434537678349898
497,87.67763466093004,5.282274346302135,0.0054373416362206535,-0.06778538175211679
498,87.57863732067628,5.286074384080391,0.005626989177817219,0.01972541241457293
499,87.5994501581144,5.248496570964452,0.005594701250525828,0.032074749523047785
