episode,rewards,final reward,VL,PL*1e7
365,85.54044062458895,5.1175870256759035,0.00025858453326564596,0.020604580264205197
366,85.10324229280725,5.125277526094252,0.0002499412705703112,0.0001266598718269174
367,85.5195885810421,5.120209754838864,0.00025188231311518925,0.008277595275885119
368,85.84322533831528,5.158650137975517,0.00026971649338842715,0.056318940622190894
369,85.69580229898871,5.153031564329082,0.00023690595206730155,-0.0009275973045230756
370,85.81635891882388,5.164347591709182,0.0002497564443349146,0.018704682247516757
371,86.07075045078224,5.182929368088184,0.0002526454907039599,0.012212433286862279
372,85.24487438338265,5.1356882604139305,0.00024547377603384223,-0.044412908906110715
373,80.37156369192799,5.16391037624789,0.00016661240697200661,0.02799928289221043
374,79.1860214129903,3.9010943405403484,0.0001867581773648787,0.10570883723914903
375,79.03521788176505,5.153678749322821,0.00019422265027463289,0.0392161325635243
376,81.1932653444032,5.140373413173276,0.00019529635927581325,0.006347894432323642
377,84.2570327196307,5.171107090998299,0.00022206935308174793,-0.004433095557310196
378,85.99072844659874,5.152338902114582,0.0002687469037666716,-0.030770896941589854
379,86.18229116180848,5.181243866488344,0.00026762409110049217,5.5879354962651284e-05
380,86.11939050338432,5.190050285142639,0.0002569792916836354,0.04520267271601597
381,86.06138840414278,5.1719975498259325,0.0002630294779343866,0.040329992678778126
382,86.10635041017247,5.178598139751761,0.0002670090656684357,-0.0180313364239737
383,85.75550771479453,5.1638984402592465,0.00026652690647534666,-0.0717639903058398
384,85.80695571782758,5.156630930276358,0.00026295495713326737,-0.04982575685374968
385,84.58659068429722,5.178906862874778,0.0002638392738672452,-0.018241349541980867
386,86.04185800586622,5.166612058489195,0.0002614195796876963,-0.007804483170836818
387,85.9987556162669,5.180494496012541,0.0002656336671378408,0.0877957795353268
388,85.8778548270161,5.1692738574400945,0.000264201271029033,0.05632825317292145
389,85.76931318102328,5.150760073087401,0.00026710146796429834,0.043578447517234054
390,85.80304562950163,5.168534736228178,0.00026866858017824655,0.061405822648907815
391,85.71128147217803,5.144857451749319,0.00026051696845627966,-0.02313032654299718
392,85.775920805599,5.161067267516165,0.00025639203637713105,-0.007627531939391474
393,85.13787200000998,5.135564192910507,0.00026101802994830156,0.0015050172219588376
394,85.53957278436854,5.152564497102491,0.0002703946906243616,0.06352551373822735
395,85.46673104571849,5.154570637279608,0.0002549452831461374,-0.02936646259499298
396,84.93659497193991,5.121390296407602,0.0002557757799785335,0.1436173935331908
397,85.24565886668935,5.141038005359249,0.0002543802789498645,-0.029757618591474966
398,85.33159504807465,5.135496473282029,0.0002600509263554815,0.03518164204407981
399,83.61448877876626,5.138436420307874,0.0002585721088312139,0.011503696883963244
400,84.0251622433932,5.115983504674485,0.0002449203668819089,-0.030741096335162865
401,85.55990617058714,5.156147418780025,0.0002480520044766216,0.03884336852166825
402,85.5839458487963,5.152350945636751,0.00024846504739694934,-0.04153698718312171
403,85.55216521165988,5.161685063127813,0.00025104736315496884,0.08717738531061059
404,84.54088605639024,5.149000134396847,0.00024267451795200446,-0.11300295810201533
405,85.33377610025599,5.123996531058846,0.00024937035564855965,-0.04193186686762829
406,85.58456126983177,5.165993791908914,0.0002483935884903318,0.02107955587860033
407,85.53690305296941,5.177941347989538,0.0002448640932211847,-0.030651687854543752
408,85.49819590761297,5.154336719321822,0.0002438410961594509,0.03263354253491002
409,81.95022252929817,5.122948047877126,0.0002453780392368318,-0.009655952704079596
410,85.21318149772125,5.141784402226337,0.0002499672668415735,-0.035278033827523814
411,85.30263739652449,5.111513814813408,0.00023843202420778919,0.01667439963881634
412,85.17470593406884,5.137752344270792,0.00024596858087004624,0.053051860682273855
413,85.33398079791725,5.115476989082998,0.00024150565286042445,-0.006603542712646515
414,85.23793492119263,5.1083673383769685,0.00024479990356034067,-0.022023916024238588
415,85.27975216453842,5.145921732074903,0.0002599861089936295,0.018849968252965255
416,85.42703258488494,5.151228985226717,0.00024367450194266076,0.049198045637410814
417,84.5413894203996,5.140668482060555,0.000249150734655618,0.01498311807957009
418,85.3889957669563,5.120937627362641,0.00023690379225914927,0.008601695467014281
419,85.44889672337432,5.127664004912696,0.00023302187463154433,0.006996095369693478
420,83.85402045018701,5.084202885539552,0.00025124821180886296,0.10354816559754454
421,85.27126865948276,5.128668156539366,0.0002500335953691665,-0.011026859425555813
422,85.49389396765575,5.152207300927104,0.0002401626673797838,0.02533197429599454
423,85.59542298324298,5.136938455537159,0.0002476907146829726,0.03489851962967805
424,85.5678969371004,5.139831127917557,0.0002548473270208784,-0.012625008816158356
425,85.76939129322172,5.1568299822114,0.00025890704667209675,-0.01610815481001282
426,85.23759345878707,5.163082335113479,0.00024748343203330627,0.035692007127607894
427,81.51580891815132,5.029983800445256,0.00021436668451119486,-0.006057321866315135
428,81.25396689799152,5.1286679554643335,0.00023937858106042376,0.17546117447864162
429,78.20738580654961,5.1284954328535255,0.0002355740088193981,0.030957161278877265
430,81.32896215036995,5.1325369801850815,0.00024532213005323117,-0.029578806071128838
431,84.50761702483135,5.158860594960995,0.0002458550142468015,-0.033175573399546465
432,85.53762162625816,5.12092490744338,0.0002606260695986898,-0.03924220948192669
433,85.87231555424954,5.170778170633257,0.00027025286006023577,0.009268522060956741
434,85.5371291966023,5.169819573393309,0.0002715965412812981,0.004284083920946813
435,84.08187928372367,5.171698190189724,0.0002682353283777462,-0.02627819739586812
436,84.75464174048159,5.177421274227351,0.00026605516419133697,0.04251673679789292
437,81.86593668135707,5.175857971574388,0.00026217605135329155,-0.11899881080523755
438,86.0398514278049,5.1847181453043465,0.00025929049626961673,0.04163198230600074
439,85.97257813166163,5.174696957977553,0.00026615461856520974,-0.04694424404760866
440,84.880703153485,4.068240505089237,0.0002675286826886321,0.012785196235043372
441,86.00258108720045,5.183071063857859,0.0002608768220772065,-0.036834884031833326
442,85.84173136474459,5.169634906754673,0.0002630805408869814,-0.07552280578693171
443,84.96987258578196,5.163630389620545,0.0002609578466979633,0.041995198429845004
444,85.87906367267526,5.166470218503996,0.0002668401730491646,-0.010728835597717534
445,85.78753957953538,5.157394640055118,0.0002616947240312584,-0.056087969824147876
446,85.80059634792532,5.164327306495048,0.00025971543238736993,-0.045721417762933925
447,83.77297149075353,5.162003207470034,0.0002656629930692062,0.07522979572627264
448,85.85801940294792,5.158455881553488,0.0002618029148500601,-0.005990266616073825
449,85.71560687800691,5.169606576163453,0.0002625282216550785,0.05564838811977779
450,85.86521176307237,5.1770761248937,0.0002816203914450473,0.04944205489465503
451,85.48896779210035,5.162619650006759,0.00026512856868665246,0.01557543871655298
452,85.86017635949406,5.1706289310091105,0.000268554578517207,0.012479722810709859
453,85.77314620621257,5.166417152251606,0.00026908175399673577,0.027574598160384767
454,85.41966989616023,5.162427874044145,0.00026967549507113473,0.0021606683109354208
455,85.75160327274907,5.150276584006958,0.00026880094891209953,-0.025771558220810675
456,85.6340992528695,5.152645763995562,0.0002798698259182488,-0.00863044968824056
457,85.13955705575295,5.148148705333202,0.0002639562685832476,-0.09373947840174424
458,85.49476140295212,5.140121362852733,0.0002626026814567335,-0.06287172560348608
459,84.94972355894218,5.130079105307513,0.0002624924027834742,-0.1011062433775578
460,85.2769317671389,5.134658656330842,0.00026915197350383925,0.06295088894603396
461,84.37171327172427,5.112684569484194,0.00026094936762276606,-0.030536204675968293
462,85.2647315315306,5.110967774341345,0.0002614494759528279,0.04470348535789981
463,85.21664771521961,5.121479409836801,0.0002622124090371874,-0.04971027589562027
464,85.19819708637831,5.120995109540165,0.00026386878449511064,5.960464326965065e-05
465,84.41993836947208,5.109661888609537,0.00025814743156256034,-0.02586096448098374
466,84.30019501170781,5.089532566704896,0.0002553366929175895,0.035060570002798386
467,84.51018277408343,5.104192791215967,0.00026309570737886374,0.03623217281756297
468,84.54523552791105,5.090570635795162,0.0002603710313508865,0.0051409004830915705
469,60.197742108359044,2.7290613236096397,3.0991873044041326e-06,0.13485550454106487
470,64.49033963406751,2.155181837420776,1.7093140358259846e-05,-0.07107853861043623
471,76.5260426405768,5.03749885220183,0.00018900774310030193,0.026799737984362082
472,74.89203744770745,5.064494058427512,0.0001972895540658803,-0.008564442488534496
473,80.92577039680813,5.067877594086151,0.0002225635177085137,0.11445395742271103
474,84.53732370700631,5.08751936440747,0.00026013444132815173,-0.017240643357396834
475,84.78692981604266,5.099978269897028,0.00026213911511563945,-0.020481645268688453
476,79.84156074374356,4.708101742479867,0.00024432552099018653,-0.20706654169089234
477,81.04052026570066,4.710702983359749,0.00020351875030462884,-0.03975629603303332
478,81.04144399453104,5.09203108583412,0.00023932438268240753,0.030126423578025197
479,80.51105661610005,4.712823705635364,0.00024091556415557154,0.008784234450942563
480,74.31888960986966,4.687253341233891,0.00017397221835139295,-0.007550232106190435
481,70.55529073265424,2.8478589620949197,0.0001009535136187038,0.09624660179952116
482,72.25795455510851,3.339560867831701,0.00011403260653918827,-0.04105642492646666
483,80.11998101336891,5.027802604151336,0.0002008407807438686,-0.0415053236224594
484,82.0896314391315,5.031372483789558,0.0002214470284654246,0.029422342340268415
485,80.95686233642674,4.0874098040890345,0.00015357033666814574,-0.02723187231268298
486,77.06254745919543,4.990715252326671,0.00014248967932250212,-0.006184447398638326
487,74.1518000094338,3.723142078657388,6.708799001680285e-05,-0.05640834466191791
488,75.62538208998532,4.3133101422923295,8.505393992879673e-05,0.08799135642334477
489,79.21687735639605,3.987197076034346,0.00017027796223984193,0.040810554935433174
490,78.07641390446696,4.702641790955967,8.692356491740645e-05,0.015674624931349967
491,79.97856494852647,4.660823177595579,0.00018781592606950353,-0.06123632267929224
492,82.50878530982412,5.018258798828029,0.00020754994013167318,0.04650652307702785
493,80.26950334154407,5.032654681828653,0.0001867388377429017,0.03848970031583576
494,78.62894287599889,5.007105252867239,0.00014273843521838404,0.005455687568378664
495,77.98248700852169,4.662242177800058,0.00015088058863293094,-0.04373397644030774
496,79.65427187591642,4.97802380943482,0.00018104827368121352,-0.006109476258231439
497,78.72455487483629,5.025394534771005,0.00020455337476108336,-0.04915893025980722
498,78.80167228613111,5.025340499803116,0.00019994451182194813,0.04240870321581269
499,79.01958063917223,4.226102226636889,0.00015203826568480669,-0.03768503731294004
