episode,rewards,final reward,VL,PL*1e7
80,38.9987934550339,1.8754419685426509,0.002351327850837025,0.009883195373205922
81,36.31044691600639,0.9296700529595323,0.0024428970926099374,0.033408402710932705
82,37.98028545686457,2.5712930921860813,0.0023822290402884254,0.11430680402213511
83,37.27839417836971,0.6413977840443328,0.0023279323366388114,-0.001743435812384675
84,37.32198803258386,2.3741757387406466,0.0019044052010779328,0.07136165880439194
85,36.90672203897643,0.6239946573009517,0.0018567281157733236,0.007212161978742415
86,39.17685725784374,1.875700377792646,0.0021226992624328485,0.03404542869844818
87,38.34788891689322,0.8050228246507894,0.002504665710332603,0.028338282831441575
88,39.265491738821794,1.2937923332153591,0.0021339128763913,-0.011501833929727923
89,40.21494670538004,2.07835153830437,0.002313281541330669,0.06545148867331818
90,39.8458009425579,2.5611383325707795,0.002303103180277998,-0.07369369114940127
91,39.64456296561303,2.2649573963378486,0.0019765712425431022,-0.08370540705016083
92,38.70543331509016,1.803837580719581,0.002235650715618571,-0.11710822533927967
93,38.834982895053734,0.5777099814872272,0.0023312794746052994,-0.08624047254102152
94,38.43777147816197,0.7626442522388646,0.0025109800884405833,-0.013362616568812768
95,38.87705887327784,1.2006102702624024,0.0027155499047705834,0.08963048081511715
96,40.48443976551618,1.175709750588647,0.0021893151827993554,0.007662921963635938
97,40.488057457545196,1.069469393681034,0.0022098377562139795,-0.0017136335406231495
98,42.43901289541039,2.941565052525544,0.00279258379028945,-0.0841841085730266
99,40.32897441039398,0.7839993513697245,0.0024436774598788234,-0.012069940602543738
100,39.91052777776799,1.9815416994408646,0.0025752291806879204,0.018246472111016487
101,39.8305847976512,2.448522820121789,0.002410574583336711,-0.05004554992638077
102,40.07260233020336,2.270128005342394,0.002631451687009274,0.06067752966743001
103,39.08673603913326,0.7405257213162607,0.0025215140202000173,-0.008091330383486195
104,40.78103787025354,0.8613344134665899,0.0025624433558882227,-0.018596648665436533
105,39.25284285327951,2.6276950222588,0.0029091587897295814,-0.11369213126499744
106,40.2716536651048,1.7624217757509786,0.0025962294783749723,-0.0793412358035539
107,41.57476830711636,1.6234570935672996,0.003028286842016291,0.08191168632265544
108,39.81467359835791,2.272551987830409,0.0026172990358104527,0.046566128730773926
109,39.6860573723164,2.883817496964116,0.0023305177765226438,-0.020548700518929763
110,41.62634018194129,2.2849564901127626,0.0025281302153451154,0.0016139820036009667
111,41.45993061818105,2.5608457637307254,0.002443663861390345,-0.07049739458864224
112,41.55163707984791,1.4826683876986801,0.002463648094990161,0.0014752149501973122
113,41.063445055938416,0.930771225491549,0.0026846418711297874,0.11072307515291868
114,42.178664049097144,1.2148529628917002,0.002453964556157707,-0.02512708263679997
115,41.67733229561659,1.0944016117128617,0.002491190412105356,0.014681369453484194
116,42.48158593774762,2.9212569632366496,0.0025984408876186683,0.07686018932417937
117,42.036967905936656,0.8807404561818185,0.0025356702014355907,-0.12507475943834834
118,41.83294301756279,2.6041259164487696,0.0026322843372833596,0.056989493124603996
119,41.01933695819513,2.360805713841028,0.0025250520873991654,-0.10979547937495227
120,41.82315282374736,0.5980643251823069,0.0025752107041764156,-0.00020209700232753924
121,42.2694781038736,1.8569140983625194,0.002555397650097273,0.02239970431361371
122,44.687421002317116,2.607057793485248,0.002403567782367426,-0.09980238857565382
123,42.39027672521133,2.5243467035780562,0.0027012865123916653,0.08926540395748361
124,43.98830863930172,2.6102288298157768,0.002507682019716447,-0.024616717553271883
125,42.68215211859574,1.059018354021262,0.0022608489306537504,-0.010274350259464882
126,45.57787156058775,1.1102153876852021,0.0027807711084267194,-0.04799664221621924
127,41.43892001456223,2.624228462188859,0.0022635998121828217,-0.002920627628633099
128,43.47976425551394,1.5965241517682907,0.00235412105817725,0.022657216103283417
129,43.72513425942757,1.2317475631614505,0.0031360375158535907,0.017721205614051883
130,39.33377555517394,2.250208305125214,0.0032175627943788524,0.09097158581994336
131,42.030574780265034,2.0810901627393585,0.0030179065814288923,0.04813075271670186
132,44.91180203071194,1.7033310886063537,0.0032341059200064856,0.07618404573861426
133,45.03093596211677,1.0476355327827596,0.003027140355928318,0.024259090292133578
134,44.07401457108663,1.520435199640323,0.0026718723378438927,-0.05601346497741133
135,47.3648296782556,2.604820355760123,0.0029981023693881645,0.013839452916997175
136,45.696176458489894,1.198171057478537,0.0027914299317222985,0.013219192407376568
137,43.732196494614776,2.8961901649355766,0.00204611998685058,-0.004086643523582012
138,47.48796104511554,0.9396836996549868,0.0029540020969543086,-0.06651878159402713
139,44.564418496052355,2.498654686615903,0.003155685647367205,0.05922466517205294
140,45.08056599243402,0.9682909192690845,0.0031152569093517487,-0.06870180424556338
141,46.36406624074346,0.7817170632520059,0.0031316450758707487,0.01721968900803006
142,45.65294234966554,1.2199523187641266,0.002842532680075191,-0.052869317812564987
143,44.419745143417735,2.6319396294071775,0.0028329609224242687,0.009402633116550874
144,46.38265806496799,0.9045641299993835,0.0028327879307296455,0.05532801328200776
145,46.619164937180734,2.4577595866172457,0.0035171049611666533,0.004768371808516747
146,46.55616862688237,0.9964017423194708,0.002997181245679908,-0.03457069297496673
147,46.76144111717527,1.124143184057926,0.0032202982685611216,0.08428841624663619
148,46.70858448242792,2.8659198429176787,0.0033294852893752387,-0.022504478280893636
149,46.955487159164534,3.0199973032957708,0.0027746481119501815,0.011391937393412377
150,47.113542181003744,2.7954095543639514,0.003177528941555868,0.041397290040379175
151,47.70677011116132,1.0573130384304397,0.003676437538506204,-0.02776086249767218
152,47.968448214123185,2.951199982565005,0.0029798005103381184,0.07051974559857399
153,47.52767006862128,1.7814191076879444,0.003195159759113117,-0.03378093138550753
154,48.80787056213497,3.166342244814178,0.00307682713219613,-0.004559755351074557
155,47.32243878022317,0.9201408796309649,0.003250975080742206,-0.011432915725251291
156,49.422472240367824,0.9020174247259846,0.0032711066467734644,-0.06770342508843896
157,49.02132954223373,3.279322091674267,0.0029827362571878337,0.01674890559577591
158,47.48976083705801,1.1173581697371864,0.0034350815886348674,-0.027816742242947612
159,47.880868657282164,3.003422507118713,0.003428723078067827,0.04173442924582105
160,51.2209996487215,3.4277911849641534,0.0034062341459779235,0.01476705091540964
161,48.65006779894105,3.158610232023274,0.003206208556053476,0.02893433048711813
162,49.84700015818774,3.0507619404997595,0.0035300490187033066,0.040244310106629655
163,50.33749738279927,3.190411321933152,0.0035691512085473803,0.07226318210484806
164,49.08057891196199,1.2346051903590123,0.003980630045739014,0.0728666771365738
165,50.67021561253719,2.6703082882000793,0.0036751952720806003,-0.016987323769868112
166,49.67240049228419,2.6110224055088915,0.003888732644646794,0.05829334348561588
167,52.44350460981034,3.1622467919878976,0.003863561848367128,-0.024452806446362274
168,52.35816082390798,2.2016392414090316,0.00394487239883128,0.015437603417822743
169,50.73530247793255,1.372342981276339,0.004036858349985478,0.0010058284066749579
170,56.072948461264374,3.511677561792558,0.0038410110953204994,0.043898822355004086
171,52.85993918964476,3.1666437104096126,0.0036429987300800374,-0.010285526874653783
172,55.40372073841516,1.81254403279539,0.004267398684279686,0.07640197807745608
173,57.3570402519381,3.176167682337652,0.00424619089028079,0.050451607336299276
174,57.7422004783907,3.2739564636114857,0.003555738100416581,-0.10803714367568773
175,58.23699128855015,1.5859110147737214,0.004432363139430085,0.043064356525235326
176,60.65630178573844,3.324325103323072,0.004287029865575082,0.004559755351074557
177,58.43646507678381,1.7632678354670381,0.004580910674213797,-0.001028180110496102
178,59.966735880143176,3.1334101927819327,0.004727836011590649,-0.0377520903427353
179,61.03072903734025,0.985927076438677,0.004701082647742727,-0.02047419567219322
180,65.68966926276244,4.410194069339398,0.005196372489150189,0.0643730180271973
181,65.4528789194589,3.407560751324559,0.004770285448448473,-0.10062754185469203
182,72.00989903069376,4.506719621327801,0.004398674976752623,0.0208914285870776
183,69.90764726671223,4.817567003930926,0.006289738906794994,-0.10028481156609814
184,75.57082067793631,4.818688727953042,0.005626836852052638,-0.1070648458778578
185,82.32324621169934,4.661353388327442,0.007728464538938826,-0.07890164965829172
186,85.29852750985555,5.144314492399156,0.0076861624890360745,-0.035025178313219385
187,85.76908956524264,5.1974817988284325,0.0079642186907291,-0.08676201090906943
188,86.37093927027989,5.1974811755338255,0.008365466868021537,-0.1283139017260737
189,82.79868983226547,5.162846246368241,0.007673516874702624,-0.0699969371353859
190,82.09493481448317,5.172066433078468,0.007414961160054501,0.06224727400194752
191,80.77984715473892,4.796169488665232,0.008255414754635643,0.052001327688344645
192,84.44840807509749,5.227259769060256,0.009084811095219058,0.030351803292916202
193,85.88808559862159,5.214760292026563,0.009201697260288733,-0.01793960091589497
194,84.77679499431844,5.20996538552707,0.008755826177606006,0.06682239650501742
195,84.42884729978925,5.2115600669157915,0.00876637151069892,0.03215391286559566
196,86.08244224350128,5.214572922877538,0.009280592987838473,0.014457851582605485
197,83.89721547919278,5.235172745275622,0.009997026423063082,0.030275433271498287
198,86.25878646399515,5.217774847951919,0.00822110505350217,0.021354993329225636
199,86.29146136832145,5.18500240531696,0.008874386282272259,0.03378093138550753
200,85.061732680705,5.23150077042697,0.010132703806356162,0.06723404055719584
201,85.86769025420384,5.254273746942088,0.009829841900463628,-0.024298205669737172
202,86.80946511342061,5.205875367624189,0.008940747571015683,0.034108758040218845
203,85.828449636796,5.235593719762001,0.009207261303333636,-0.02481415961597122
204,87.26239707024824,5.271471951593508,0.009465259791623,0.013321171943303511
205,84.60107593068184,4.692758580467613,0.007779954328449278,-0.018898398401745453
206,74.7795407535145,3.857453178470274,0.002187878483629349,0.05348678833172471
207,71.29622425943906,2.644148088416019,0.0024583791662597014,-0.05888193932435115
208,79.82234660978827,5.223925364467144,0.003558319299982837,0.03671646098268866
209,82.76666355374637,3.649853375542422,0.006080009741708636,0.02211332228441165
210,85.3527751170094,5.215570892399511,0.009360908834216527,-0.011056661142205826
211,84.96829816827464,0.54253336917438,0.010168620840575593,-0.021100043934296764
212,87.28241894387601,5.256459754933318,0.009576940651882818,0.003255903602283894
213,86.36533964308346,5.2539213447477975,0.01044705670468415,0.04459917324339813
214,87.29101968643536,5.2616427593970165,0.011055004976017848,0.10181963716604514
215,87.40373472911925,5.278703330151442,0.010994080276540892,-0.039309262511721954
216,87.3808208236635,5.193078045405426,0.0107331990803698,-0.02933293608009535
217,79.17373408238633,0.42113171215673034,0.008992122276980855,0.11792779197605796
218,87.25572721921527,5.243470918368048,0.009505790212527624,0.0031441449444002956
219,84.3057685615816,5.210934504045924,0.009728824828833908,-0.004850327917083064
220,86.47066260259646,5.265018106278085,0.009594263836794497,0.0482574114002432
221,87.40119587021262,5.274078230595408,0.009391910436303838,-0.04496052863345312
222,82.41540138241463,5.230501350860912,0.008722037825544801,0.02324581194201869
223,87.12802957320415,5.272319147723463,0.009855222932499233,-0.058135016800520134
224,85.90645296346595,5.254321210794435,0.009168431725753825,-0.06842240551918621
225,85.19522614040159,5.24304299553426,0.009449444233021357,0.025950372961602852
226,87.54509530969273,5.283951987709478,0.009137357484926528,0.01442246100324951
227,86.44919309025158,5.259098802464824,0.010289873753945473,0.07330626328183598
228,87.11153593985696,5.291913723424184,0.010246443868720834,-0.0004917383167324374
229,87.91254873758562,5.295606070136143,0.009392281030481564,-0.07018516878787295
230,86.98579421223623,5.212154042400943,0.010639919508896957,-0.051535664624680066
231,87.40471440762312,5.295954680076682,0.008970920012709743,-0.022552908429673835
232,87.29252671613594,5.265816844973806,0.009216265240094708,0.08237175386227591
233,87.10401003429622,5.2305055213406195,0.009885616461993962,0.04437565870318849
234,86.41000455122847,5.194240540540696,0.009788120486714605,0.07294118198331034
235,86.94656223084857,5.2685701129214255,0.009317295456340514,0.07030367843441354
236,86.72909187318203,5.266930626162743,0.010447889192124145,0.16414373860129672
237,86.21969277378736,5.249529817719626,0.008732608116461742,-0.030972062692313784
238,84.91440601845117,5.227746616287057,0.008871656510967147,-0.021539627859112898
239,86.47560739805743,5.246192463087445,0.00967767171759182,-0.008814036722704088
240,84.69175419888096,5.219485238278216,0.009140694670119806,0.03161281236785385
241,86.57476345608181,5.2028590140589035,0.00947857191646177,-0.008448958199736012
242,86.21066094143941,5.219892490158321,0.009157160814273866,-0.08651614535892804
243,86.30143204158524,5.239172782809737,0.009433242782679256,0.04941225206778199
244,85.98676158781655,5.198599495369935,0.009144462139605061,0.06281584585821065
245,85.61947982442723,5.246926351720645,0.008543486561761768,-0.18502772647366328
246,86.49235435860156,5.1986060770266835,0.00860201337970086,0.009361654784711959
247,85.05696991769979,5.252949050963168,0.008517513159202718,-0.004768371808516747
248,86.6698223324076,5.265111330559434,0.008288659415092861,-0.001881271666226425
249,86.85551910619458,5.2178108928076385,0.008285155276697176,0.022249295739129593
250,87.09651328028248,5.2297922448003895,0.007668036171028838,-0.1334995047841403
251,86.92382554902187,5.220876970501357,0.006040498082337406,0.05003157887983889
252,87.27420751952823,5.302048670161257,0.0055426635478823625,-0.05348026910212411
253,87.48887026477382,5.282720518998571,0.004484572619143755,-0.022336841265513385
254,87.30204878334774,5.184113789033723,0.004046674746330356,0.0479221329285906
255,87.62124561455164,5.273692249774957,0.0020978862726972495,-0.0647604458947626
256,87.33782660286379,5.269670712396024,0.005350444901327874,0.047214330223255274
257,87.07739999305329,5.206415713121357,0.00725233646793456,-0.08150935038031548
258,87.25459238239132,5.2319899788670465,0.007769302007465187,0.03723055197468739
259,86.8523727855102,5.2629767157347835,0.009825080319284167,0.09201467143782338
260,86.81746996594902,5.206616928457247,0.01063713308680166,0.1498609769612358
261,87.27491044904495,5.270033558401433,0.010454220300882206,0.06215274517273883
262,86.90408470905938,5.240987728035545,0.011230554523040788,0.09852647586683361
263,87.07842660302143,5.25058390983331,0.010598377510315822,0.01665949822537982
264,86.99858797181523,5.254042161248144,0.01042255459211861,-0.04668534003826608
265,87.20672925621946,5.264456226167547,0.0100959907521647,0.020600854355734555
266,87.4647355861735,5.273461274562943,0.010880469030677046,-0.010624527924107952
267,87.42701363471747,5.2463691134408545,0.009426152884011168,0.009031966285988346
268,87.4195495970127,5.254221292649909,0.009294562182489405,0.06030872246043373
269,87.49827336011657,5.219401663150327,0.009482526641834197,0.027373432409660836
270,87.68554156620989,5.284604005238464,0.009287039156195625,-0.05888193932435115
271,87.69286333093171,5.279491643314247,0.009479442792590944,-0.13459846570640366
272,87.72939030816121,5.263279394881858,0.009332751254020612,-0.11735223459652389
273,87.64028029836939,5.285241123773034,0.00939957886533458,0.01503154600790424
274,87.41942424683585,5.279102053569609,0.00932512822033413,0.017921439887658153
275,87.47444976756432,5.266201200315718,0.009407284737364211,-0.05482696074921023
276,87.54228961571944,5.282350893042005,0.00901898370961411,0.050166621967662195
277,87.8334439648237,5.284039513673988,0.009613633225450906,0.018306076654539538
278,87.91153372764859,5.266646203081519,0.009630572502103434,-0.033974647539736225
279,87.87467775974714,5.299136134988823,0.010322627125166451,0.023722648290203097
280,88.060020802771,5.304515487733259,0.010147377699053599,0.02826377798470503
281,88.07090561831899,5.3053717322162335,0.00973189160628598,0.018650665456476645
282,87.9587383323144,5.279072717870653,0.009538397066224414,0.09397790101672854
283,88.13083349002329,5.3065494557120845,0.009427788698326655,0.04966929534333531
284,88.19070341638852,5.302156590190881,0.009126436444960204,0.019212254009914886
285,88.14246409977723,5.3159413439183965,0.00919405075196837,-0.023636967938500675
286,88.23764223567818,5.293576319169977,0.009113624789221566,-0.014809891091260852
287,88.34731336546355,5.312281872320311,0.009436245108777774,-0.006085261738952852
288,88.30168090189281,5.2975382135703635,0.009161904437284728,0.052899120639438024
289,88.14716207677436,5.2909263296482285,0.009142055776695237,-0.009423122282470331
290,88.16673726869328,5.2465753751058575,0.009284010537180908,0.0007413327590688468
291,88.07334916196109,5.317218801032243,0.009258679319114152,0.06621331039013967
292,88.21721286027483,5.302488228072698,0.009313501337325036,0.0652894360797518
293,88.13143830697871,5.312756833099897,0.009276047323924737,0.033093616735868636
294,88.25384748062756,5.296729572160717,0.009501119113315038,0.035874545556424664
295,88.01710353315534,5.309365389785406,0.00953689440230167,-0.0014379621104954055
296,87.94593156509542,5.274892625251945,0.009683067488920274,0.005654990919978786
297,88.19697413077088,5.313751930480247,0.00912858613861041,0.003945082316381132
298,88.1394902145319,5.3114723473383085,0.009235353305599877,0.022698194435122332
299,88.13800262929689,5.314026397377331,0.00946871988045028,-0.007219612685460675
300,88.28738290366526,5.296422832128635,0.009553264204672054,-0.03943592119526329
301,88.19745610013156,5.291513398276932,0.008733948349327886,-0.0005960464760645934
302,88.16156078541978,5.3035711872313875,0.008632802970330172,-0.048950314912588055
303,88.10899388055559,5.303333977933326,0.00867682736428879,0.026808235631392563
304,88.07884749028435,5.299090781334934,0.008031911642550007,-0.04987791069055447
305,87.82941076781881,5.276807469940726,0.00793955384759539,0.04708767153971394
306,87.72396219968616,5.269429451865314,0.006982244468659539,-0.09626894836856081
307,87.67699561940633,5.28791659605764,0.006434323450350026,0.04200637171436483
308,87.49049724055354,5.292033217873146,0.006106249607887261,-0.023286790273857605
309,87.11083972507953,5.183917135869541,0.005476655562325746,-0.028625131154313976
310,86.98132855158372,5.201600678467783,0.0060670378815406295,0.043898822355004086
311,86.9137646706967,5.259599901743857,0.007417447730910646,0.03214925436978433
312,86.95065249481415,5.263267590517493,0.007928230049666253,-0.2241134566816072
313,87.05524808809812,5.227301537701008,0.005843108312132521,0.08831918307805608
314,86.22524175241844,5.221345416004888,0.00988850410131714,0.057101248174262764
315,85.62704660759849,5.210119201779753,0.010469310787282412,0.003278255444882916
316,85.33872672556798,5.103626524680834,0.009735666790865126,-0.030755997748599384
317,84.25317909252199,5.095067196203555,0.008643264602280305,0.18931924472553874
318,82.16269048972492,5.00056059550289,0.006585245837068445,0.17506629035324295
319,82.23976929696582,4.906232753115281,0.0060274445899774,-0.02409517696477792
320,82.34301161735078,5.195306976193288,0.006065466646782912,-0.03826618133473403
321,83.80230553786922,5.218691813320577,0.005985640068951098,0.04377029849678138
322,82.63035992449102,4.186066203623788,0.00543589991240326,-0.03813579674272205
323,83.1974186208963,5.177039976797221,0.005536245862965154,0.04967302125180595
324,85.75172313053703,5.189122063953754,0.00796754764616961,-0.05254149559874577
325,86.63781546136809,5.28464791665758,0.00811408141987469,-0.07456168127362162
326,84.45875340582913,5.192889127478507,0.004738952730240041,0.0013113021779531664
327,86.08778201002752,5.22714157770981,0.0074220821261405945,0.026732682734120772
328,85.77570343192012,5.074555117855576,0.0078061552813329695,-0.00528991239701071
329,87.78330448074789,5.284106891851601,0.009777816196703175,-0.008374452797887955
330,87.86632484280445,5.309408370678846,0.008854398181178618,-0.07642805499585847
331,87.164099591627,5.30756384810402,0.008392571966765048,-0.0972375246988122
332,84.87966052438554,5.289636558343666,0.00722223588507151,-0.02292916079227325
333,84.71617331433497,5.323983542215911,0.006431790272104023,0.045731662901005166
334,83.34241148249346,5.174511109782697,0.0045309762803460414,0.05007162684478317
335,87.35873397768228,5.287631505706182,0.007762499323079386,-0.036559999472274285
336,87.43368974165796,5.216063622618066,0.0077923329729775465,-0.015065073633024895
337,87.86855219847865,5.293297989902769,0.009190927215415654,0.12324004927677379
338,85.42407995078295,5.221357226152583,0.00415994206523004,0.06937980856491777
339,85.58652978726522,5.164231366917843,0.006239167429341734,-0.0005513429643388967
340,84.04284782483194,5.215642514806573,0.005317930629494589,0.04228949634921264
341,87.20339877479731,5.31938018776201,0.007268263304110946,-0.0458648408141471
342,88.1822440940256,5.307159904018304,0.008971678999346928,-0.074498354152297
343,87.01203083974946,5.280802980129654,0.007825154613679912,0.01132115734492345
344,86.42348955391793,5.294569504716376,0.004975092027018059,0.007839873195081282
345,82.26598015690466,4.914610065558861,0.001778575954619866,-0.2510845575898202
346,86.01788590558546,5.261825273901066,0.004135669894292479,-0.020056962757308838
347,78.45295396105317,5.1832296435820115,0.0024505906912963837,-0.0104457142935388
348,76.03631425351618,3.6170017449507217,0.0010031514942551716,-0.12513995173435433
349,79.14295652956014,5.253044418327874,0.0025512802383650234,0.009328127159591304
350,84.61510867528732,5.311141965748309,0.004365375008333851,-0.017352401737724676
351,85.90972702423579,4.949122765348036,0.004544671427434947,0.01700222518330463
352,85.28451967644226,4.882992024307914,0.0034639923159133267,-0.09932368705278805
353,85.89318017560441,4.9109235528616155,0.004171286991066476,0.011563301427486294
354,85.65330095266448,2.6520555019266783,0.0063409080089341045,-0.004053115898461357
355,86.86083650195422,5.229574580326368,0.005710175128276401,0.05564652294509642
356,87.69270138919171,5.33059746366356,0.006123432141722804,0.059038400834765525
357,84.85744494103956,5.1257716145273635,0.003426783436708907,-0.02171099078296379
358,85.99802096458916,5.071086292564976,0.005980160832626132,0.0643730180271973
359,88.0291427481581,5.3527729438136,0.008238095940456172,-0.03371387613526622
360,86.6287254855432,4.991418039891096,0.008140858883167842,0.05325675012102238
361,88.21190328515094,5.350218622480591,0.00853939664172881,-0.05251169277187273
362,88.51860011461301,5.308176108838692,0.009354607121064033,-0.005930662072550774
363,88.84264038956259,5.344033601195383,0.010273780818156239,0.08611380941658808
364,88.64142272779063,5.353775527071553,0.0103297486792236,-0.03570318263257377
365,88.93150645155842,5.351781112614395,0.010270327260375871,-0.026449560319719012
366,88.99466571976697,5.352612697764755,0.010113963413367615,0.007428228587791352
367,89.0382406290136,5.353318541945825,0.010072341110686996,0.10669231720328298
368,89.0155762110475,5.354106520620066,0.010552743044563958,0.04347413984362447
369,89.04912404943944,5.354073919869746,0.009502897077369728,0.017104669902678893
370,89.08242507854257,5.357841134051154,0.00973108688537385,-0.06705522359595761
371,89.12264012728012,5.358948106174202,0.009442440864093649,-0.06454437873060215
372,89.12580036444632,5.3615312683056935,0.009583650161276418,-0.015467405134472756
