episode,rewards,final reward,VL,PL*1e7
60,38.59126854520082,2.5158957226960523,0.0014916330589205499,-0.018797814416160463
61,37.715435434850065,2.0131720511208075,0.0017661548317616357,0.011086463969078864
62,38.12306207740279,0.9750848941736826,0.0013323411768408422,0.047098844824233765
63,37.99106403878986,2.340267494165307,0.0017554951821383137,0.0010132789746153392
64,33.88903493996246,2.0074146744144388,0.0020324752173869857,0.0008177012539301032
65,36.88497583347905,2.315219554743766,0.001459757796683219,0.03516674063064329
66,37.54010113859605,2.4060881494206687,0.0013136967292344316,0.0028908253568715736
67,35.19884416747722,1.6111127593441137,0.0013671915269386071,0.001639127722441458
68,38.266894651960335,2.584792540820798,0.0014686039855255734,0.04653632590390089
69,36.548216322251314,2.233517623354303,0.0015989305713815214,0.032357871937449545
70,37.80132121424357,1.9549058120606684,0.0019221576461214808,0.054448840991483394
71,35.31024206493651,1.6593336027704775,0.0017244940059247746,-0.00731647020746351
72,33.34072062376534,1.5362607342287522,0.0016839589250916497,-0.16294420035478652
73,33.39536296737899,1.7586937823290216,0.0017839464870328674,-0.0687390544484856
74,35.42293985029638,0.35558453312305816,0.0017748551496269205,-0.05432963412488334
75,34.567333607834414,2.196052681253089,0.0014875893800849495,-0.0502243624467269
76,34.73552921345887,0.30855587713138943,0.0018636164273123576,0.035792588892746835
77,35.30211698157566,2.5328679263074965,0.0011194007470466999,0.06985664491310217
78,35.00933059709542,0.5256678349773478,0.0008482468285733433,-0.04443526435693457
79,35.729424132061034,1.192278399277498,0.0011455267045169457,-0.13426318723475106
80,31.702908137857992,2.3341611015871906,0.0017546365933516358,0.13840198320735908
81,36.03926388038575,1.6467756384468364,0.0014349354874590248,0.10374560766024388
82,36.942085702638295,2.345174038678198,0.0016649956678635664,-0.0880602790687135
83,35.53750411452305,0.35317373531783974,0.0009727135246849466,-0.13262778431055722
84,36.30607334035629,1.9181653182294407,0.0018035786593321099,0.0006780028621866663
85,35.6861408021341,2.2106703663787894,0.0012975908061371574,-0.018700956339046115
86,34.904061672904184,2.195735241809915,0.0018540990477740246,-0.020667909605975865
87,33.468780241389496,2.1756622410642104,0.0016037516695258645,0.03764033529307653
88,33.497061902604834,1.6982223858690557,0.0012236099934818435,-0.08866191336664997
89,36.02059766995481,1.0536071219609016,0.0009952141303580866,0.005759298593588369
90,34.71243564007225,2.2077563419097648,0.0018930408707230435,0.013440847324019956
91,35.77470193021853,2.546687266147593,0.0019415181662144633,-0.03889203181728362
92,34.87198172687397,1.914502021346309,0.0016316190458498187,0.0026747584702668803
93,38.88608634697687,2.525069489189554,0.0017082990210538706,-0.0057313592760621646
94,36.541685931737454,2.4480704565173874,0.0017990343408258278,-0.0239610664642953
95,38.16362222803977,2.2252272109884874,0.0015305108376012385,-0.08639693405143589
96,35.41071074278067,2.418446936074473,0.0014457569009612634,0.02785027097829129
97,35.14377252634657,1.9754372964635953,0.001674163394719598,0.0036968850203322745
98,38.69458447115616,2.476723774702326,0.0016311563752573926,0.08590519406936892
99,39.35746382782573,0.9156343519153107,0.0014961952180749017,-0.08988380706398402
100,40.44164217802021,2.4916126914814583,0.0021874345993752814,0.0822171575265429
101,39.63294586685021,2.214902029925709,0.0021151610888847255,-0.04024058419815901
102,40.056954779297776,2.5359600032615948,0.0019812313169299896,0.10798498983888294
103,43.882122492546046,2.8457852145213174,0.0022887925741180213,-0.023066997201226513
104,44.66588322061172,0.30694896394814974,0.0025370609651826606,-0.07148832192882537
105,39.91808536637125,0.8985507341690211,0.0026345238755633936,-0.036925076329907824
106,52.450180221636316,4.059495321104592,0.0036069234719653203,-0.06513297456933742
107,64.02790929149225,3.80398698169514,0.005737390862836774,0.3156512917712462
108,72.1930620622195,4.5246009270628615,0.006607470574163938,-0.003933906533859499
109,73.57468572125809,4.600727769892462,0.0064330164481638166,-0.04567205724725909
110,67.2835304427694,4.739377995206121,0.006177775399712256,-0.06540119557030266
111,74.650971142287,4.721671867321387,0.007564582731545301,-0.01639127722441458
112,73.16138007693999,0.9391067693972199,0.0075063029211309236,0.023208559518650418
113,76.35156927265038,4.681627306699509,0.007647157201684917,-0.06709993005671322
114,76.36787870161626,4.802140896411374,0.0074696607992371334,0.010989605891964516
115,77.31155337342804,4.777424411192902,0.00859318771458502,-0.026620925464015954
116,64.03544907863848,1.1947132676730738,0.007275526976224648,-0.019200145917608324
117,75.86013177370556,4.750823297400556,0.007986666499106567,-0.14543533488620142
118,79.00734416789226,4.769362680998852,0.008301947898042825,0.027142466052509917
119,76.50638684311986,4.768744439504995,0.008124739046597594,0.04745600801214778
120,77.42329882494533,4.780892261991986,0.00878641496359406,-0.0015255063878782948
121,73.72227158650446,4.6915901076650455,0.00853573508513502,-0.00020116568133499158
122,71.29703135834293,4.734662542800291,0.007388460209675699,0.014463439335088424
123,73.97783862078103,4.719843593746914,0.008463969779837452,-0.0026114285733847
124,69.96375084394319,4.61504001795969,0.007214011015853833,-0.010311603793056179
125,74.92472273279418,4.630990162443828,0.008552975447913279,0.022716819536583444
126,61.710202441442476,4.580518566837382,0.006042636469702083,0.14740228593268512
127,68.0668796344069,4.128234921343838,0.006861332731757643,-0.00021606683456298903
128,65.96425098949256,3.9617584940486767,0.005609097376265386,-0.03809109472285854
129,72.59546292619797,4.6825940032045885,0.007685171274462408,0.0001564621869565297
130,72.29097963990819,4.5151162450297555,0.0075988264185600455,-0.061382539051635376
131,79.08944037438059,4.765318218850496,0.00824111693574092,0.035641714024592375
132,72.32192570410531,4.602499611448874,0.006985230865015919,-0.05124136670531243
133,76.38211491242393,4.561626963265091,0.008187095613271893,-0.011490658424762046
134,78.95040586580119,4.819166989462355,0.007640476475611235,-0.009842217041367007
135,76.64632697020191,4.700658375971674,0.005970666058290797,-0.148996708304594
136,77.59343179639009,4.771276832026179,0.006626027442450057,-0.05921348744664101
137,79.03585434516175,4.784715911833079,0.007674860630237462,0.014659017333329416
138,76.48873243895363,4.750939903679139,0.0066666217856816475,0.06458163337441647
139,79.45761452424838,4.8007146379434165,0.006877600598514457,0.039007512775413034
140,78.99560761062442,4.760356810404906,0.0094051400311527,0.020340085171710598
141,78.67358427222834,4.728635346169591,0.010546364545928244,-0.030688942498358074
142,78.56990374799818,4.745342923659522,0.009446868636126666,-0.04065781933348944
143,77.23987114620665,4.698628758028258,0.010132658930460014,0.044628976070271165
144,77.78676614728616,4.680602139192528,0.009885657664176218,0.039860608147535004
145,73.15140126872157,0.43511576577015687,0.009534752098077177,-0.18696486137059765
146,74.34265416773182,4.643966681942591,0.009581500047646888,0.04956126176125508
147,75.20905680200534,4.658758633398869,0.009572385032248647,0.013220123884494228
148,77.1264851425554,4.661713217534684,0.009180147054935275,0.06324798018653155
149,71.96158364384232,4.6677814555132215,0.009498213134894642,-0.0008642673382519561
150,77.79535486363297,4.693901340829992,0.008968306135067928,-0.005908310507507508
151,76.35749391051263,4.719433198225164,0.008850110806760531,0.007718801708911371
152,77.61357082778473,4.650380273870775,0.008495926523958391,-0.02716481706244167
153,77.74939304285708,4.6723300642129475,0.008445764412879472,0.013783574281944766
154,77.18675940914756,4.485811910307042,0.008787966766571509,0.0948384393240076
155,75.82922289598545,4.543031714826921,0.007786025371272824,0.03735721065822872
156,74.8361589737629,4.535410809544555,0.009637201253525159,0.0028237701066302634
157,73.37599746265361,4.571304016493685,0.008072050278741113,-0.0800639377018797
158,73.4543100341377,4.64516160251263,0.0050327904423686995,-0.06368197524864172
159,65.4973166150512,1.2870941018549273,0.007132486117520381,-0.011205673056124965
160,72.66237706324031,4.485052929219707,0.008229148942576368,0.15515833950985325
161,71.60545762815234,4.451406069896408,0.00720097822626416,-0.06801634810926771
162,76.65756926384856,4.683747064028321,0.00787648589415122,0.09248685373108856
163,77.68450466794384,4.673729692054307,0.0077758567286891084,-0.004179775692225718
164,77.94419614184947,4.696730881895593,0.00793305849450157,-0.033523888109954214
165,75.96373817274493,4.700329809368183,0.008041511356087896,-0.04282733279126205
166,76.79927582039714,4.6452690270243195,0.008321709169039525,-0.01921970360641012
167,76.74534152130964,4.706889624183824,0.007846369380072419,-0.03220141042703517
168,75.26503177237132,4.672421268767062,0.008297644517254791,-0.15668570441107477
169,77.25151957242505,4.655063721010832,0.008261916996864013,0.037841498823354414
170,75.72721691282267,4.69812282440786,0.008564681900794843,0.028859823419935537
171,75.89485337436622,4.67263161545014,0.008057164502789892,0.017330050727792923
172,69.58007034700985,1.264521056710251,0.007099288780996694,-0.027075410802268607
173,74.12532242190292,4.696659646037443,0.00929132125287352,-0.03693997774334434
174,76.19451542866818,4.679171239200743,0.009425648063704183,0.049918891242839436
175,67.86850165033627,4.666673102251782,0.008891108277831463,-0.031605362771358614
176,74.86471253138915,4.641340022320849,0.008352232704976504,-0.11094659413402042
177,73.53972867522366,4.5948760251980465,0.009014778148642258,0.049918891242839436
178,72.19862118860763,1.2949518659949935,0.007959057205604225,-0.023268162951950444
179,75.44515385419405,4.70829099895603,0.00833126437950502,-0.03254972291699687
180,57.11780783840133,0.5379392562692307,0.005144408232785903,0.05939603031634988
181,70.36740729198314,0.7931280850083255,0.00788879887306992,-0.07753073738570038
182,56.509308798995704,4.7152697125702865,0.004715330434574074,-0.14694035321838328
183,71.16086868725998,4.551291441767109,0.007745624129377494,0.006258487617039066
184,67.82878779866746,0.8328269345509514,0.006370835466003871,0.009398907208080232
185,53.63693692634229,4.725183087488303,0.0062190093648254495,0.17608702052029912
186,68.0867002564715,4.687451197836206,0.00803144176820694,0.07110088962036798
187,76.18959818029613,4.695672982931725,0.008497029183361727,-0.08112191807185809
188,69.93669503484941,4.526275777597267,0.008422212866783331,0.013589859237939095
189,72.23529802086027,4.736728164395144,0.00880381014106701,-0.03947317583907761
190,64.97085503847663,4.722255203408113,0.008301255922422661,-0.05674362313357051
191,70.33371137660092,4.677147178270376,0.008454127194466,0.047214330223255274
192,77.12337625322066,4.739060914214125,0.00941965819772663,0.06927549645041609
193,76.59340765504794,4.564666803427438,0.01018048940547683,0.006295740595518851
194,77.49155051385168,4.714572095140396,0.010279928970657572,0.050231814263668184
195,77.11529044179602,4.713124658789171,0.010166340106007749,0.08532405004757493
196,59.56419622992,2.459621338343238,0.0018840568424556168,-0.09126961408867373
197,72.0905848099383,4.582813307676928,0.009853572287755913,-0.0776648523270751
198,76.62028325196441,4.613874346354166,0.01133921723871763,-0.05237758227139011
199,75.45193231130207,4.638386411105007,0.0106534439704935,0.007193535767058279
200,76.37301187406308,4.650286587313844,0.009578581461741861,0.024884938554237124
201,76.51653561924402,4.640995030922406,0.009472831181851746,0.04179030455020438
202,73.69354696198829,0.4122653894169828,0.009104897172331716,0.002771615992269716
203,74.72401704054957,4.661785718234401,0.009522051742017458,0.08378178151247084
204,72.13047667518566,4.651245294855218,0.008930843341889308,-0.09219348839906161
205,75.42345977132594,4.645197096207877,0.00922664478524364,-0.14159083683296103
206,77.11137744338048,4.585254805465549,0.008570135139294346,-0.00710785375002132
207,77.2119713385867,4.636792036135642,0.008222502946582493,0.03165379069969276
208,75.29144168511688,4.699703927997113,0.007907424515549424,0.02916529684426905
209,77.05517319959775,4.65412415322243,0.008464399378900004,-0.060737130880283985
210,75.01523336807739,4.7040578822647525,0.008654149380347491,0.03399699854966798
211,77.79428316806514,4.715719936131476,0.008380336199940146,0.061605125445396425
212,77.49283231135166,4.6923399017987215,0.008449664914868536,0.0747106998488789
213,77.7323372329354,4.70327597298424,0.008761156580257641,0.004108995088625278
214,77.60372874779652,4.680528149151005,0.009243767490445436,-0.032372773350886064
215,77.68844764569909,4.705016945951356,0.008572738689128782,0.05614757547789395
216,75.67280853091316,4.532167054828821,0.008387690794630613,0.014390796332364175
217,74.86624229890415,4.641206887474961,0.007867028230883748,-0.09702797676425234
218,76.06925472085734,4.543197140876122,0.007986891658127875,0.031940639022565165
219,75.2257884704471,4.622000813871516,0.00802648802069782,-0.027609989849963767
220,76.86378916838929,4.6495565357316835,0.007818018266035221,-0.11622626416851745
221,77.8866980780997,4.711012728508667,0.007800246821716428,-0.017762183945890797
222,76.75072371986565,4.607332615015717,0.007991525626010439,-0.0365655861145342
223,76.76362406067706,4.532159591223058,0.008471359170183445,-0.04711002254964569
224,77.36657361675272,4.664876055923173,0.008405965793423969,0.018848105298729934
225,76.41684441047758,4.642601398942828,0.008550866898974474,0.0019073485846288207
226,76.04560496847557,4.654610614614922,0.008958030612166688,0.01008808592217747
227,76.8877720439771,4.680610496637804,0.008866306591802571,-0.056505204959478306
228,76.74891637019792,4.6474163443874215,0.008342918169189575,-0.023372470625560027
229,77.09397757483829,4.671592983801169,0.008468351120577205,0.037662686303008286
230,76.81651034773012,4.662849445408517,0.008310770619619354,0.06431713828192187
231,76.80514536375539,4.630636376205222,0.00832981881803444,0.027917326228532602
232,77.0087588918066,4.636171906045972,0.008152063773897818,0.050265342999011864
233,76.82171556429093,4.626330120321157,0.008255927819063109,0.03387778946262188
234,74.97596654582883,4.627095728811621,0.00798853372129364,-0.08751452007516036
235,76.41101192265016,4.635559376589432,0.00763184550480587,0.016491860099776545
236,76.18654109671778,4.535507778337235,0.007789598001296856,-0.014377757873162977
237,76.22538417413355,4.573356048617403,0.007433573721283221,0.06274878838752329
238,74.27398455521455,4.632448314049195,0.007392626151124228,0.03471598120086128
239,76.93678138052354,4.652022589546485,0.007074784254655242,0.002056360220992204
240,76.86016001870445,4.615566315394017,0.007318764026099934,-0.03372877754870274
241,76.74882706439836,4.638263075806988,0.007028123469952541,-0.024855137947810135
242,76.57709172392127,4.637319777505411,0.0070847057489843305,0.028394162576717008
243,75.97882874630841,4.588199008707973,0.00705081009588947,0.06829947274411552
244,75.52344007078942,4.594259924076894,0.0058831526777011495,0.07117167299952598
245,75.90405398256186,4.618520511056329,0.005316300971928654,0.018686057146055646
246,75.2048756119631,4.511312809758041,0.0061253104034716946,-0.08189678268877287
247,75.52334557222422,4.473765954994337,0.004729378891849443,0.01530721771558774
248,73.75284934830205,4.342307116998898,0.005290045762505335,-0.23990869735257547
249,73.26831754433928,4.508411318893714,0.006074985477460336,0.20710379189381456
250,72.4999583674497,4.384375996028757,0.005926923948646629,0.011086463969078864
251,72.31964640312222,4.397769588542062,0.007643959629408355,0.06553530607078528
252,72.4819845007905,4.449195725966085,0.005645210203372791,-0.03184378094545082
253,70.0737753442901,4.396065622483409,0.006847565136024658,0.08666515505240113
254,71.34889247732859,4.328581536287819,0.006928675533920715,0.061020255515131794
255,70.89869536709745,4.264091920380874,0.007096945543926728,0.0435560920664102
256,70.59410100645441,4.225083751448036,0.007718946553377694,-0.026255846385936366
257,71.01230531840716,4.265145953590946,0.005942222096403188,-0.23022293405006167
258,69.92596866405358,4.233736547620541,0.007670250718328583,0.046551229537783456
259,69.40905748882071,4.122008818466325,0.007226290511368196,0.07000565460657526
260,67.46201890980245,4.158077100591874,0.008575155022495154,0.07949769731396827
261,67.18369282755062,4.054756463793052,0.006592876991092027,-0.10785460524687096
262,66.93079524435669,3.7274583370741197,0.006748399673666381,0.015199184133507515
263,64.90735351106537,4.0282208958148615,0.0060005969591910326,0.04315376500585444
264,61.29543162627254,3.697121093526641,0.005651731415404172,0.07098913012981711
265,62.88612401469331,3.9304577049066625,0.005900386115241372,-0.1750886369222826
266,63.953521210479316,3.6013282510821014,0.005754804430246542,-0.029623508090992345
267,64.57482988339409,3.960483566145285,0.0053638468991634965,0.03359653000245544
268,59.309837432215936,0.5206972647494647,0.0060642747697715145,0.04147365562090499
269,52.150828507039236,3.1803417998454586,0.006631765757758123,-0.13238191876041583
270,49.081099308456885,3.7027949348323372,0.006197197356886125,-0.1260638260447422
271,58.69417451549584,0.31612969536261004,0.004988908623286252,0.011473894057090206
272,63.069116642824596,3.8816639283400827,0.005859067443982238,-0.050034372200968846
273,64.1131029508515,3.9264583366719474,0.005491328328447063,0.03650039381852821
274,64.31924585011615,3.897753154185626,0.005207333143482197,-0.07566250737056635
275,64.17810658958196,3.879768804717516,0.0048950034417683565,0.06558373399911943
276,62.804906690152514,3.7521922161058194,0.005033456705675661,0.026188791135695055
277,61.87764674695879,3.7429267765647074,0.004848238466089426,-0.08700787645921082
278,61.8488907506489,3.8194969701403254,0.005207458748983196,0.045999883901970406
279,60.783834304905234,3.760052519510481,0.005827774139728303,-0.14264136538599814
280,59.865214357257116,3.6441885275406127,0.0053307516352992645,0.017240643357396834
281,58.637330427317345,3.370163588234851,0.00544796742740547,-0.06374716754464771
282,55.50937579067762,3.4590119636688987,0.005415393132421695,0.04880130077822287
283,56.63901192001952,3.4029453543037578,0.004864468781536893,0.09219348839906161
284,55.90316075735819,3.4227525524400653,0.004860689137072031,0.15620887694467456
285,56.91400884611151,3.4340265608411733,0.004769344108261734,-0.10822713392144578
286,52.41764172437184,0.7205411703058797,0.005018453078368042,-0.016972422356431593
287,46.94008634146179,3.7662426938340454,0.004302326051217704,0.15737116498826254
288,40.276876518944846,3.1106575940386376,0.004340981118546068,-0.09857117788669711
289,44.05217321578636,1.0278680346815658,0.0035660835086144035,0.1207888100651644
290,53.143136447288825,3.2963421825790182,0.0036810495694686624,0.03343820553780574
291,59.4161440314042,0.9682735891134331,0.0045318497113494465,-0.07939338964035869
292,60.40845695187156,3.9249448354826013,0.004117533244793834,-0.0322610138603352
293,61.89637328587483,0.6376200595368978,0.004148531902605031,0.006759539039613571
294,64.14745000816109,3.882237230586183,0.004280082884397876,-0.120453540475296
295,66.71979999532829,4.185734403534531,0.004546477743778142,-0.04366040418091188
296,66.90624200826191,3.9671501605223174,0.004389606631372737,0.08095800474450243
297,64.23667281495659,4.0094051591006945,0.004145771319553539,0.046398489494947626
298,69.28059272201835,4.2633659363562355,0.004569301571987298,-0.05523860480138865
299,69.0620077267458,3.9931532016384583,0.004591841207923297,0.02200901461080207
300,71.14586127494296,4.28026296733822,0.004940093391798908,-0.06417930187296861
301,74.35313511743405,4.341212297608653,0.004910962377627722,0.08925795214054233
302,70.9841406221799,4.177665183433203,0.005004375235802388,0.01254677806095117
303,72.75764430467599,4.367531282263712,0.005384319389675142,0.0005811452707948916
304,71.08787439525702,4.266648235386814,0.004333844947734777,-0.08023530284617664
305,73.59737084344312,4.393278163664696,0.0052470084724806345,0.03088265643214072
306,73.70200161206583,4.435918245905187,0.0045895404314999525,-0.05269050529221886
307,73.59423242727556,4.410004572161208,0.0042413051484765695,0.031091271779359886
308,76.21884167985192,4.59187540401882,0.005880014233724391,-0.052534043781804485
309,77.21004971315065,4.655044457963115,0.006294820190973203,0.0013485551564329512
310,77.43574741677442,4.652036967411145,0.00623338097335087,-0.00535696764725202
311,78.41501041067625,4.717178705423733,0.007329731457572006,0.006485730286165392
312,79.13723336123354,4.78354197272214,0.007506791480133145,-0.014901161415892261
313,78.857583229689,4.7766606130230045,0.006494958770072347,0.011302531133239313
314,79.62625655752787,4.813767865858393,0.00662188315940903,-0.021249055848215903
315,80.45665147300171,4.839631088551517,0.007281853661937286,-0.06451084999525847
316,81.44186918267859,4.881901469083165,0.007945332748379228,-0.0037122518947718675
317,82.70110819670244,4.9722945738456765,0.008215154173394924,-0.041414054408051015
318,83.66214417713375,5.045261283748934,0.008520573925792793,-0.009809387746528841
319,83.77755126797965,5.036191181740377,0.008021754864013837,-0.1047626163597215
320,84.46090192434507,5.057865572890158,0.008012988709231627,0.002527376641303647
321,80.47544416463836,5.074263304329927,0.0069799922300573395,-0.03863871000930885
322,84.09040068050184,5.07334914860148,0.007641408434786091,-0.014275312043565691
323,83.15811305729328,5.016457750329625,0.008115264441216765,-0.14914572687985128
324,82.18492426396666,4.950052548655853,0.008770764769273043,-0.2746135052689169
325,80.22028305218792,4.848957757037796,0.007529693464100172,-0.17137825381041694
326,76.45456850595832,4.767813812064504,0.006458286394930999,-0.1300498819745144
327,78.64121222942627,4.781305717580717,0.0057152503382273115,0.046849248924729636
328,78.4941953718529,1.002193596019875,0.008108462871618191,-0.145539642559811
329,80.99802781530697,4.872793928873129,0.0064477837715250785,0.0665336852279097
330,82.55509545179669,4.970964862874921,0.007482643245094562,0.08307397436624342
331,81.36772343118523,4.937682470804404,0.005727890849443553,0.014185905783392627
332,82.11421608817537,4.924377372346175,0.006963002373157895,-0.03658235048220604
333,84.49283886724224,5.115788747346647,0.009074658559210882,0.0577569014836854
334,85.87315179508487,5.181876896605874,0.008192120986412975,-0.07422268577528257
335,86.18559664026448,5.226989312681715,0.007718244322893929,-0.010170042585855299
336,86.90696368176704,5.211690643781254,0.006723099170087636,-0.031135976019669442
337,85.94422783016516,5.177933170932189,0.008579707810584503,-0.13245641916626028
338,84.85296260871881,5.160887967603712,0.010252337275025777,-0.03646314139515994
339,82.97415424362599,4.728533663700718,0.008301306112162486,0.1496672652478992
340,84.78105318444786,5.096205507228246,0.008118762958889143,-0.05914643441684575
341,80.83727370439523,5.0472444997034,0.00828132950523986,-0.16325712337561527
342,81.25674795392474,4.840599519721797,0.008577274133545594,-0.058203935004996765
343,79.320167825498,4.9493058884188486,0.0075360865898053105,0.17315148426177984
344,82.17463510608299,4.906466202667996,0.008356574788701403,0.11067092131611389
345,84.50533037768997,5.090543597487983,0.008712979537564555,-0.009039416992706606
346,85.25694158775664,5.148790654572526,0.007632472410892384,-0.07234513876852589
347,87.20166235618157,5.264033470279108,0.005428089696878591,-0.26932358565545655
348,86.59443600957125,5.229235605987304,0.006008048728992573,0.041179357701537356
349,85.45367410619195,5.111896775122819,0.0078126870823694,0.03287009997521295
350,85.93969271581197,5.174065116284268,0.007409200313592424,-0.017672777685717733
351,86.27559194771851,5.182664376405315,0.0070456382177499,-0.04767626737844921
352,84.2574403986726,5.028608722794395,0.009096992343569858,-0.06309151867611718
353,83.36923845279857,5.051577306187207,0.008885045516705494,0.010266899552746622
354,82.78955179746507,4.990527798649744,0.008964542841798142,0.13694167577682492
355,82.9215230138736,4.998085458590864,0.007922323369067398,0.07754564101958294
356,82.15326062483382,4.940346668367675,0.007333365883501365,0.130474564485894
357,81.97351119627406,4.939588197587348,0.007814238928081585,-0.11113286291219993
358,82.29828596947942,4.921345296851717,0.0066274541453753095,0.053852797776698935
359,82.70034529540278,5.005041497610204,0.00840576434849844,-0.17077569580692398
360,82.72365673024014,4.956646043145889,0.007497763592761623,0.1258254034297579
361,83.61722285413595,5.0514365429206975,0.007675659340287594,0.044316053049442417
362,83.89457358189486,5.042286038805476,0.007392495928061065,0.023670494453398305
363,84.31917467885866,5.100033798209379,0.007972713521183646,-0.0011064112126479841
364,76.26916300133612,1.1603012432144104,0.006530724831302709,-0.10897219127059543
365,83.06621049813204,5.052814608232744,0.00798930118119792,0.09207427709156946
366,84.43382522041522,5.087580333266261,0.007720036810496822,-0.03633275680314796
367,85.13104149059805,5.1491320556388445,0.007629564832129716,-0.09948387891256516
368,70.73426159717175,1.2852183653660427,0.003933457860316421,0.17204881075372214
369,81.19338382007727,5.06281567008601,0.007278518390228759,0.0019818544028105123
370,82.71548351063004,5.040092646473882,0.00916176233617471,-0.06619095938020791
371,83.52609825384965,5.016085628742752,0.008511266777957967,-0.12283027039927674
372,83.59655706006734,5.02051174510976,0.008263983781437707,0.0168010594325807
