episode,rewards,VL,PL*1e7
498,551.8760218322277,2.878564329817891,0.03725290298461914
499,290.7259895205498,0.4748007720336318,-0.1257285475730896
500,320.6383078992367,1.1350907571613789,0.006984919309616089
501,586.4717400670052,12.827703215181828,0.10244548320770264
502,316.54318468272686,0.6981219574809074,-0.4493631422519684
503,338.7124655097723,4.991434920579195,0.07450580596923828
504,279.2444879412651,0.8636908903717995,-0.41443854570388794
505,398.81857746839523,1.6027835421264172,0.3259629011154175
506,456.15858244895935,9.210489943623543,0.0
507,292.0338560640812,0.9633553866297007,0.04190951585769653
508,343.6757372170687,2.0898020630702376,0.2468004822731018
509,253.7501037567854,0.3933514407835901,0.07450580596923828
510,270.4118908047676,0.5422150064259768,0.17462298274040222
511,250.30665032565594,1.183320527896285,0.004656612873077393
512,316.1805703639984,0.8537255693227053,0.08265487849712372
513,373.1735774576664,10.219971783459187,-0.046566128730773926
514,318.01163509488106,1.4967641234397888,0.04889443516731262
515,393.624726369977,5.754481352865696,0.08847564458847046
516,297.7404045164585,3.2534314393997192,0.01862645149230957
517,314.0591208860278,0.7879990097135305,-0.07450580596923828
518,554.3026732802391,9.064136289060116,-0.11641532182693481
519,419.64146932959557,3.740516420453787,-0.48428773880004883
520,435.0810657441616,4.641813777387142,-0.08847564458847046
521,430.0380267351866,5.09481792896986,-0.023283064365386963
522,220.4572786912322,0.3569185771048069,0.03259629011154175
523,239.45902799069881,3.7132412139326334,-0.130385160446167
524,237.56076726317406,0.33410050440579653,0.10710209608078003
525,460.42612658441067,0.6848275400698185,-0.27008354663848877
526,586.9070339798927,16.446057498455048,-0.03259629011154175
527,524.0553961098194,10.955114893615246,-0.08847564458847046
528,328.78355276584625,15.250857159495354,0.027939677238464355
529,250.90186777710915,0.10068730637431145,-0.17927959561347961
530,405.77782233059406,0.6293663680553436,0.03259629011154175
531,292.97258915007114,15.90305608510971,-0.13969838619232178
532,359.499466098845,3.9879441503435373,-0.2654269337654114
533,488.7057303637266,6.022173702716827,0.14202669262886047
534,248.83654588460922,2.1742680724710226,-0.013969838619232178
535,484.38406309485435,0.5978481844067574,0.21187588572502136
536,612.0533985197544,2.0204218849539757,0.06984919309616089
537,653.3764028847218,10.979467771947384,-0.06984919309616089
538,450.7239934206009,16.02939373254776,-0.009313225746154785
539,459.640595048666,10.067861970514059,0.03259629011154175
540,237.41368892788887,1.976297289133072,-0.030267983675003052
541,558.3499611616135,5.168559722602367,0.07450580596923828
542,234.53101558983326,1.815275963395834,0.130385160446167
543,661.3203649371862,10.282418504357338,0.39814040064811707
544,349.0709306895733,1.320847388356924,0.13969838619232178
545,268.5435266494751,0.4456570325419307,-0.023283064365386963
546,295.10768823325634,0.31815646681934595,-0.14901161193847656
547,413.6632754653692,3.9022006317973137,0.183936208486557
548,477.38311672210693,3.9332261830568314,-0.41909515857696533
549,281.65951907634735,2.737890798598528,-0.1257285475730896
550,440.1726644933224,13.384603723883629,0.013969838619232178
551,609.7899941205978,7.1754440031945705,-0.34924596548080444
552,439.56353187561035,6.620940010994673,-0.28870999813079834
553,261.9757994711399,0.3742162697017193,-0.023283064365386963
554,286.9741444736719,0.21565812872722745,0.20256265997886658
555,221.49421972036362,0.5253779012709856,0.04540197551250458
556,249.36073461174965,4.943061962723732,0.14668330550193787
557,347.9468262642622,0.3761502830311656,0.12107193470001221
558,318.67991212010384,5.349962279200554,0.21420419216156006
559,323.24778101593256,0.6290005035698414,0.3702007234096527
560,248.14009033888578,3.2069464698433876,0.2514570951461792
561,214.9130451194942,2.0217159800231457,0.011641532182693481
562,338.44226260483265,0.4092407850548625,-0.034924596548080444
563,353.23800188302994,1.8578859362751245,0.10710209608078003
564,379.47141921520233,1.460212703794241,-0.23515895009040833
565,285.94640478491783,3.0599884390830994,-0.2537854015827179
566,476.8247023522854,0.25363305862993,-0.1932494342327118
567,458.15361574292183,14.1959930062294,0.16763806343078613
568,622.9129826426506,4.628186695277691,0.2561137080192566
569,224.40690357238054,12.039408296346664,-0.009313225746154785
570,449.96102350205183,4.796211905777454,-0.6938353180885315
571,232.28163392841816,0.17493436904624104,0.14435499906539917
572,235.62311746180058,0.18627339182421565,0.21886080503463745
573,381.4258100390434,2.640126444399357,0.07217749953269958
574,548.7158295512199,13.147765427827835,-0.314321368932724
575,354.27731639146805,1.8338796934112906,0.3026798367500305
576,353.8152910768986,2.5148811042308807,-0.03725290298461914
577,294.1922111213207,0.37516898289322853,0.40279701352119446
578,639.2466529607773,23.38411222398281,-0.19790604710578918
579,428.72231593728065,4.106464084237814,0.11641532182693481
580,303.16027753055096,0.5530862770974636,-0.006984919309616089
581,469.7737879753113,6.231244057416916,-0.14668330550193787
582,499.65400528907776,5.427410718053579,0.23283064365386963
583,465.39341159164906,9.025253668427467,-0.04423782229423523
584,236.92845594882965,0.4041892420500517,-0.20954757928848267
585,352.48360472917557,6.269081998616457,0.10593794286251068
586,349.6296529173851,5.983257591724396,-0.07450580596923828
587,314.94201885163784,3.0339922215789557,0.5541369318962097
588,193.64187925308943,0.16064747679047287,0.015133991837501526
589,240.50910434126854,0.24003776581957936,0.23050233721733093
590,306.8382627815008,5.385387323796749,0.09778887033462524
591,294.5431986153126,0.18352353433147073,-0.03841705620288849
592,374.3873757123947,4.354563094675541,0.0
593,377.03037218749523,0.1526511493138969,0.3771856427192688
594,594.0198556780815,23.851332262158394,-0.24214386940002441
595,434.10235634446144,22.172599583864212,-0.09313225746154785
596,386.3362166881561,0.37443738989531994,-0.3119930624961853
597,525.4326202571392,17.735028319060802,0.0023283064365386963
598,501.35851487517357,6.139365188777447,0.08847564458847046
599,526.3034501373768,21.76061913371086,0.02561137080192566
600,359.7509056031704,5.509187292307615,0.12107193470001221
601,404.0230226814747,0.6657696301117539,-0.01862645149230957
602,475.73916590213776,4.888738662004471,-0.009313225746154785
603,445.2576434612274,7.057617790997028,-0.06111804395914078
604,556.4335667490959,5.497202072292566,0.3236345946788788
605,410.40543070435524,20.97880955040455,0.21886080503463745
606,511.05205941200256,3.4178535379469395,0.06984919309616089
607,396.72305043041706,12.52102416753769,-0.030267983675003052
608,350.1831649541855,1.2276985794305801,-0.010477378964424133
609,418.9203097373247,6.226081654429436,-0.08381903171539307
610,427.1810314655304,13.042787209153175,-0.11874362826347351
611,386.3102328181267,2.31682001799345,-0.651925802230835
612,348.51831064373255,1.3135090619325638,-0.27241185307502747
613,493.1811976134777,5.289451498538256,0.0
614,478.34797689318657,10.412305530160666,0.15832483768463135
615,485.7155020534992,6.254263773560524,-0.023283064365386963
616,460.84286254644394,2.3058411069214344,-0.12107193470001221
617,401.84129525721073,13.284007988870144,-0.3655441105365753
618,446.6905814111233,8.186458349227905,0.0023283064365386963
619,287.22629314661026,12.683638885617256,0.10244548320770264
620,298.82949570566416,5.997066169977188,0.05122274160385132
621,193.6547515913844,0.17488044779747725,0.7729977369308472
622,226.95585396140814,0.1799616301432252,-0.21187588572502136
623,429.53337493538857,1.717532267794013,0.03958120942115784
624,557.4421645104885,13.60937812924385,-0.04190951585769653
625,352.68737104535103,8.73113851994276,0.060535967350006104
626,252.10035479813814,0.1937833335250616,-0.20023435354232788
627,398.64675000309944,2.1869894918054342,0.10360963642597198
628,427.35084637999535,7.534517779946327,0.10011717677116394
629,433.920122474432,2.0125507712364197,0.2991873770952225
630,405.5047165453434,5.216655001044273,-0.1234002411365509
631,475.348397821188,16.450136728584766,0.16298145055770874
632,260.89003843069077,0.18913023453205824,-0.020954757928848267
633,401.9366222321987,6.119747757911682,-0.13969838619232178
634,429.6715648174286,10.187857128679752,-0.07450580596923828
635,496.2558510005474,8.770712070167065,-0.07450580596923828
636,462.86915028095245,10.964925557374954,-0.17462298274040222
637,451.06428530812263,9.197185277938843,0.14668330550193787
638,416.2746406495571,7.913399904966354,-0.05122274160385132
639,505.12411791086197,5.564016327261925,0.05587935447692871
640,296.92850402742624,8.715277809649706,0.05820766091346741
641,524.9639299809933,9.801882945001125,-0.01862645149230957
642,537.8799579739571,15.669374294579029,-0.01862645149230957
643,490.6640613377094,15.262528412044048,-0.3655441105365753
644,234.2428999207914,0.19255344197154045,-0.22584572434425354
645,332.6575143188238,1.6897399201989174,-0.08847564458847046
646,518.1126851439476,10.743168830871582,-0.03958120942115784
647,308.31931191682816,4.195678543299437,0.35157427191734314
648,427.035239726305,1.3846371285617352,0.11059455573558807
649,343.5943665727973,6.540982089936733,-0.10943040251731873
650,536.2647335827351,19.675067722797394,0.17462298274040222
651,363.1231667250395,0.47343162447214127,0.2246815711259842
652,530.1021001040936,19.67463368177414,0.10244548320770264
653,489.07520058751106,19.31589224934578,0.030267983675003052
654,231.203522272408,0.9057062640786171,0.0651925802230835
655,185.0914994776249,0.20521818194538355,0.08149072527885437
656,474.2365433201194,0.668066842481494,0.005820766091346741
657,548.9259774386883,11.41194873675704,-0.020954757928848267
658,406.9507303535938,22.041090741753578,-0.183936208486557
659,185.117098454386,3.159980680793524,0.130385160446167
660,233.88251695036888,0.21777563448995352,-0.10128132998943329
661,616.6174569427967,12.081303738057613,0.09546056389808655
662,358.74835708737373,4.408466171473265,0.130385160446167
663,209.74768388271332,0.1888808747753501,-0.24214386940002441
664,404.7948224879801,0.1633660728111863,0.13504177331924438
665,523.3634507954121,13.122497998178005,-0.05122274160385132
666,563.5353778600693,17.837591774761677,0.22118911147117615
667,566.8536236584187,2.8448146991431713,-0.11175870895385742
668,307.4001973569393,21.974329978227615,0.05587935447692871
669,241.5425261668861,0.845669899135828,0.03958120942115784
670,436.3752372711897,2.627112291753292,-0.1932494342327118
671,521.1701310575008,0.23363056406378746,-0.33760443329811096
672,505.6092204153538,23.521697007119656,0.13504177331924438
673,299.3371714800596,10.525745578110218,-0.20023435354232788
674,258.9215192273259,0.16483626933768392,-0.0023283064365386963
675,537.6477919146419,0.9119172021746635,0.3364402800798416
676,529.4907424449921,21.973325684666634,0.03608874976634979
677,319.1420207321644,0.5888877799734473,0.1816079020500183
678,480.0829703807831,12.583118565380573,0.029685907065868378
679,497.63760727643967,13.132458738982677,-0.05820766091346741
680,280.26064808666706,0.3683008812367916,-0.2630986273288727
681,306.69835808873177,0.3551456741988659,0.06635673344135284
682,504.6031017303467,5.342749040573835,-0.3620516508817673
683,455.88427798449993,15.487372748553753,0.04190951585769653
684,211.43487088382244,0.179931728169322,0.23515895009040833
685,181.77189384400845,0.22958252765238285,0.3213062882423401
686,271.390828743577,0.2432759264484048,0.14901161193847656
687,519.7693802416325,13.919077515602112,-0.12107193470001221
688,285.0032701790333,0.27624081214889884,0.35390257835388184
689,342.0599495768547,5.249342527240515,-0.3119930624961853
690,232.3979929164052,0.1400935403071344,0.03958120942115784
691,292.0110888853669,0.21117595164105296,-0.17229467630386353
692,489.7522100508213,8.223270930349827,-0.034924596548080444
693,331.2356135249138,0.3533913707360625,-0.026775524020195007
694,479.7005503103137,0.10062921931967139,0.4912726581096649
695,351.6387538909912,4.855617061257362,-0.060535967350006104
696,445.32127019762993,8.2143216393888,-0.09080395102500916
697,363.34466046094894,0.3342765783891082,-0.07916241884231567
698,551.7831844687462,16.160768516361713,0.4423782229423523
699,423.1562614142895,11.229630835354328,-0.10710209608078003
700,397.12343023717403,1.2600011667236686,0.08614733815193176
701,398.8532949499786,17.903465032577515,0.046566128730773926
702,383.8767381757498,6.766177665442228,-0.060535967350006104
703,432.97753535211086,0.30051431618630886,0.0
704,479.8082957267761,11.584630601108074,0.08381903171539307
705,411.79694947600365,12.009470384567976,0.2980232238769531
706,225.03364928811789,3.7959571946412325,-0.03259629011154175
707,381.87015318125486,0.41242843493819237,0.33760443329811096
708,376.934092476964,8.495837159454823,-0.12922100722789764
709,476.8029137849808,12.618458271026611,-0.22584572434425354
710,427.0480279624462,11.980513259768486,0.06984919309616089
711,371.3969201743603,7.977946005761623,-0.03958120942115784
712,452.66414865106344,0.4282366456463933,-0.34924596548080444
713,549.2727937400341,19.30947958678007,-0.16763806343078613
714,312.6808374710381,16.507483191788197,-0.04190951585769653
715,251.96376734972,0.913409180007875,0.023283064365386963
716,247.54890366643667,0.1151071903295815,-0.12107193470001221
717,495.6958582699299,8.360661460086703,-0.1280568540096283
718,653.1148344874382,2.624656420201063,0.4307366907596588
719,659.451660245657,21.532677248120308,-0.04190951585769653
720,517.6771977245808,11.701503358781338,0.10011717677116394
721,518.2777718007565,19.64032184332609,0.17927959561347961
722,405.773871794343,1.2870617043226957,0.33527612686157227
723,473.08380514383316,11.524459227919579,-0.0023283064365386963
724,308.26162523031235,0.5160768385976553,-0.08614733815193176
725,429.02257454395294,2.383045956492424,-0.1658918336033821
726,458.76001039147377,8.032776050269604,0.22351741790771484
727,398.4574429169297,10.522507101297379,-0.043655745685100555
728,490.32230427861214,11.45466623455286,-0.03725290298461914
729,640.1491405665874,25.05166433006525,-0.12107193470001221
730,274.0911039710045,0.9226393336430192,0.2561137080192566
731,481.0353020131588,15.73509170114994,0.009313225746154785
732,475.097401291132,11.596998773515224,0.13969838619232178
733,478.90724761784077,0.49594289902597666,-0.02561137080192566
734,527.743434369564,14.084649793803692,-0.03259629011154175
735,644.5749849677086,9.982314422726631,0.17695128917694092
736,383.5516068711877,12.577257797122002,-0.33993273973464966
737,692.0060528218746,11.193595230579376,0.260770320892334
738,397.94909393787384,1.5166076989844441,-0.16298145055770874
739,489.4183087348938,17.267246782779694,0.06752088665962219
740,515.5227475762367,17.844813376665115,-0.24214386940002441
741,579.2135657146573,16.09357888996601,0.011641532182693481
742,274.6800613850355,8.862261328846216,0.006984919309616089
743,506.3960637152195,10.927686735987663,0.16763806343078613
744,388.5747246593237,23.443410992622375,0.10360963642597198
745,426.6045795083046,0.2649057456292212,0.26193447411060333
746,384.7984110787511,6.169227749109268,-0.12107193470001221
747,503.9234690666199,7.965466760098934,0.22118911147117615
748,683.8457189202309,16.192732870578766,0.17229467630386353
749,544.5885814651847,15.563933819532394,-0.08731149137020111
750,518.171295568347,0.4363277517259121,-0.029103830456733704
751,468.75368954241276,18.983967915177345,-0.14784745872020721
752,475.95247396826744,2.1797156557440758,-0.10360963642597198
753,466.9713595509529,7.478448525071144,-0.20023435354232788
754,371.9725923091173,3.382296983152628,-0.060535967350006104
755,473.7619587928057,9.14042716473341,-0.2444721758365631
756,464.52331614494324,0.17269372940063477,0.047730281949043274
757,668.7361026704311,18.85230129957199,0.034924596548080444
758,438.9604386538267,0.36339021287858486,-0.033760443329811096
759,407.14146019518375,9.878279443830252,-0.14551915228366852
760,418.38763895630836,7.591060817241669,-0.10244548320770264
761,537.2875328063965,12.61287009716034,-0.35390257835388184
762,538.7717309594154,12.756950430572033,0.004656612873077393
763,427.2174554169178,11.762366384267807,-0.14901161193847656
764,538.2019556164742,1.0869683884084225,-0.42782630771398544
765,417.8664449304342,13.442755348980427,0.11408701539039612
766,368.91833032667637,2.3430315665900707,0.08381903171539307
767,664.9193889945745,5.507513210177422,-0.060535967350006104
768,297.40912026166916,0.4300951110199094,0.01280568540096283
769,423.4511492103338,12.621130220592022,0.09313225746154785
770,430.460074365139,12.245513126254082,-0.046566128730773926
771,264.51925137639046,1.2866847701370716,-0.11757947504520416
772,359.41758966445923,12.508735213428736,0.17229467630386353
773,614.65559014678,11.399075243622065,0.27474015951156616
774,565.5535179376602,10.693774051964283,-0.01862645149230957
775,464.9716437458992,10.22790439426899,-0.08381903171539307
776,271.05269318819046,0.6573160421103239,0.07334165275096893
777,468.81956846266985,11.992043770849705,-0.060535967350006104
778,443.6631380170584,5.465360172092915,-0.15832483768463135
779,440.32222893834114,0.24175106268376112,-0.703730620443821
780,315.63786371052265,13.056331589818,0.07450580596923828
781,656.2150836586952,9.879688050597906,-0.2491287887096405
782,399.39280492812395,0.4026261791586876,0.3841705620288849
783,376.8378230705857,2.4566907696425915,-0.11408701539039612
784,325.96605007350445,0.5949758375063539,0.10011717677116394
785,344.2012123465538,1.266277227550745,-0.0628642737865448
786,510.64477679133415,11.545960031449795,-0.10710209608078003
787,329.9293366037309,0.40070630237460136,-0.7310882210731506
788,262.7436537183821,0.21437111869454384,1.1641532182693481
789,260.1626946218312,0.10601368546485901,-0.6775371730327606
790,419.4281853735447,0.6457575783133507,-0.15832483768463135
791,591.0446056127548,6.344507899135351,-0.1862645149230957
792,443.87052247673273,15.743046820163727,0.0
793,573.184209048748,11.21928657591343,-0.16298145055770874
794,649.2082671523094,13.009676679968834,-0.03725290298461914
795,623.1934680044651,4.5636064652353525,0.0
796,577.7311817109585,17.522255182266235,-0.004656612873077393
797,623.9886909127235,10.48192024603486,-0.17229467630386353
798,323.8027011156082,14.898211270570755,-0.004656612873077393
799,447.6063461229205,0.48367355205118656,0.21012965589761734
800,588.3764107227325,12.188294485211372,0.13969838619232178
801,608.1648857295513,9.530200779438019,-0.20489096641540527
802,280.14190350472927,11.94358080253005,0.16298145055770874
803,604.697402536869,9.864583790302277,-0.3096647560596466
804,416.5403046309948,3.596533326432109,0.09546056389808655
805,429.09475541114807,10.108701005578041,0.02561137080192566
806,217.30722745507956,0.5052297916263342,-0.12107193470001221
807,155.06044472381473,0.33657078444957733,0.0
808,281.66524155810475,0.19164567394182086,0.27008354663848877
809,499.1267451941967,9.29869456589222,-0.28870999813079834
810,482.46340623497963,7.053886070847511,0.06984919309616089
811,353.91050893068314,0.9234230127185583,0.21653249859809875
812,510.0638500750065,29.077073872089386,0.08847564458847046
813,355.7564124017954,6.1104635167866945,0.16530975699424744
814,342.3928486406803,0.5501985903829336,0.4022149369120598
815,553.1541747748852,11.598430052399635,-0.04190951585769653
816,384.5446089208126,8.073908850550652,0.03259629011154175
817,302.1161024570465,0.39643718767911196,-0.14202669262886047
818,251.3794284015894,0.7369532119482756,-0.1885928213596344
819,495.13609048724174,3.8897175565361977,0.3702007234096527
820,534.6354295313358,9.490640942007303,-0.020954757928848267
821,295.70751163363457,0.2821969399228692,-0.27241185307502747
822,526.6065284907818,8.343261122703552,0.21420419216156006
823,402.479442961514,5.551559247076511,0.13154931366443634
824,233.70965376496315,0.16900182608515024,0.17462298274040222
825,312.73915100842714,0.6371185723692179,0.030267983675003052
826,468.56678381562233,12.26245392858982,-0.1909211277961731
827,393.5173788815737,7.6424388363957405,-0.09778887033462524
828,455.2777527086437,0.8159482777118683,-0.6798654794692993
829,527.2288393974304,17.44445765018463,0.17695128917694092
830,422.83024060726166,5.937657918781042,0.11932570487260818
831,405.2153664827347,7.065742339938879,-0.04423782229423523
832,261.07519103586674,0.11045749485492706,-0.6146728992462158
833,333.06143264472485,0.837063261307776,-0.13504177331924438
834,285.607011847198,0.1427298542112112,0.046566128730773926
835,587.8994941413403,13.04311354458332,0.027939677238464355
836,441.15537878870964,5.886260859668255,0.11641532182693481
837,252.6682653427124,0.24545625504106283,0.20721927285194397
838,247.6457945778966,0.10525611881166697,-0.1909211277961731
839,353.5850955247879,1.0613575484603643,-0.15133991837501526
840,358.4506732970476,4.821413021534681,-0.35390257835388184
841,507.1796628832817,4.112908713519573,0.1280568540096283
842,393.3866829276085,3.1739132069051266,0.16880221664905548
843,515.3008323162794,10.814602822065353,0.1862645149230957
844,272.32672660797834,0.30677945353090763,0.11175870895385742
845,267.16942021250725,0.3669899897649884,0.27474015951156616
846,349.4014381915331,1.3175157029181719,-0.1280568540096283
847,466.60815888643265,6.685159504413605,0.33527612686157227
848,318.69594061374664,0.5238813534379005,-0.047730281949043274
849,439.5315650254488,8.273270584642887,0.498257577419281
850,332.56807091087103,0.5259597953408957,0.013969838619232178
851,342.85030813515186,11.258358135819435,-0.2514570951461792
852,330.504085034132,0.49010425992310047,0.09778887033462524
853,485.0184181034565,5.566590331494808,-0.08381903171539307
854,251.65318894386292,3.16218725964427,-0.20023435354232788
855,235.8575389161706,0.12837643502280116,-0.1327134668827057
856,386.746202737093,6.673707999289036,-0.07217749953269958
857,274.12429132312536,0.12824204890057445,0.628642737865448
858,420.261125177145,5.150711111724377,-0.3259629011154175
859,368.49557265639305,0.6351084746420383,-0.130385160446167
860,344.2124402821064,4.618647549301386,0.05005858838558197
861,200.08294262737036,0.8262602593749762,-0.23457687348127365
862,259.26691640913486,4.052575018256903,-0.34924596548080444
863,228.5368294864893,3.8493637815117836,0.40978193283081055
864,305.7154078632593,3.4051134772598743,0.39581209421157837
865,306.9658203870058,1.307910197880119,-0.011641532182693481
866,273.20732705295086,1.2902421280741692,-0.2537854015827179
867,225.71824026107788,2.140476580709219,-0.13504177331924438
868,243.70895604789257,1.3516780119389296,-0.28405338525772095
869,301.79782232642174,0.1184926638379693,0.35390257835388184
870,610.4248299896717,1.6070108711719513,0.130385160446167
871,412.985388725996,14.448586791753769,-0.009313225746154785
872,419.99278432130814,7.043803036212921,0.05122274160385132
873,254.79211603105068,0.08165645995177329,0.15133991837501526
874,217.71851247549057,5.358812816441059,-0.013969838619232178
875,211.2588807940483,4.393975667655468,-0.07916241884231567
876,223.92090053856373,1.1425444893538952,0.3213062882423401
877,239.58846534788609,3.272229703143239,-0.016298145055770874
878,642.9021628797054,5.559886246919632,0.5075708031654358
879,221.77403210103512,0.24011809937655926,-0.33760443329811096
880,209.54439385980368,8.741282030940056,-0.04190951585769653
881,639.557835161686,15.950044140219688,0.3841705620288849
882,209.79061809182167,0.3080155039206147,0.053551048040390015
883,186.44303556531668,0.4497096473351121,-0.08381903171539307
884,168.22443351894617,1.0427100770175457,-0.0023283064365386963
885,421.7779601290822,5.034252285957336,-0.04190951585769653
886,640.0897877365351,6.833007171750069,0.20489096641540527
887,335.20363349467516,9.806658610701561,0.08265487849712372
888,529.3039273582399,0.8215550482273102,-0.30442606657743454
889,246.24842535704374,13.736207023262978,0.4377216100692749
890,196.57770892605186,8.680983021855354,-0.10011717677116394
891,645.1116261333227,2.773337736725807,-0.705476850271225
892,555.9353675544262,9.30745443701744,0.0023283064365386963
893,299.0375846326351,10.475956909358501,0.13969838619232178
894,235.56517031043768,5.041874669492245,-0.24214386940002441
895,205.32981289178133,2.098495338112116,0.08498318493366241
896,349.351714707911,1.0369479283690453,-0.2153683453798294
897,439.0330276489258,3.685349028557539,-0.23515895009040833
898,223.0554577857256,2.8033117055892944,-0.08381903171539307
899,212.36120228469372,0.24425106402486563,-0.25960616767406464
900,191.77698093652725,3.927736986428499,0.09778887033462524
901,410.9242061153054,2.353620305657387,-0.35855919122695923
902,278.62757980823517,4.690559357404709,0.09778887033462524
903,632.0589254014194,1.3193724378943443,0.2712476998567581
904,227.58042419701815,11.490944251418114,-0.04423782229423523
905,307.3517086021602,3.471269730478525,-0.09546056389808655
906,449.7349232286215,6.553047727793455,-0.0651925802230835
907,187.283154014498,4.626178398728371,-0.14202669262886047
908,166.7361261472106,0.2985559133812785,0.22351741790771484
909,271.5579542219639,0.5595163339748979,0.009313225746154785
910,366.41891162097454,0.3338700393214822,-0.10244548320770264
911,205.6233585961163,0.7463461384177208,0.27008354663848877
912,183.98592524975538,0.9367476310580969,0.20721927285194397
913,196.76371132582426,0.42867194674909115,0.10943040251731873
914,121.61764137633145,0.527342242654413,0.314321368932724
915,196.77691380120814,1.397055385634303,-0.3434251993894577
916,204.59448681771755,0.48535998072475195,-0.046566128730773926
917,231.63559925556183,1.1450184751302004,0.027939677238464355
918,261.44617815315723,0.7443125597201288,0.15366822481155396
919,189.53536007925868,0.24326100246980786,0.13737007975578308
920,175.22581520304084,0.21244632080197334,0.040745362639427185
921,671.5155514329672,9.121430836617947,-0.7904600352048874
922,607.9600136727095,6.834319368004799,0.2468004822731018
923,246.99993869662285,1.6308822929859161,-0.09546056389808655
924,334.05732525140047,0.2728771446272731,-0.14435499906539917
925,496.41807493567467,6.351123463362455,-0.19790604710578918
926,166.50352733954787,0.11410083482041955,-0.060535967350006104
927,209.658446688205,0.1531578334979713,0.0023283064365386963
928,440.56637005507946,3.8615940138697624,0.04423782229423523
929,352.57044913619757,0.5002081394195557,-0.13504177331924438
930,357.8647902570665,5.347660094499588,0.22817403078079224
931,338.5658082589507,2.6556765139102936,0.4423782229423523
932,254.07708854228258,1.8183738701045513,-0.20023435354232788
933,399.6580470055342,0.4170645475387573,0.13504177331924438
934,261.0052318647504,3.681642275303602,-0.16298145055770874
935,155.5434954892844,0.29283620696514845,0.22933818399906158
936,254.96496748924255,1.8808027599006891,-0.06984919309616089
937,253.00122042000294,1.5792779978364706,0.02444721758365631
938,260.9943313598633,0.9372506448999047,0.5145557224750519
939,305.4307104200125,0.678547253832221,-0.06984919309616089
940,225.13905626535416,0.5147685296833515,-0.08847564458847046
941,244.14696367830038,0.21713416324928403,-0.1280568540096283
942,311.57451571524143,1.5726354401558638,-0.3923196345567703
943,197.38284131139517,3.0257450602948666,0.1280568540096283
944,184.80099243670702,0.6278130020946264,-0.23283064365386963
945,312.35080575197935,0.5846824953332543,0.10710209608078003
946,314.4710611477494,0.6498696943745017,-0.03259629011154175
947,221.89375283569098,2.9431762397289276,0.0651925802230835
948,214.4110595881939,0.29803724214434624,-0.21187588572502136
949,538.9274996761233,0.6475107539445162,0.37427525967359543
950,269.47274580411613,15.511532366275787,0.023283064365386963
951,453.8801954090595,7.431937821209431,-0.060535967350006104
952,229.56587084382772,0.2448112927377224,-0.2654269337654114
953,205.49010529369116,0.16811863705515862,0.8207280188798904
954,536.4471374452114,3.264913320541382,-0.5541369318962097
955,421.61738818883896,6.543111361563206,0.07450580596923828
956,259.4286504983902,0.4010607060045004,-0.7636845111846924
957,701.0276241004467,16.513549238443375,0.08847564458847046
958,684.7246055603027,20.359395518898964,-0.28870999813079834
959,650.3457055985928,14.271363079547882,0.3259629011154175
960,604.4795629680157,17.024969927966595,-0.24214386940002441
961,296.71180379763246,0.234642849303782,-0.8172355592250824
962,587.3320772647858,19.85723901540041,-0.23981556296348572
963,207.69200484454632,0.30888993106782436,-0.07799826562404633
964,294.0454083532095,0.38060156535357237,1.1641532182693481
965,376.77179342508316,0.6254218071699142,0.2968590706586838
966,222.78792271018028,7.361938402056694,-0.15599653124809265
967,231.40485461056232,0.15147896530106664,-0.367872416973114
968,488.41612342372537,0.7907013315707445,-0.12514647096395493
969,371.2668757215142,13.018173351883888,-0.011641532182693481
970,317.30769558250904,2.293498992919922,-0.7008202373981476
971,266.17554268985987,1.9598022792488337,-0.15133991837501526
972,167.0918873772025,1.3025512713938951,0.20489096641540527
973,180.65152702853084,0.4339340813457966,-0.1955777406692505
974,255.4011076837778,0.0845891556236893,-0.2654269337654114
975,194.90893964096904,1.4381044767796993,0.35157427191734314
