episode,rewards,VL,PL*1e7
499,356.2556756027043,6.315043915994465,-0.13969838619232178
500,403.41953344643116,0.24321323377080262,0.47904904931783676
501,238.17718807049096,0.25896183284930885,0.5168840289115906
502,219.82556768506765,0.26256938418373466,0.013969838619232178
503,472.7941856533289,14.452006932348013,0.13737007975578308
504,447.9371879249811,0.3468573563732207,0.05704350769519806
505,536.9499181210995,15.948143780231476,0.046566128730773926
506,479.8072860389948,0.5191253200173378,-0.34691765904426575
507,264.8468961790204,0.4093935559503734,0.10710209608078003
508,529.7788126766682,7.632269715890288,0.16298145055770874
509,571.4859407693148,14.679422952234745,0.009313225746154785
510,311.2540193926543,0.13417091383598745,0.052386894822120667
511,499.7110821977258,13.487863468006253,0.10244548320770264
512,471.1245996057987,13.853489723056555,0.17695128917694092
513,410.37751303613186,7.131518606096506,0.013969838619232178
514,224.20864593610168,0.19729339936748147,-0.24330802261829376
515,213.041411254555,0.26053908828180283,0.029103830456733704
516,315.3133537918329,0.6306017283350229,-0.0628642737865448
517,506.5354477763176,1.3632207498885691,-0.21886080503463745
518,229.01467417180538,0.46577907586470246,0.11408701539039612
519,263.7199104204774,0.45434961351566017,0.013969838619232178
520,313.85469418764114,0.2536912066861987,0.19615981727838516
521,350.4884539246559,17.402628131210804,0.017462298274040222
522,543.0070140957832,0.3037568125873804,-0.6193295121192932
523,511.5692901611328,11.016908038407564,-0.10244548320770264
524,278.16585002839565,0.1698436513543129,-0.2537854015827179
525,272.4242164045572,0.2772052944637835,0.16298145055770874
526,379.3689342737198,11.947026086971164,-0.030267983675003052
527,345.5622034147382,0.3760833670385182,-0.12747477740049362
528,391.98968240618706,3.759632559493184,0.020954757928848267
529,537.770827203989,11.237103208899498,0.0
530,410.34329959750175,1.1060800910927355,-0.0942964106798172
531,636.1572540104389,7.213722627609968,0.7846392691135406
532,519.0472623407841,16.997968271374702,0.030267983675003052
533,214.5160389840603,0.17562959855422378,0.4551839083433151
534,325.5897232722491,0.3280172636732459,-0.28405338525772095
535,371.919057816267,12.173053910955787,0.14435499906539917
536,476.3673636317253,6.018853686749935,0.009313225746154785
537,641.6016182005405,16.099637001752853,0.24214386940002441
538,372.7291338890791,20.989166924729943,-0.3026798367500305
539,425.40761395543814,0.5456494088284671,0.14086253941059113
540,213.57109612599015,7.610169313848019,-0.15832483768463135
541,259.1267319954932,0.5256689903326333,-0.4400499165058136
542,195.28876508772373,0.5582419005222619,-0.23050233721733093
543,273.23619101569057,0.7289906442165375,-0.30384398996829987
544,287.2241566926241,0.7628505020402372,0.4889443516731262
545,192.5082457922399,0.26038178871385753,0.027939677238464355
546,303.2036511544138,0.15113955247215927,0.3934837877750397
547,549.1508887708187,3.1493210159242153,-0.47963112592697144
548,505.34283363446593,27.239588072057813,-0.11641532182693481
549,218.84557596035302,0.54829759337008,-0.20256265997886658
550,262.10963333398104,0.7884551337920129,-0.03725290298461914
551,225.4185251481831,1.146083664149046,0.016298145055770874
552,248.01369861513376,0.5526139885187149,-0.2630986273288727
553,217.80245231091976,0.14566630555782467,-0.08672941476106644
554,215.5982650667429,0.43641611374914646,-0.1234002411365509
555,693.4211656749249,2.452435487881303,0.10244548320770264
556,289.206065768376,0.3093476057983935,-0.08847564458847046
557,256.8292121477425,0.1585549721494317,-0.15104888007044792
558,265.2476082891226,4.299562711268663,0.1257285475730896
559,221.74326776340604,0.09314234368503094,0.04423782229423523
560,252.5395379960537,0.1752986089559272,-0.14435499906539917
561,174.86979608982801,0.210563397500664,-0.19790604710578918
562,436.9902102947235,0.1498555587604642,-0.551808625459671
563,348.3409248813987,0.38227653596550226,-0.7124617695808411
564,225.5157921910286,1.0028959000483155,0.46333298087120056
565,232.36175912991166,0.19632107578217983,-0.10244548320770264
566,225.1487691141665,0.3672550896881148,-0.23283064365386963
567,298.1527590379119,1.5599176743999124,0.2491287887096405
568,266.7023883238435,0.21827203431166708,0.023283064365386963
569,348.28997595608234,0.31170836719684303,0.27474015951156616
570,233.76391812041402,0.3329570518108085,0.14668330550193787
571,223.3827940467745,0.30026268400251865,0.3032619133591652
572,258.4920559898019,0.11995985440444201,-0.08265487849712372
573,286.81850285455585,0.06724434293573722,0.013969838619232178
574,183.64189184457064,0.32128481823019683,-0.08731149137020111
575,299.9706107825041,0.10127220477443188,0.27066562324762344
576,292.5326201748103,0.10825887392275035,-0.4866160452365875
577,218.7741459272802,0.11261102743446827,-0.598374754190445
578,188.2112772227265,0.08760274172527716,-0.9225914254784584
579,311.7947618365288,0.13669328880496323,-0.17229467630386353
580,187.40732629597187,0.058432344696484506,0.19790604710578918
581,295.3146478459239,0.09554856840986758,0.1501757651567459
582,343.2990583181381,9.185929101891816,-0.06752088665962219
583,246.12640124559402,0.07129243633244187,-0.08672941476106644
584,401.7743552736938,0.08058312209323049,0.16996636986732483
585,321.3839909918606,0.5223752544261515,0.03725290298461914
586,286.03344088047743,0.868687198497355,-0.030267983675003052
587,396.2024135738611,0.09981735912151635,-0.2176966518163681
588,233.4258783981204,0.4692190997302532,0.3387685865163803
589,438.8730688467622,0.17814171151258051,-0.053551048040390015
590,232.63451343774796,0.09122402814682573,-0.03841705620288849
591,243.60021755844355,0.026419046334922314,-0.3259629011154175
592,272.55073556117713,0.06906249676831067,-0.16530975699424744
593,216.35664178431034,3.1207518503069878,-0.3213062882423401
594,256.74701169133186,0.11523426847998053,0.15832483768463135
595,218.82913471758366,1.8754050517454743,-0.20954757928848267
596,245.0042855590582,1.3004619595594704,0.17462298274040222
597,297.65080438554287,0.6652617498766631,-0.006984919309616089
598,286.4932611733675,3.3614424634724855,0.022118911147117615
599,503.0241106301546,14.223346026614308,-0.07799826562404633
600,233.2852908819914,1.9953840910457075,0.11408701539039612
601,355.106932759285,1.5592826725915074,0.0651925802230835
602,442.5867535173893,5.5656954031437635,0.20954757928848267
603,443.9264802336693,10.941754631698132,0.034924596548080444
604,472.3655439019203,7.859546769410372,0.21420419216156006
605,406.9312631636858,6.3677431382238865,-0.1862645149230957
606,284.6242098361254,1.4386849985457957,0.03725290298461914
607,540.7493623197079,17.401210874319077,0.009313225746154785
608,622.2257497906685,22.057690128684044,0.05122274160385132
609,592.4578697681427,19.617452524602413,-0.0919681042432785
610,576.8260328769684,7.117376843933016,-0.023283064365386963
611,646.5543341040611,16.72714371047914,-0.07566995918750763
612,529.8362471759319,10.909157685935497,0.04889443516731262
613,586.9228536784649,22.292916495352983,0.0023283064365386963
614,486.5402441844344,11.322364710271358,-0.034924596548080444
615,512.6203370392323,9.272840214893222,0.20023435354232788
616,581.4896256625652,26.992405887693167,-0.08381903171539307
617,227.757072173059,0.9232586026191711,0.04598405212163925
618,204.04272423684597,0.34796839067712426,-0.14435499906539917
619,311.7834410816431,0.3306168357376009,0.20314473658800125
620,621.154888510704,13.519193190149963,-0.034924596548080444
621,441.3433807194233,4.49907598644495,-0.1501757651567459
622,243.71813398599625,0.28882601018995047,0.1641456037759781
623,241.79349801689386,0.9798879973823205,0.4260800778865814
624,389.53347112238407,0.3518699686974287,0.2677552402019501
625,197.60423995554447,0.29620229359716177,-0.22118911147117615
626,376.2220124565065,0.12697970611043274,-0.10943040251731873
627,343.3361958414316,0.3620977783575654,0.0023283064365386963
628,301.7402890175581,0.2617536508478224,0.3306195139884949
629,293.583389043808,0.32803083024919033,0.22118911147117615
630,321.53780940175056,3.3040881305933,-0.03958120942115784
631,218.68081471323967,2.8789511271752417,0.04423782229423523
632,255.1228518038988,1.1120196273550391,0.09546056389808655
633,408.7494086921215,2.027302167378366,0.05587935447692871
634,325.6105214059353,4.894977427087724,0.27939677238464355
635,343.3121253401041,5.455524913966656,0.11641532182693481
636,273.6641833335161,0.8886399678885937,0.23981556296348572
637,256.06482768058777,0.4059380239341408,-0.2130400389432907
638,270.8736163415015,0.08311591809615493,-0.33294782042503357
639,471.24892941117287,4.258469603955746,-0.09313225746154785
640,670.9801318645477,12.83353178575635,0.0
641,408.9437447935343,7.930133215151727,0.14668330550193787
642,188.41242861375213,0.240201978944242,0.06868503987789154
643,206.3282624259591,0.20062973559834063,-0.17927959561347961
644,166.74897896684706,0.2903034126502462,-0.09778887033462524
645,163.67930990085006,0.041662931529572234,0.1234002411365509
646,185.46514578908682,0.21103848656639457,0.004656612873077393
647,487.4560574889183,3.6065797458868474,-0.11874362826347351
648,215.42929409444332,0.4139993544667959,0.21420419216156006
649,696.3019372522831,10.092442004941404,0.060535967350006104
650,469.69573652744293,5.6186402211897075,0.22351741790771484
651,260.2979466319084,0.9255798594094813,-0.16065314412117004
652,626.0500595569611,5.692152204923332,-0.1862645149230957
653,351.85849034786224,4.783447025343776,-0.05122274160385132
654,276.89762146770954,2.026659711264074,0.046566128730773926
655,280.7929467856884,0.33925043186172843,-0.6193295121192932
656,345.1050833761692,2.291474172845483,0.013969838619232178
657,348.71663407981396,8.236447173170745,-0.1862645149230957
658,289.1550437659025,0.49743991740979254,-0.11641532182693481
659,281.15695652365685,3.297549313865602,-0.1909211277961731
660,241.57528021931648,0.31093690264970064,0.5005858838558197
661,344.1425044387579,2.1022641910240054,-0.009313225746154785
662,441.4630204439163,13.509870529174805,0.09313225746154785
663,351.2006913423538,1.1670336364768445,-0.13969838619232178
664,361.9328854084015,4.897037122398615,-0.10244548320770264
665,261.57331474125385,0.6094695786014199,0.04190951585769653
666,194.9667454250157,0.1851079007028602,1.5657860785722733
667,266.80722752958536,0.10117667372105643,-0.6263144314289093
668,397.97585076093674,5.594857373274863,-0.15366822481155396
669,324.8348463922739,5.708759464323521,0.16298145055770874
670,312.7900800034404,0.331961914896965,0.03259629011154175
671,326.9536262899637,6.523372255265713,0.023283064365386963
672,330.4740110710263,0.2501170067116618,-0.3457535058259964
673,376.8976456075907,6.122830813750625,0.05122274160385132
674,370.2516614794731,0.6157137809786946,0.07450580596923828
675,469.0262553989887,15.47447483241558,0.03725290298461914
676,354.6077900379896,12.865778286010027,-0.1909211277961731
677,383.156155616045,0.5223255795426667,0.09778887033462524
678,349.53501349687576,15.545541606843472,0.009313225746154785
679,365.185201600194,1.067291610641405,-0.13969838619232178
680,225.35862277448177,3.636494561098516,-0.09778887033462524
681,331.74561470746994,0.20251338626258075,0.4068715497851372
682,361.01865312457085,8.449454978108406,0.11175870895385742
683,406.093731880188,3.464400471188128,-0.07799826562404633
684,259.8975060507655,1.1206698118476197,-0.05587935447692871
685,243.77569022029638,0.2650519257877022,0.016298145055770874
686,213.9999486654997,0.09809199860319495,0.3306195139884949
687,235.36866080015898,4.4321668185293674,0.47730281949043274
688,239.9925037920475,0.7610685566905886,-0.013969838619232178
689,208.31329680979252,0.5337439647410065,0.2468004822731018
690,198.5415463000536,3.7830337709747255,0.19441358745098114
691,148.66993287950754,1.7179327555932105,0.06984919309616089
692,217.75438461452723,3.143892307765782,-0.314321368932724
693,237.2600008994341,1.5605356416199356,-0.10011717677116394
694,270.6636911034584,1.152254119166173,0.29336661100387573
695,185.7562448605895,1.8895203368738294,0.01862645149230957
696,235.90674698352814,0.9533024950651452,0.1257285475730896
697,220.9303282685578,1.7034351946786046,-0.03958120942115784
698,307.89536637067795,0.9201249789912254,-0.33993273973464966
699,163.49505259469151,0.8667553034611046,-0.03725290298461914
700,182.05992845632136,0.3042801881674677,0.14202669262886047
701,182.48919836897403,0.7698316264431924,0.03259629011154175
702,473.13916194438934,1.867439441382885,-0.2153683453798294
703,195.9967218749225,0.5008599339053035,0.009313225746154785
704,248.67872068285942,0.9571254849433899,0.1327134668827057
705,216.73346754163504,0.8414432876743376,-0.12456439435482025
706,322.9413887709379,1.844836357049644,-0.047730281949043274
707,313.0857781469822,2.966186722740531,-0.07450580596923828
708,185.98122400417924,0.21076788916252553,-0.12922100722789764
709,348.2003329768777,1.3479460927192122,0.06984919309616089
710,485.74746895581484,20.56837016157806,0.05122274160385132
711,151.4608582481742,0.3691914633382112,0.3073364496231079
712,541.4752191007137,0.29308939655311406,-0.4132743924856186
713,285.42327247932553,15.503555543720722,-0.11175870895385742
714,362.8660143315792,0.8371201623231173,0.13969838619232178
715,539.9148019105196,7.376416584476829,-0.29336661100387573
716,239.87149422615767,0.28733847732655704,0.009313225746154785
717,242.39855234324932,0.36616021196823567,-0.33760443329811096
718,409.0466827750206,10.519843652844429,0.053551048040390015
719,182.02257276698947,0.151911131630186,0.16298145055770874
720,152.14928716793656,0.20986915868707,0.020954757928848267
721,220.06909844651818,0.216529096593149,0.1885928213596344
722,247.2179296016693,0.5093171752523631,-0.07450580596923828
723,263.75219391286373,0.6649247057503089,0.030267983675003052
724,310.91865243017673,0.37111330358311534,-0.6961636245250702
725,166.2059126123786,0.21189213782781735,0.16996636986732483
726,260.56287326291203,2.689653084613383,-0.11874362826347351
727,242.48277620971203,0.8793781432323158,0.10710209608078003
728,227.80872857570648,2.2583744407165796,0.05587935447692871
729,305.005978114903,0.3543834325391799,-0.09546056389808655
730,281.8913681730628,4.93565346300602,0.06984919309616089
731,233.48819790780544,0.07654634409118444,-0.4330649971961975
732,295.8345436900854,0.7811373712029308,-0.2561137080192566
733,596.621389478445,2.777487760409713,-0.2630986273288727
734,625.3962577879429,2.526844379492104,-0.20256265997886658
735,377.6843452900648,6.893788878805935,0.022118911147117615
736,238.9020762294531,2.0845897579565644,0.28638169169425964
737,228.18836357444525,0.2517690828535706,0.08149072527885437
738,433.27464105188847,0.9043141137808561,0.287545844912529
739,480.5516537427902,3.3022944391705096,0.1752050593495369
740,198.15105048939586,3.4367652414366603,-0.08381903171539307
741,194.7000905573368,2.02837323397398,-0.17695128917694092
742,228.66909031569958,1.5334360315464437,-0.4470348358154297
743,196.6301549822092,0.23037186375586316,0.130385160446167
744,163.8118903040886,0.46648154873400927,0.10244548320770264
745,181.57120782881975,1.0260403491556644,0.007566995918750763
746,493.26679185032845,6.290587106719613,0.16763806343078613
747,201.15786228328943,0.39399940660223365,-0.2852175384759903
748,139.45220804214478,0.1136128245270811,-0.15366822481155396
749,194.23105355724692,0.9669284834526479,-0.030267983675003052
750,201.23542138002813,0.28492779936641455,0.23748725652694702
751,144.16312533430755,0.13112871092744172,-0.08672941476106644
752,180.24014284834266,0.12473523779772222,-0.3213062882423401
753,151.66809016093612,0.1290779032278806,0.4516914486885071
754,194.0905758664012,0.09396722249221057,0.1885928213596344
755,205.4766490161419,0.37259847950190306,0.17229467630386353
756,240.79217243939638,0.2918016418116167,-0.13504177331924438
757,214.1775087416172,0.4054537182673812,0.15366822481155396
758,236.8331133723259,0.5125569920055568,-0.16298145055770874
759,272.59002017974854,0.509734689607285,-0.17462298274040222
760,385.4586986154318,14.488161571323872,0.0651925802230835
761,257.66852501779795,3.5797491404227912,-0.08032657206058502
762,319.60319643467665,0.38587231608107686,0.09313225746154785
763,428.87362659722567,6.106423869729042,0.04889443516731262
764,538.8970419764519,0.5483747790567577,0.12456439435482025
765,149.68278355896473,0.4044547379016876,-0.030267983675003052
766,199.6181247830391,0.10966908617410809,0.07217749953269958
767,164.03381680883467,0.09123107511550188,-0.3119930624961853
768,197.71023093163967,0.8107384946197271,-0.05820766091346741
769,341.2862339839339,0.05765860213432461,0.060535967350006104
770,257.045244127512,8.710814387537539,-0.053551048040390015
771,213.7082447335124,1.0127526288852096,-0.05820766091346741
772,151.72428573668003,0.26583069493062794,-0.1280568540096283
773,302.587740264833,0.608624117448926,0.314321368932724
774,211.68598256260157,0.13454306335188448,-0.23050233721733093
775,259.81760914064944,0.1374891506275162,-0.16996636986732483
776,235.75685688853264,2.8226177860051394,0.10244548320770264
777,179.41501789167523,0.12081685988232493,-0.0011641532182693481
778,156.62071551941335,0.590220551006496,-0.05122274160385132
779,181.6894513554871,0.08618417370598763,0.11874362826347351
780,424.99291034042835,0.16535416105762124,0.12107193470001221
781,325.5360333546996,0.38605087250471115,-0.3259629011154175
782,161.70624124631286,0.13424196490086615,0.22060703486204147
783,191.37012556940317,1.0741536440327764,0.009313225746154785
784,186.80515759438276,0.08096016675699502,0.009313225746154785
785,190.42052557319403,0.2399963156785816,-0.24214386940002441
786,527.874494176358,0.08187819470185786,0.02153683453798294
787,346.9687008857727,1.390330822672695,0.034924596548080444
788,260.1778835654259,1.7223700480535626,0.10710209608078003
789,167.94455129653215,0.25641987356357276,-0.10360963642597198
790,247.73275595903397,0.034919365134555846,-0.034924596548080444
791,234.53555295430124,0.28312455699779093,0.3655441105365753
792,198.85023161396384,0.06328252702951431,-0.1955777406692505
793,473.4530431330204,10.453732247464359,0.03608874976634979
794,176.73669062927365,0.36590091651305556,0.10011717677116394
795,497.79722042381763,0.14299395738635212,0.42142346501350403
796,260.9404476135969,0.17448253196198493,-0.009313225746154785
797,273.04253625124693,0.3352890504174866,-0.47497451305389404
798,235.72665392793715,0.39081320841796696,-0.25262124836444855
799,209.39989358186722,0.36079113208688796,0.09313225746154785
800,257.004756629467,0.10845710278954357,0.013969838619232178
801,596.3012492954731,4.051188666373491,-0.16763806343078613
802,227.9584685564041,0.3558239061385393,-0.29569491744041443
803,305.0139789581299,1.0648666159249842,-0.13969838619232178
804,401.0900717228651,10.061069475486875,0.13154931366443634
805,277.2590391635895,0.392796398838982,0.25494955480098724
806,294.3827404975891,0.28669673670083284,-0.9266659617424011
807,266.2799960616976,0.21753792162053287,0.7543712854385376
808,300.52533765137196,1.5452134876977652,0.07916241884231567
809,237.23403491824865,0.9252161968033761,0.21886080503463745
810,225.0905728340149,0.12974511593347415,-0.05704350769519806
811,270.9606094658375,0.5520073587540537,-0.06984919309616089
812,271.2506168484688,1.933162409812212,-0.09313225746154785
813,247.13812358677387,0.8728842455893755,-0.06752088665962219
814,420.9230007138103,0.1242537839571014,0.13969838619232178
815,660.8196471333504,16.535061119124293,-0.013969838619232178
816,494.7255946099758,15.41969908028841,-0.046566128730773926
817,336.75098490715027,7.224417776800692,0.2561137080192566
818,278.72093173116446,0.6146783109288663,-0.3259629011154175
819,273.3293593786657,0.2346040685661137,0.3591412678360939
820,275.968447484076,2.980312111787498,-0.034924596548080444
821,333.36543622612953,0.1871976280817762,0.3608874976634979
822,641.4558526277542,11.787648271769285,-0.3864988684654236
823,425.17996141314507,6.160160651430488,-0.29336661100387573
824,587.8468469977379,16.27028179168701,-0.016298145055770874
825,515.202373445034,9.100339785218239,0.1525040715932846
826,715.6695366501808,16.558350067585707,0.1885928213596344
827,637.288848310709,12.636148209683597,0.17695128917694092
828,470.2031210362911,4.166646474972367,0.34691765904426575
829,338.18158109486103,0.3961382587440312,0.33760443329811096
830,412.2125868499279,3.5382830570451915,-0.3166496753692627
831,328.3214764520526,0.1675588000798598,0.3026798367500305
832,398.25219279527664,4.283008228056133,0.130385160446167
833,275.22803166508675,1.1172272022813559,0.13969838619232178
834,420.52011877298355,6.522490344941616,-0.04190951585769653
835,388.4284892976284,5.252205718308687,-0.10244548320770264
836,590.9583948254585,5.746721616014838,0.16298145055770874
837,362.36178982257843,2.2709326054900885,-0.3655441105365753
838,666.0655997693539,19.39974820241332,-0.020954757928848267
839,517.9067336916924,16.581147249788046,0.04307366907596588
840,408.4890898168087,4.308703491464257,0.3189779818058014
841,316.59313678741455,1.430703877005726,-0.08149072527885437
842,380.3107152581215,1.1640243767760694,-0.33527612686157227
843,387.31950721144676,0.23208522144705057,0.10011717677116394
844,412.80709981918335,4.442804648075253,-0.029103830456733704
845,411.0997727662325,0.5636763200163841,-0.11874362826347351
846,323.96767726540565,4.1069023557938635,0.27474015951156616
847,231.06253278255463,0.31164232338778675,0.47963112592697144
848,333.74824418127537,0.5488131046295166,0.16996636986732483
849,294.37342178821564,1.4950966467149556,0.3632158041000366
850,215.7778109163046,1.0402095522731543,-0.05820766091346741
851,717.3013744950294,8.249237276148051,0.1816079020500183
852,725.4183304011822,8.86860398761928,-0.09080395102500916
853,294.354219019413,0.4945934247225523,0.6484333425760269
854,508.9593577980995,2.675060143461451,0.0651925802230835
855,322.4856512248516,0.3591976398602128,0.3213062882423401
856,335.7768779685721,0.12147650658152997,-0.0023283064365386963
857,355.61422541737556,2.7931466130539775,-0.09546056389808655
858,202.3494819626212,0.3004831876605749,0.04889443516731262
859,240.8595119342208,0.3074912552256137,-0.04190951585769653
860,237.8455131277442,1.1355992900207639,-0.10244548320770264
861,158.62453247979283,0.08503698220010847,0.07916241884231567
862,174.76081166043878,0.12529863859526813,-0.2980232238769531
863,238.09419444203377,1.2542158029973507,0.13504177331924438
864,644.7256843149662,12.860756045207381,-0.10244548320770264
865,409.2296098433435,0.9040283600334078,0.13154931366443634
866,215.12828804925084,2.021869831252843,0.20838342607021332
867,511.5887794941664,7.257438889704645,0.10710209608078003
868,132.42325971461833,0.11764193838462234,0.13329554349184036
869,199.72941016871482,0.6458013657247648,-0.4493631422519684
870,290.3610961847007,0.2862797100096941,0.14551915228366852
871,199.78139233589172,0.12109237274853513,0.15133991837501526
872,430.901042252779,0.319203931838274,-0.13969838619232178
873,325.77711836248636,0.4295122539624572,0.023283064365386963
874,259.0703208632767,0.42833850625902414,0.16647391021251678
875,283.2797292917967,1.2890981617383659,-0.23283064365386963
876,312.08181738853455,0.313646997557953,0.030267983675003052
877,446.26605224609375,0.5729552038246766,0.1862645149230957
878,296.085875146091,0.38509511132724583,-0.05587935447692871
879,455.48029386997223,3.5015745563432574,0.06170012056827545
880,462.2181627750397,2.431129531469196,0.0628642737865448
881,333.14529164135456,2.1622002124786377,-0.22351741790771484
882,362.96098735928535,1.0210027233697474,0.40046870708465576
883,309.172796651721,5.052007542923093,0.4062894731760025
884,570.7637990117073,1.534384653903544,-0.11175870895385742
885,492.7900176793337,14.896905075293034,-0.13853423297405243
886,517.5753567516804,1.9799266327172518,0.07683411240577698
887,668.3350965082645,13.025175055023283,0.027939677238464355
888,331.5107398480177,7.532774809747934,-0.10477378964424133
889,635.404273852706,0.3583383383229375,0.5704350769519806
890,728.4763203561306,11.034521473571658,0.22584572434425354
891,437.4927390217781,7.956649525091052,0.13154931366443634
892,354.5962292253971,2.162672743201256,0.5052424967288971
893,223.52178639173508,0.8956571673043072,0.1327134668827057
894,220.4214712679386,0.596797693753615,-0.006984919309616089
895,225.6296970024705,0.21273169945925474,-0.027939677238464355
896,531.8610338866711,3.241320924833417,0.0651925802230835
897,261.0362653285265,0.5061100739985704,0.07683411240577698
898,528.2152284681797,1.7021003696136177,0.0628642737865448
899,485.2757239341736,18.588138069957495,0.004656612873077393
900,233.61255840212107,0.47011840576305985,0.16996636986732483
901,346.0351961553097,4.5644208416342735,-0.029103830456733704
902,324.1776094175875,0.09793828637339175,-0.13853423297405243
903,507.4183282405138,5.75661521917209,-0.14901161193847656
904,399.203040137887,0.8480441253632307,-0.023283064365386963
905,594.1571255624294,7.644462617114186,-0.28638169169425964
906,565.5748343765736,5.858623638749123,0.15599653124809265
907,408.74955309927464,8.485557962208986,0.05820766091346741
908,239.37767857313156,0.8276955038309097,0.08847564458847046
909,411.66062039136887,0.31927519012242556,-0.27474015951156616
910,373.7987523972988,5.042535192333162,0.01862645149230957
911,336.7393379062414,1.1397369047626853,-0.4493631422519684
912,288.9944081902504,3.0634414246305823,0.29336661100387573
913,226.8394814580679,0.5119225368835032,0.6495974957942963
914,571.0578511059284,0.37950793420895934,0.6833579391241074
915,309.72957987338305,5.167219833936542,0.11175870895385742
916,248.6780553162098,0.2781331203877926,-0.21071173250675201
917,297.843043923378,0.7342725084163249,-0.004656612873077393
918,243.771166279912,0.5229918311815709,-0.16996636986732483
919,274.75681108236313,0.2832655292004347,-0.03259629011154175
920,568.2512103915215,0.4206436891690828,-0.24796463549137115
921,478.3758288323879,11.74892752431333,0.17695128917694092
922,483.8475819528103,8.707710457965732,0.7869675755500793
923,271.473939627409,0.6347277802415192,-0.34691765904426575
924,473.4205182492733,8.350016897544265,0.1932494342327118
925,218.4472607448697,0.13575431413482875,0.34924596548080444
926,245.83158571273088,0.5202464608009905,-0.05122274160385132
927,207.7757792621851,0.3417883566580713,0.14319084584712982
928,240.31342605501413,0.2821674298029393,0.2270098775625229
929,596.360101222992,22.877849504351616,-0.10710209608078003
930,547.3251080811024,5.283245766535401,-0.046566128730773926
931,480.83754736185074,15.337754759937525,-0.04190951585769653
932,302.8727025538683,0.8515097699128091,0.030267983675003052
933,282.52953876554966,1.2980790010187775,0.1909211277961731
934,230.50058167427778,0.12139542656950653,0.10477378964424133
935,379.84625670313835,5.811655271798372,-0.10710209608078003
936,484.0871017873287,15.150514651089907,-0.06984919309616089
937,405.33339965343475,3.2474545128643513,0.03259629011154175
938,536.2512450218201,17.1657054759562,0.10943040251731873
939,318.37229013442993,4.419290139339864,-0.0628642737865448
940,401.3443245589733,1.9699576776474714,-0.08731149137020111
941,460.1414068341255,11.04148447047919,-0.06752088665962219
942,393.0704015791416,5.310305361635983,-0.0628642737865448
943,310.3110335916281,3.7942323028109968,0.04889443516731262
944,280.44178335368633,1.96850277017802,-0.016298145055770874
945,327.4151968061924,3.7598828584887087,0.07450580596923828
946,369.0132224559784,2.5569945350289345,-0.07217749953269958
947,378.363195925951,4.438645726069808,-0.3026798367500305
948,370.51569905877113,10.417973557952791,0.013969838619232178
949,512.0916642546654,4.4889368978329,0.5681067705154419
950,640.3586455881596,13.910063339862972,0.32247044146060944
951,613.092852294445,17.397708198521286,0.4377216100692749
952,531.3189181685448,12.475094072520733,-0.4260800778865814
953,535.9213885068893,10.346295244526118,0.40512531995773315
954,562.0099205076694,6.6644642654573545,-0.16298145055770874
955,580.3051307201385,24.314052134752274,-0.03259629011154175
956,401.6083369553089,5.711608504876494,0.23748725652694702
957,298.2122725993395,1.7513409173116088,0.022118911147117615
958,232.9878794401884,1.0577607450541109,-0.3096647560596466
959,281.7702828422189,0.6208403697237372,0.047730281949043274
960,309.1649573147297,5.6687810234725475,-0.1327134668827057
961,236.1284983418882,0.9650423191487789,0.07916241884231567
962,221.97212228924036,0.47137826797552407,0.1955777406692505
963,235.79446621239185,0.17667184548918158,0.7252674549818039
964,275.7512344904244,1.6432406287640333,0.16763806343078613
965,234.5061711575836,0.09063925861846656,-0.4784669727087021
966,332.7837610952556,0.6653098277747631,0.23283064365386963
967,387.30002185702324,0.26923235587310046,-0.41443854570388794
968,300.6280714645982,5.594853761605918,0.10477378964424133
969,239.12026694417,2.42326947231777,0.10011717677116394
970,174.73619190603495,0.7673901773523539,-0.2537854015827179
971,419.98174018599093,0.21893153444398195,0.3818422555923462
972,354.3097487092018,5.852943189442158,0.0651925802230835
973,596.0944995880127,1.3788059777580202,-0.15133991837501526
974,462.9702149927616,9.016038270667195,-0.22351741790771484
975,249.26822672784328,0.7581454520113766,0.9452924132347107
