episode,rewards,VL,PL*1e7
498,341.0377082452178,0.3201762652024627,-0.16880221664905548
499,288.0685533620417,0.1432375186122954,0.053551048040390015
500,380.4294592142105,0.8415130041539669,0.42142346501350403
501,451.4645693041384,0.07811708468943834,-0.7526250556111336
502,560.3364821970463,2.109484575688839,-0.14668330550193787
503,499.9601250588894,4.112776326015592,-0.08149072527885437
504,527.5963283777237,8.561278231441975,0.1257285475730896
505,454.3369629383087,3.710781764239073,0.27241185307502747
506,690.2152152061462,11.317459717392921,-0.05122274160385132
507,292.50843954086304,0.14253881527110934,1.2025702744722366
508,471.7505402714014,1.568722689524293,0.02561137080192566
509,389.75651183724403,4.975703775882721,-0.0942964106798172
510,283.89105194061995,0.9500034591183066,0.3119930624961853
511,356.17459190636873,0.2361523425206542,-0.17462298274040222
512,278.99764942750335,0.1870255940593779,-0.5954643711447716
513,251.60531441867352,0.9332979759201407,0.367872416973114
514,396.3600299656391,0.7659090757369995,0.5029141902923584
515,349.7272797487676,1.5365015603601933,-0.011641532182693481
516,377.3474061191082,2.3864699006080627,0.3504101186990738
517,670.73279479146,18.481126859784126,0.20023435354232788
518,604.6864160299301,3.199120618402958,-0.24214386940002441
519,396.6833231076598,0.09509467566385865,0.4540197551250458
520,361.4173754900694,2.2019208800047636,-0.23283064365386963
521,317.661896917969,0.12377002229914069,0.24214386940002441
522,453.9062285721302,2.4259500429034233,0.13504177331924438
523,322.6009742207825,0.29471970070153475,0.16298145055770874
524,454.9620751440525,5.6178384236991405,-1.471489667892456
525,270.9610345736146,1.914282912388444,0.08149072527885437
526,663.7169892415404,0.4610124481841922,0.13504177331924438
527,515.039295271039,12.870106220245361,-0.013969838619232178
528,611.8850024938583,11.85790291801095,0.07217749953269958
529,287.912607178092,0.4719163766130805,-0.034924596548080444
530,236.59558486193419,0.18851680494844913,0.21187588572502136
531,234.09638867154717,0.1855243295431137,0.12689270079135895
532,377.5933411642909,0.1393567672930658,0.2852175384759903
533,693.9525467455387,3.83055954053998,0.034924596548080444
534,471.4467356801033,5.300503548234701,0.053551048040390015
535,227.16485632956028,0.12159828515723348,-0.5122274160385132
536,665.8742887824774,0.44696347415447235,-0.023283064365386963
537,294.9342141151428,5.069196907803416,0.1234002411365509
538,605.3002872616053,3.8179197013378143,-0.6239861249923706
539,736.702281832695,7.71408037468791,-0.03725290298461914
540,670.8305795192719,4.904453419148922,0.15832483768463135
541,386.5035191476345,2.6235984973609447,0.38999132812023163
542,495.82308584451675,4.272646589204669,-0.08149072527885437
543,737.7467605769634,9.609289675951004,0.0628642737865448
544,418.3371297419071,4.7018552254885435,-0.1955777406692505
545,410.17052111029625,4.620766201987863,-0.2980232238769531
546,689.1622130870819,8.024578794836998,-0.578584149479866
547,694.3889611512423,6.785928905010223,0.08381903171539307
548,663.8401312530041,5.614277429878712,0.0628642737865448
549,383.94429692626,2.4661824591457844,0.10244548320770264
550,709.5970791876316,4.285976879298687,-0.03958120942115784
551,363.3520396947861,2.5330715756863356,-0.3771856427192688
552,723.9700275659561,5.399340569972992,-0.11641532182693481
553,411.39692068099976,3.8942986391484737,0.1327134668827057
554,468.9942085146904,4.144797265529633,-0.07217749953269958
555,699.4420013129711,8.778066910803318,0.11641532182693481
556,448.15677186846733,4.7614725306630135,0.2514570951461792
557,486.8121067583561,3.2442282857373357,-0.04889443516731262
558,413.6617983877659,2.8527508936822414,0.20721927285194397
559,607.590835750103,1.7157116141170263,-0.14435499906539917
560,569.2055848538876,2.768689589574933,0.6752088665962219
561,386.97905257344246,0.7320212610065937,0.09313225746154785
562,480.0969344228506,1.9297103453427553,-0.0628642737865448
563,353.11251997947693,3.878734426572919,-0.1257285475730896
564,283.24739696085453,1.6389022506773472,-0.1816079020500183
565,231.18557146191597,0.25656951079145074,-0.20838342607021332
566,280.7995417416096,0.3304996658116579,0.2677552402019501
567,480.7451858073473,0.7605428704991937,0.3236345946788788
568,371.5907872989774,1.817451611161232,-0.07916241884231567
569,256.5521431788802,0.1390481675043702,0.40745362639427185
570,477.88986971974373,2.630113855935633,0.1816079020500183
571,606.5767667591572,4.834262255579233,-0.10011717677116394
572,313.3417989164591,2.1959282904863358,-0.020954757928848267
573,355.19434105604887,0.19468073174357414,0.03958120942115784
574,430.84136383235455,1.731750464066863,0.130385160446167
575,342.6481768786907,2.990006295964122,-0.20256265997886658
576,188.04107627272606,0.5184991639107466,-0.3166496753692627
577,237.97997508198023,0.3084820779040456,0.049476511776447296
578,609.3493670225143,15.307652603834867,0.17695128917694092
579,203.30155749619007,0.31260733865201473,0.6932532414793968
580,623.4378460943699,11.577598419040442,0.04889443516731262
581,606.2660994231701,30.968509569764137,0.030267983675003052
582,458.4197244346142,1.6575070396065712,0.10360963642597198
583,396.3351261764765,1.0992444101721048,0.1594889909029007
584,205.90522679314017,0.08495101169683039,-0.015133991837501526
585,651.0887694954872,5.478916421532631,-0.6146728992462158
586,466.384381711483,2.2835405860096216,-0.3632158041000366
587,268.8702770099044,0.21336075011640787,-0.10128132998943329
588,484.8759783655405,7.2249987833201885,-0.023283064365386963
589,244.01706618070602,0.17530590575188398,0.017462298274040222
590,380.40889924764633,2.1173993088304996,-0.20023435354232788
591,415.80685875564814,10.206549756228924,-0.130385160446167
592,184.77757819741964,0.12069336511194706,0.07566995918750763
593,150.68334963545203,0.11828466365113854,0.10360963642597198
594,320.95159350708127,0.054220720659941435,-0.12107193470001221
595,232.9882563725114,3.1663493141531944,0.07916241884231567
596,182.6889845840633,0.17751614283770323,-0.23515895009040833
597,180.6188284624368,0.05911942245438695,-0.2491287887096405
598,212.22497179731727,0.06376229086890817,0.1932494342327118
599,482.14958065748215,7.3023021118715405,0.14435499906539917
600,208.0530251711607,0.07970178709365427,0.07741618901491165
601,173.81291033141315,0.12759636086411774,0.16530975699424744
602,248.2500965744257,0.2053712960332632,0.027939677238464355
603,523.9824824929237,23.869549110531807,0.016298145055770874
604,418.1032971441746,6.2590315863490105,-0.0966247171163559
605,262.1443973630667,0.08084141789004207,0.3632158041000366
606,358.9245135486126,4.164343312382698,0.010477378964424133
607,349.93959514796734,5.379064828157425,-0.020954757928848267
608,266.53021209686995,0.09518055338412523,-0.08149072527885437
609,373.87358075380325,3.1482026781886816,0.0651925802230835
610,331.08723432570696,0.11004758765920997,-0.4866160452365875
611,416.6388543099165,17.632464587688446,-0.05587935447692871
612,190.32646699249744,0.07446947158314288,-0.07450580596923828
613,352.8525918275118,0.0812601251527667,0.4423782229423523
614,541.142264187336,20.582834132015705,0.14435499906539917
615,514.4318650364876,17.417361602187157,0.130385160446167
616,410.33270531892776,8.899163013324142,0.11175870895385742
617,353.01773953437805,1.4223717078566551,-0.17927959561347961
618,425.1399576663971,1.012326025404036,0.2491287887096405
619,478.4095658659935,4.804372534155846,0.09313225746154785
620,508.067206799984,19.029802478849888,-0.01862645149230957
621,445.5861916542053,15.094209797680378,0.03725290298461914
622,444.3327287733555,3.8954760506749153,-0.22351741790771484
623,444.7795150578022,8.158775083720684,-0.004656612873077393
624,546.4155411422253,6.045136749744415,-0.05820766091346741
625,359.1966671049595,12.51368915848434,-0.01862645149230957
626,298.57228295505047,1.8566793352365494,-0.14435499906539917
627,413.97743928432465,6.893971595913172,-0.04190951585769653
628,345.73336535692215,2.760129388421774,-0.24214386940002441
629,621.29956138134,3.1855344641953707,-0.183936208486557
630,489.18328580260277,14.793850496411324,0.023283064365386963
631,508.41515965759754,8.386200748383999,0.01862645149230957
632,553.0795052349567,6.700767502188683,0.23283064365386963
633,399.3478651344776,0.705545587465167,0.34458935260772705
634,250.98728117346764,0.26255597174167633,0.33818650990724564
635,446.16629457473755,16.331542246043682,0.17695128917694092
636,442.58956947922707,10.160671800374985,0.17229467630386353
637,235.53645234555006,0.3688289560377598,-0.5867332220077515
638,223.1841445043683,0.1861985931172967,-0.35564880818128586
639,362.040374904871,3.130468785762787,0.05587935447692871
640,182.67724422737956,0.19826514134183526,-0.21886080503463745
641,251.09008173644543,0.3320656754076481,-0.030267983675003052
642,461.7079955339432,14.794441536068916,-0.08381903171539307
643,536.9830276966095,4.231968734413385,-0.3050081431865692
644,343.9502209573984,3.5699855759739876,-0.03259629011154175
645,250.69864504784346,0.1349180582910776,0.04889443516731262
646,451.9488200843334,6.586446639150381,-0.19790604710578918
647,413.05075404047966,8.673630349338055,0.05587935447692871
648,445.0738400518894,11.418198451399803,0.046566128730773926
649,331.31342375278473,3.5423209089785814,-0.05122274160385132
650,257.0669852979481,0.1461665709502995,-0.183936208486557
651,394.9465346336365,3.6791539192199707,0.046566128730773926
652,349.2831579297781,3.1690262369811535,-0.2980232238769531
653,402.7272607088089,2.382551709190011,-0.06984919309616089
654,477.7075733244419,11.007912643253803,-0.06984919309616089
655,455.60564455389977,12.22365354001522,-0.22817403078079224
656,388.9186842739582,7.151697974652052,-0.02561137080192566
657,462.69748562574387,4.3210634626448154,-0.03259629011154175
658,462.1850201487541,15.842631623148918,0.027939677238464355
659,467.1434452831745,1.2942890767008066,0.17695128917694092
660,452.07599648833275,13.405671820044518,0.08381903171539307
661,502.5830747485161,2.599084686487913,-0.3608874976634979
662,314.0986118167639,6.423865541815758,-0.21420419216156006
663,204.68707059323788,0.09399163397029042,0.21187588572502136
664,411.38909846544266,0.3190284790471196,-0.1257285475730896
665,243.44799028337002,3.211153949610889,0.0651925802230835
666,454.6234109811485,0.46565526723861694,0.1280568540096283
667,351.4716707468033,4.513756452128291,-0.03259629011154175
668,443.47256103157997,2.35054131411016,-0.11408701539039612
669,171.180373493582,3.1427199780009687,-0.10244548320770264
670,196.99847124889493,0.0971850510686636,-1.0279472917318344
671,458.6721626520157,3.219906462356448,-0.2677552402019501
672,576.2117486596107,5.708803728222847,0.01862645149230957
673,534.9418369531631,8.41679783910513,0.17695128917694092
674,427.89675679802895,8.649695679545403,0.20954757928848267
675,286.7244878336787,0.23099171929061413,-0.31548552215099335
676,444.8891048133373,6.679721146821976,0.11175870895385742
677,297.33380860090256,7.219332836568356,0.04423782229423523
678,238.58448086678982,0.19337325263768435,0.10477378964424133
679,230.57968537136912,0.13303066929802299,0.016298145055770874
680,308.99523029476404,7.406362481415272,-0.130385160446167
681,157.6282529924065,0.13075843546539545,0.6414484232664108
682,321.1833813171834,0.1695041786879301,0.13562384992837906
683,369.9268930107355,3.2122737001627684,0.13969838619232178
684,378.0615029335022,3.776488956063986,-0.04190951585769653
685,361.63091291487217,7.097666040062904,-0.05587935447692871
686,272.663870498538,0.29128720704466105,0.4621688276529312
687,336.1524759978056,0.5375712495297194,-0.14668330550193787
688,182.8132094219327,0.30703115090727806,-0.0034924596548080444
689,299.58144821226597,0.20952196419239044,-0.03725290298461914
690,205.2534726895392,1.1134628225117922,0.08614733815193176
691,412.67374692484736,0.4685538988560438,0.40367012843489647
692,409.4079685807228,0.8552171904593706,-0.034924596548080444
693,290.7208580672741,5.025565603747964,-0.1257285475730896
694,172.7466502841562,0.33831916144117713,-0.14901161193847656
695,340.5495110452175,4.7539198491722345,0.0628642737865448
696,146.92632342223078,0.04154971311800182,0.1618172973394394
697,228.49347162246704,2.3429265785962343,-0.3306195139884949
698,259.1979741305113,3.5346425510942936,-0.1862645149230957
699,290.7967106997967,3.5112859942018986,0.004656612873077393
700,198.71951697021723,0.10694415378384292,0.1862645149230957
701,237.59525822848082,0.34858339466154575,0.013969838619232178
702,355.8446390032768,3.5853956770151854,-0.21420419216156006
703,330.2017125040293,5.077245529741049,0.04190951585769653
704,155.7597195301205,0.06591310328803957,0.341096892952919
705,196.17565980367362,0.0798323864582926,0.2654269337654114
706,234.06391109898686,0.6398941739462316,0.027939677238464355
707,195.8390047736466,0.11610716069117188,0.05122274160385132
708,358.8836584612727,0.6384123461320996,-0.1327134668827057
709,384.0526272058487,7.480008155107498,0.2630986273288727
710,213.63234405592084,1.9392303936183453,0.01862645149230957
711,369.01377707719803,0.29530519619584084,-0.40978193283081055
712,351.2439693659544,0.9921095333993435,-0.10244548320770264
713,313.8658746778965,2.8072103932499886,0.14668330550193787
714,251.2833193540573,0.3784185624681413,0.04190951585769653
715,166.7261104695499,2.02394712343812,-0.13969838619232178
716,178.29025686904788,0.145379122113809,0.15133991837501526
717,216.23423218727112,0.24125148449093103,-0.36961864680051804
718,497.73432344198227,2.2891285605728626,0.14202669262886047
719,431.04300870001316,1.469645332545042,0.06752088665962219
720,359.01407292485237,1.3353565111756325,-0.35157427191734314
721,366.2316289395094,5.651380088180304,-0.5261972546577454
722,201.0563653074205,0.09123375592753291,0.10244548320770264
723,303.2296539247036,0.6748185916803777,0.030267983675003052
724,340.5608673840761,0.6308382665738463,-0.16065314412117004
725,321.7808044552803,1.774086719378829,0.013969838619232178
726,267.07696352899075,0.3651056317612529,0.10244548320770264
727,350.1914117336273,6.028060998767614,-0.20256265997886658
728,409.5430087149143,5.912061242386699,-0.1862645149230957
729,224.30804069712758,2.6870153564959764,0.01862645149230957
730,419.79336083866656,0.21710176020860672,0.25262124836444855
731,256.90333980321884,1.9910565689206123,-0.01862645149230957
732,170.83306385949254,0.13653629692271352,-0.35390257835388184
733,396.06123642623425,9.11635048687458,0.027939677238464355
734,357.1100201010704,5.999485053122044,-0.15366822481155396
735,330.8338697552681,7.997460398823023,0.02561137080192566
736,517.8600724339485,9.992724731564522,-0.10710209608078003
737,230.10178992152214,0.24564725626260042,-0.11059455573558807
738,323.1164570748806,1.841286270879209,-0.03725290298461914
739,451.8391497731209,1.2170077078044415,-0.27474015951156616
740,482.1235745251179,8.564495638012886,-0.5192123353481293
741,373.60435914993286,2.6711800657212734,0.3702007234096527
742,369.97300900518894,6.717893794178963,0.3725290298461914
743,406.58325958251953,5.683868698775768,-0.2537854015827179
744,238.2704567760229,0.48780306428670883,0.09546056389808655
745,390.5658367872238,5.471693426370621,0.05820766091346741
746,319.03744301199913,1.1075518280267715,0.016298145055770874
747,404.1904570609331,7.225646182894707,0.33294782042503357
748,426.03717662394047,10.129624716937542,0.22584572434425354
749,255.2125429660082,0.31235545221716166,0.04889443516731262
750,333.488832578063,10.515332892537117,0.023283064365386963
751,245.53551729768515,0.08202332304790616,0.33294782042503357
752,362.96992459893227,1.147512512281537,-0.060535967350006104
753,308.3419598713517,5.357009971514344,-0.4516914486885071
754,342.29816188663244,0.2458779732696712,-0.1280568540096283
755,374.5750090777874,10.802194900810719,0.08381903171539307
756,183.8095503821969,0.44274117378517985,-0.6472691893577576
757,392.2835593596101,0.2633007634431124,-0.08556526154279709
758,354.60639679431915,3.2682747403159738,-0.1327134668827057
759,360.692817941308,0.31511345179751515,-0.4936009645462036
760,189.06675569340587,2.346560728736222,-0.15366822481155396
761,399.51932052895427,0.1560457395389676,0.289292074739933
762,239.3912569656968,0.7206598408520222,0.11874362826347351
763,478.4953674674034,0.35463201254606247,0.5628680810332298
764,326.3061085343361,16.88697050511837,-0.023283064365386963
765,485.58814549446106,11.41986620426178,0.05820766091346741
766,316.6808303743601,0.33734046947211027,-0.25262124836444855
767,483.5938099771738,10.390760123729706,0.1280568540096283
768,330.05185218155384,1.694524398073554,0.1862645149230957
769,266.46725492179394,8.349697656929493,0.011641532182693481
770,534.6845807135105,4.288455858826637,0.09546056389808655
771,171.10218478180468,0.06296308222226799,0.09778887033462524
772,470.4900742173195,7.059490315616131,-0.3026798367500305
773,614.5489803999662,1.1151390206068754,-0.3096647560596466
774,173.94641210511327,0.06610213778913021,0.13737007975578308
775,440.2791104018688,7.6167042925953865,-0.08381903171539307
776,583.9843732863665,5.090912342071533,0.13969838619232178
777,233.56744527816772,7.2533467300236225,0.08614733815193176
778,161.1203151345253,0.1631224979646504,0.417931005358696
779,257.52305932343006,4.877323077991605,-0.21420419216156006
780,300.3640583306551,1.3873881194740534,0.130385160446167
781,210.2630519270897,0.33877698983997107,0.09080395102500916
782,188.86701080948114,0.09971434040926397,-0.006984919309616089
783,406.34768141806126,4.454061929136515,-0.20256265997886658
784,403.8869496881962,4.55513009801507,0.03725290298461914
785,247.48726104199886,5.563100775703788,0.05587935447692871
786,491.75846692174673,0.2423210358247161,-0.38300640881061554
787,301.03258641064167,5.491211309097707,-0.009313225746154785
788,567.450774051249,8.486562103033066,-0.1932494342327118
789,247.26378383487463,0.08944607758894563,-0.05587935447692871
790,461.950352832675,6.114357870072126,0.33527612686157227
791,404.4568110406399,1.771956479176879,-0.12107193470001221
792,391.6273052543402,5.5942642390728,0.060535967350006104
793,377.36774726212025,4.044542592018843,0.020954757928848267
794,411.467078179121,3.1056638844311237,0.04423782229423523
795,570.8233487308025,10.137642908841372,-0.2468004822731018
796,375.62190510332584,1.0023394394665956,0.41443854570388794
797,321.57985432446003,1.0358488708734512,0.08847564458847046
798,251.30832677334547,0.13099478324875236,0.17695128917694092
799,440.59098160266876,6.285429757088423,0.08614733815193176
800,544.9106699824333,10.950745359063148,0.0628642737865448
801,408.0536206662655,4.636579681187868,-0.15133991837501526
802,438.20253497362137,7.3693853206932545,-0.11874362826347351
803,303.54805494844913,2.6562454402446747,-0.3050081431865692
804,270.99094489216805,0.30380284506827593,-0.16763806343078613
805,405.1255432963371,0.7406017947942019,-0.14202669262886047
806,287.13235357403755,6.180394642055035,0.07683411240577698
807,317.70671477913857,1.1508184857666492,0.260770320892334
808,385.63073974847794,5.219434902071953,0.03725290298461914
809,331.81499968469143,2.3518980015069246,0.10244548320770264
810,238.30808038264513,0.26131449919193983,0.059371814131736755
811,312.25706204771996,1.6497905440628529,-0.059371814131736755
812,270.04379035532475,10.050575025379658,0.06984919309616089
813,226.79071758687496,0.3016031561419368,-0.08847564458847046
814,275.4996010661125,0.5127850212156773,-0.28870999813079834
815,614.0237065255642,10.587703075259924,0.13969838619232178
816,257.59477316588163,0.13748890720307827,-0.1234002411365509
817,338.4511094689369,2.332483261823654,-0.09778887033462524
818,329.9984207600355,0.17320366576313972,0.8777715265750885
819,511.4120441824198,6.190075784921646,0.05587935447692871
820,396.292482227087,3.608821891248226,-0.03259629011154175
821,453.4131141901016,7.695971466600895,-0.11175870895385742
822,355.35060019791126,6.660963017493486,0.0
823,192.79597083479166,0.11201544618234038,-0.18975697457790375
824,417.7123235538602,4.722622584551573,0.11175870895385742
825,237.07378285378218,0.08741044159978628,1.6740523278713226
826,233.9162364602089,0.07959963125176728,0.1885928213596344
827,335.5923475623131,2.3773507745936513,-0.14901161193847656
828,171.7979254834354,0.05605206754989922,-0.40745362639427185
829,307.8439563661814,0.3542857598513365,0.1257285475730896
830,435.34864872694016,1.591856688261032,-0.2491287887096405
831,427.56516698002815,3.6818556115031242,0.034924596548080444
832,420.34533835947514,3.759829018265009,0.0651925802230835
833,312.6448721587658,1.5863229241222143,0.10477378964424133
834,422.41286420822144,0.1292248615063727,0.2916203811764717
835,400.0365268290043,2.489984579384327,0.10011717677116394
836,283.71247367560863,0.2353365533053875,0.013969838619232178
837,681.293560564518,1.3601941149681807,-0.17229467630386353
838,404.69103415310383,4.864817526191473,0.01862645149230957
839,241.90044356882572,2.2298374944366515,-0.004656612873077393
840,298.83914835751057,0.17484894581139088,-0.3306195139884949
841,501.0932745039463,3.0584946013987064,0.17927959561347961
842,200.01025347784162,0.0552846803329885,-0.18742866814136505
843,249.63401206582785,0.29027758445590734,0.1973239704966545
844,268.62125401198864,0.612052365206182,0.20023435354232788
845,397.15803448855877,0.393277183175087,0.1367880031466484
846,606.4270003587008,1.6349466368556023,-0.2491287887096405
847,464.10094743967056,0.4316190090030432,-0.1932494342327118
848,347.77093191444874,1.0321351382881403,0.341096892952919
849,223.14250501990318,0.14171136124059558,-0.9534414857625961
850,206.13916575163603,0.45230559073388577,0.07508788257837296
851,228.43361093848944,3.197414742782712,0.08381903171539307
852,185.65915668010712,3.8467332758009434,0.40512531995773315
853,368.56293972209096,1.8622967507690191,-0.3748573362827301
854,342.3531859219074,8.341765847057104,-0.11641532182693481
855,224.79721608012915,1.362476765178144,0.15599653124809265
856,332.30004746466875,0.2070102747529745,-0.11408701539039612
857,190.78020454198122,6.244177417829633,-0.12107193470001221
858,200.9429898224771,0.12982357386499643,0.8672941476106644
859,237.8622205555439,4.72618592530489,0.29569491744041443
860,291.81771318614483,3.6351897716522217,-0.1327134668827057
861,213.90775457769632,3.1882744189351797,-0.4936009645462036
862,307.8531766086817,2.8639690969139338,-0.0628642737865448
863,279.25782203674316,2.4692833460867405,-0.28172507882118225
864,331.34452329576015,4.596845868974924,0.08847564458847046
865,649.7633965015411,9.613199356943369,-0.47264620661735535
866,375.6032700240612,1.8153813276439905,-0.0651925802230835
867,457.23669642210007,3.4395606946200132,0.04190951585769653
868,379.6946393251419,2.1880757808685303,0.22118911147117615
869,501.4054094851017,4.232472773641348,-0.5611218512058258
870,294.2484673857689,1.4027156997472048,-0.09313225746154785
871,204.1917697004974,0.504203662276268,-0.016298145055770874
872,351.62315940856934,2.8549409303814173,0.10244548320770264
873,567.7585522532463,5.455229964107275,0.5052424967288971
874,339.8686054646969,2.7352823838591576,-0.33294782042503357
875,367.47180995345116,4.143307916820049,0.04423782229423523
876,291.4092760682106,3.4747192542999983,-0.07683411240577698
877,332.1583739668131,3.2016166411340237,0.08614733815193176
878,468.1329664736986,5.124232072383165,0.15366822481155396
879,490.05569514632225,5.480827152729034,0.34226104617118835
880,262.3999955803156,0.797626256942749,-0.10244548320770264
881,239.47643561661243,0.30886787362396717,0.5355104804039001
882,271.82732594013214,1.6876429505646229,-0.10244548320770264
883,190.565754968673,0.2787216044962406,-0.04190951585769653
884,242.78281915932894,4.4070747923105955,0.011641532182693481
885,206.98507701605558,0.3181093204766512,-0.2654269337654114
886,266.750166490674,0.13518328545615077,0.08963979780673981
887,528.1160606890917,3.6510777520015836,-0.35855919122695923
888,393.90400491654873,6.934943845495582,0.34924596548080444
889,344.67113614827394,0.39060051552951336,-0.1909211277961731
890,369.97934234142303,4.460356406867504,-0.15366822481155396
891,297.01865062117577,4.683912308886647,0.130385160446167
892,348.40551602840424,0.9656197819858789,0.08381903171539307
893,295.78681176900864,1.3816961226984859,-0.10244548320770264
894,165.30933948978782,0.06534489104524255,-0.3387685865163803
895,288.0548724681139,1.7244812417775393,0.03725290298461914
896,289.03868121653795,0.19941017497330904,-0.17695128917694092
897,676.7108823359013,8.966526228934526,0.260770320892334
898,273.81079599261284,3.8115925434976816,-0.08381903171539307
899,191.6697969585657,0.05864004057366401,-0.6332993507385254
900,201.5456992611289,0.03441974939778447,1.1117663234472275
901,513.1563328206539,0.2817292041145265,-0.6193295121192932
902,386.370154350996,9.094231680035591,-0.07799826562404633
903,215.8400952592492,2.267366722226143,-0.3050081431865692
904,231.17182195931673,2.0225157849490643,-0.11641532182693481
905,308.28935270011425,1.4765506200492382,-0.10943040251731873
906,227.91678626090288,1.4495892450213432,-0.17927959561347961
907,256.9023380577564,1.4414077224209905,-0.05122274160385132
908,234.1354649439454,0.15059106750413775,-0.03259629011154175
909,243.90849363803864,0.18624015292152762,0.6752088665962219
910,197.6970457099378,0.08594699180684984,0.0034924596548080444
911,255.83034409582615,1.8131649494171143,-0.040745362639427185
912,217.8873648121953,0.042395622353069484,-1.5989644452929497
913,211.6378661505878,0.17301428457722068,-0.16763806343078613
914,265.36358769237995,2.583257745951414,0.1525040715932846
915,247.57047598063946,1.5551142487674952,0.13737007975578308
916,521.03669680655,2.7732386738061905,-0.005820766091346741
917,546.269081056118,14.394988186657429,0.13737007975578308
918,236.66076420247555,3.6551576163619757,0.18975697457790375
919,177.7406716570258,0.49710210924968123,0.09778887033462524
920,649.9007671661675,0.45531476102769375,0.2468004822731018
921,267.1404554992914,6.56247793789953,-0.01862645149230957
922,197.86010165512562,0.4221413191407919,0.07566995918750763
923,430.7685961872339,3.053762543015182,-0.022118911147117615
924,382.3035567700863,2.5017471201717854,0.04423782229423523
925,310.4912870526314,0.28418820165097713,-0.19790604710578918
926,200.4754593372345,0.36878426605835557,-0.27474015951156616
927,276.3086174875498,0.1104663503356278,-0.7380731403827667
928,238.40569418668747,0.4960714317858219,-0.1257285475730896
929,223.19898456335068,0.7103249840438366,-0.011641532182693481
930,363.8895352333784,1.1106011187657714,-0.0628642737865448
931,224.8777051717043,0.6739533208310604,-0.006984919309616089
932,237.48167584836483,0.5515998546034098,0.29336661100387573
933,219.8115231692791,0.11698280042037368,0.16356352716684341
934,287.5654471218586,1.4663888234645128,0.3306195139884949
935,601.0338721871376,5.004339497536421,-0.1257285475730896
936,559.768919929862,13.764893561601639,-0.3795139491558075
937,349.60460840165615,0.3026320720091462,0.027939677238464355
938,378.5606196075678,6.912789862602949,-0.05122274160385132
939,346.3116560950875,0.7796055339276791,-0.24214386940002441
940,323.98424185812473,3.0760168377310038,-0.03725290298461914
941,179.06997237354517,0.4721908178180456,0.20954757928848267
942,370.4378688260913,0.4493729481473565,0.009313225746154785
943,223.5787242129445,1.2990132961422205,-0.3632158041000366
944,231.3383307494223,0.17861609440296888,0.11175870895385742
945,217.49813468754292,0.31820174492895603,-0.004656612873077393
946,342.67703291773796,0.38956262450665236,-0.0023283064365386963
947,199.88940428197384,0.15003700833767653,-0.2403976395726204
948,172.71912701427937,0.38237770181149244,-0.20023435354232788
949,245.37369087338448,0.0811119182035327,-0.011641532182693481
950,656.1706947982311,2.8909151442348957,-0.05122274160385132
951,240.52064408361912,0.07965128216892481,0.3608874976634979
952,262.36085199564695,0.32756238989531994,0.18044374883174896
953,303.9903890043497,0.15266357455402613,0.23515895009040833
954,317.39054268598557,0.42427476309239864,-0.027939677238464355
955,313.8624406903982,0.5014128489419818,-0.605359673500061
956,513.2370722442865,0.5258283084258437,0.13969838619232178
957,282.4927729405463,2.6476058531552553,0.12107193470001221
958,541.5476242601871,6.337852440774441,-0.06752088665962219
959,401.168215572834,0.4535064762458205,-0.18044374883174896
960,155.5751684885472,0.12917519360780716,0.0023283064365386963
961,218.8399627059698,0.28465542010962963,-0.2561137080192566
962,240.87398535758257,0.34825390577316284,-0.10943040251731873
963,319.930121563375,0.24162454064935446,-0.2468004822731018
964,405.6532905176282,6.829939309507608,-0.009313225746154785
965,368.7198765669018,0.13021899992600083,0.3993045538663864
966,595.0812417566776,11.520697738975286,0.09778887033462524
967,389.2040713131428,1.0542871691286564,-0.06752088665962219
968,473.12313014268875,1.5688345432281494,0.17229467630386353
969,343.0033801868558,6.809643629938364,-0.01862645149230957
970,182.9669114202261,0.12950447760522366,0.15832483768463135
971,313.1483703367412,0.10398326022550464,0.04307366907596588
972,527.0589232593775,2.5136784380301833,0.12922100722789764
973,576.8785875290632,1.7780886925756931,0.367872416973114
974,481.0865008085966,5.483417033217847,0.1234002411365509
975,230.01509253680706,0.4455423653125763,-0.29511284083127975
